A;RTSALEDATA;123;20211115 02:28;VALNET;
B;123;1264169;1;20211115 02:30;;;17;BRENNAN CRES;OBERON;2787;919.7;M;20211020;20211111;495000;R1;R;RESIDENCE;;AOB;;0;AR608880;
C;123;1264169;1;20211115 02:30;31/848153;
D;123;1264169;1;20211115 02:30;P;;;;;;
D;123;1264169;1;20211115 02:30;V;;;;;;
Z;6;1;1;2;
