A;RTSALEDATA;560;20220314 05:08;VALNET;
B;560;521164;1;20220314 05:08;;;19;WENKE ST;WALLA WALLA;2659;1771;M;20220208;20220308;370500;RU5;R;RESIDENCE;;VWW;;0;AR943309;
C;560;521164;1;20220314 05:08;13/6587;
D;560;521164;1;20220314 05:08;P;;;;;;
D;560;521164;1;20220314 05:08;V;;;;;;
D;560;521164;1;20220314 05:08;V;;;;;;
B;560;4343849;2;20220314 05:08;;;12;CARROLL AVE;JINDERA;2642;649;M;20220127;20220310;165000;RU5;V;VACANT LAND;;VJA;;0;AR948339;
C;560;4343849;2;20220314 05:08;97/1266634;
D;560;4343849;2;20220314 05:08;P;;;;;;
D;560;4343849;2;20220314 05:08;P;;;;;;
D;560;4343849;2;20220314 05:08;V;;;;;;
D;560;4343849;2;20220314 05:08;V;;;;;;
B;560;527985;3;20220314 05:08;;;20;BATH ST;HOLBROOK;2644;2175;M;20220124;20220307;330000;RU5;R;RESIDENCE;;VHB;;0;AR939031;
C;560;527985;3;20220314 05:08;1, 2/37/758522;
D;560;527985;3;20220314 05:08;P;;;;;;
D;560;527985;3;20220314 05:08;V;;;;;;
B;560;529770;4;20220314 05:08;;;21;MAIN ST;GEROGERY;2642;1012;M;20220217;20220309;245000;RU5;R;RESIDENCE;;VGG;;0;AR945465;
C;560;529770;4;20220314 05:08;122/10311;
D;560;529770;4;20220314 05:08;P;;;;;;
D;560;529770;4;20220314 05:08;P;;;;;;
D;560;529770;4;20220314 05:08;V;;;;;;
B;560;519144;5;20220314 05:08;;;42;COMER ST;HENTY;2658;1391;M;20220131;20220304;240000;RU5;R;RESIDENCE;;VSA;;0;AR934558;
C;560;519144;5;20220314 05:08;6/10937;
D;560;519144;5;20220314 05:08;P;;;;;;
D;560;519144;5;20220314 05:08;P;;;;;;
D;560;519144;5;20220314 05:08;V;;;;;;
D;560;519144;5;20220314 05:08;V;;;;;;
B;560;4414864;6;20220314 05:08;;;1;NYHAN ST;HOLBROOK;2644;1050;M;20220112;20220307;35000;;V;VACANT LAND;;;;0;AR940886;
C;560;4414864;6;20220314 05:08;16/14/758522;
D;560;4414864;6;20220314 05:08;P;;;;;;
D;560;4414864;6;20220314 05:08;V;;;;;;
Z;32;6;6;18;
