A;RTSALEDATA;235;20231225 01:08;VALNET;
B;235;2625411;1;20231225 01:08;;;GOORIMPA S;GOORIMPA STATION RD;WILCANNIA;2836;26753;H;20231006;20231219;4400000;RU1;3;FARM;;RBY;;0;AT710220;
C;235;2625411;1;20231225 01:08;4002/766475 Western Land Lease 8347;
D;235;2625411;1;20231225 01:08;P;;;;;;
D;235;2625411;1;20231225 01:08;V;;;;;;
Z;6;1;1;2;
