A;RTSALEDATA;012;20211011 01:08;VALNET;
B;012;4387396;1;20211011 01:09;;;170;HAMILTONS CROSSING RD;REEDY CREEK;2330;167.1;H;20210805;20210923;1300000;;3;FARM;;;;0;AR454293;
C;012;4387396;1;20211011 01:09;B/36995;
D;012;4387396;1;20211011 01:09;P;;;;;;
D;012;4387396;1;20211011 01:09;P;;;;;;
D;012;4387396;1;20211011 01:09;V;;;;;;
B;012;3420028;2;20211011 01:09;;;144 B;CASEY DR;HUNTERVIEW;2330;641.7;M;20210820;20211001;390000;R1;R;RESIDENCE;;AAV;;0;AR482827;
C;012;3420028;2;20211011 01:09;2/1132498;
D;012;3420028;2;20211011 01:09;P;;;;;;
D;012;3420028;2;20211011 01:09;V;;;;;;
D;012;3420028;2;20211011 01:09;V;;;;;;
B;012;3656048;3;20211011 01:09;;;3;LONGWORTH CL;MCDOUGALLS HILL;2330;1800;M;20210826;20211001;220000;B5;V;VACANT LAND;;BBM;;0;AR482934;
C;012;3656048;3;20211011 01:09;216/1177864;
D;012;3656048;3;20211011 01:09;P;;;;;;
D;012;3656048;3;20211011 01:09;V;;;;;;
B;012;2868415;4;20211011 01:09;;;18;DARGIN CL;SINGLETON HEIGHTS;2330;886.3;M;20210917;20211001;715000;R1;R;RESIDENCE;;AAA;;0;AR482953;
C;012;2868415;4;20211011 01:09;1656/1035063;
D;012;2868415;4;20211011 01:09;P;;;;;;
D;012;2868415;4;20211011 01:09;P;;;;;;
D;012;2868415;4;20211011 01:09;V;;;;;;
B;012;298258;5;20211011 01:09;;;7;GEARY AVE;SINGLETON HEIGHTS;2330;638.7;M;20210902;20211005;495000;R1;R;RESIDENCE;;AAG;;0;AR486925;
C;012;298258;5;20211011 01:09;1/255954;
D;012;298258;5;20211011 01:09;P;;;;;;
D;012;298258;5;20211011 01:09;P;;;;;;
D;012;298258;5;20211011 01:09;V;;;;;;
B;012;298140;6;20211011 01:09;;;138;GARDNER CCT;SINGLETON HEIGHTS;2330;705.6;M;20210824;20211005;520000;R1;R;RESIDENCE;;AAA;;0;AR487373;
C;012;298140;6;20211011 01:09;216/817181;
D;012;298140;6;20211011 01:09;P;;;;;;
D;012;298140;6;20211011 01:09;V;;;;;;
B;012;3132094;7;20211011 01:09;;;123;CASEY DR;HUNTERVIEW;2330;750.7;M;20210903;20211001;550000;R1;R;RESIDENCE;;AAV;;0;AR483509;
C;012;3132094;7;20211011 01:09;217/1073179;
D;012;3132094;7;20211011 01:09;P;;;;;;
D;012;3132094;7;20211011 01:09;P;;;;;;
D;012;3132094;7;20211011 01:09;V;;;;;;
D;012;3132094;7;20211011 01:09;V;;;;;;
B;012;3848352;8;20211011 01:09;;;54;DOYLE ST;JERRYS PLAINS;2330;4046;M;20210826;20211007;250000;RU5;R;RESIDENCE;;RZJ;;0;AR496767;
C;012;3848352;8;20211011 01:09;12, 13/1/758542;
D;012;3848352;8;20211011 01:09;P;;;;;;
D;012;3848352;8;20211011 01:09;P;;;;;;
D;012;3848352;8;20211011 01:09;V;;;;;;
B;012;4321854;9;20211011 01:09;;;37;ARDERSIER DR;SINGLETON;2330;983.5;M;20210820;20211001;250000;R1;R;RESIDENCE;;AAL;;0;AR483839;
C;012;4321854;9;20211011 01:09;203/1263815;
D;012;4321854;9;20211011 01:09;P;;;;;;
D;012;4321854;9;20211011 01:09;V;;;;;;
D;012;4321854;9;20211011 01:09;V;;;;;;
B;012;4080798;10;20211011 01:09;;;71;BENJAMIN CCT;HUNTERVIEW;2330;709.7;M;20210909;20211007;330000;R1;V;VACANT LAND;;AAV;;0;AR497064;
C;012;4080798;10;20211011 01:09;213/1236536;
D;012;4080798;10;20211011 01:09;P;;;;;;
D;012;4080798;10;20211011 01:09;P;;;;;;
D;012;4080798;10;20211011 01:09;V;;;;;;
B;012;4159113;11;20211011 01:09;;2;14;PARK VIEW CRES;MCDOUGALLS HILL;2330;1.11;H;20210824;20211005;365000;E4;V;VACANT LAND;;ERR;;0;AR488245;
C;012;4159113;11;20211011 01:09;6331/1174960;
D;012;4159113;11;20211011 01:09;P;;;;;;
D;012;4159113;11;20211011 01:09;P;;;;;;
D;012;4159113;11;20211011 01:09;V;;;;;;
B;012;301827;12;20211011 01:09;;;191;RUSTY LANE;BRANXTON;2335;59.46;H;20210809;20211007;1800000;RU1;3;FARM;;RSE;;0;AR497361;
C;012;301827;12;20211011 01:09;4/836237;
D;012;301827;12;20211011 01:09;P;;;;;;
D;012;301827;12;20211011 01:09;P;;;;;;
D;012;301827;12;20211011 01:09;V;;;;;;
