A;RTSALEDATA;158;20210712 01:01;VALNET;
B;158;1741715;1;20210712 01:01;;;23;JAMES ST;GENEVA;2474;1079;M;20210609;20210702;545000;R1;R;RESIDENCE;;AAB;;0;AR204373;
C;158;1741715;1;20210712 01:01;2/244010;
D;158;1741715;1;20210712 01:01;P;;;;;;
D;158;1741715;1;20210712 01:01;P;;;;;;
D;158;1741715;1;20210712 01:01;V;;;;;;
B;158;1741746;2;20210712 01:01;;;1;LAKEVIEW DR;GENEVA;2474;705;M;20210611;20210705;485000;R1;R;RESIDENCE;;AAB;;0;AR213143;
C;158;1741746;2;20210712 01:01;331/260861;
D;158;1741746;2;20210712 01:01;P;;;;;;
D;158;1741746;2;20210712 01:01;P;;;;;;
D;158;1741746;2;20210712 01:01;V;;;;;;
D;158;1741746;2;20210712 01:01;V;;;;;;
B;158;1742219;3;20210712 01:01;;;5336;KYOGLE RD;CAWONGLA;2474;1.483;H;20210615;20210706;470000;RU4;R;RESIDENCE;;RNA;;0;AR215490;
C;158;1742219;3;20210712 01:01;1/378105;
D;158;1742219;3;20210712 01:01;P;;;;;;
D;158;1742219;3;20210712 01:01;V;;;;;;
B;158;1742260;4;20210712 01:01;;;;IRON POT CREEK RD;IRON POT CREEK;2474;44.36;H;20210604;20210702;780000;RU1;3;FARM;;RRD;;0;AR206292;
C;158;1742260;4;20210712 01:01;433/854470;
D;158;1742260;4;20210712 01:01;P;;;;;;
D;158;1742260;4;20210712 01:01;P;;;;;;
D;158;1742260;4;20210712 01:01;V;;;;;;
B;158;1742570;5;20210712 01:01;;;;SUGARLOAF RD;TABULAM;2469;48.56;H;20210507;20210706;179000;RU1;V;VACANT LAND;;RRU;;0;AR214810;
C;158;1742570;5;20210712 01:01;71/752386;
D;158;1742570;5;20210712 01:01;P;;;;;;
D;158;1742570;5;20210712 01:01;V;;;;;;
B;158;1740311;6;20210712 01:01;;;499;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;9459;M;20210608;20210706;800000;RU1;R;RESIDENCE;;RRB;;0;AR217011;
C;158;1740311;6;20210712 01:01;186/755707;
D;158;1740311;6;20210712 01:01;P;;;;;;
D;158;1740311;6;20210712 01:01;V;;;;;;
D;158;1740311;6;20210712 01:01;V;;;;;;
B;158;1741034;7;20210712 01:01;;;1;KYOGLE RD;KYOGLE;2474;2023;M;20210603;20210707;319000;R1;R;RESIDENCE;;AAD;;0;AR220807;
C;158;1741034;7;20210712 01:01;73/4517;
D;158;1741034;7;20210712 01:01;P;;;;;;
D;158;1741034;7;20210712 01:01;V;;;;;;
D;158;1741034;7;20210712 01:01;V;;;;;;
Z;36;7;7;20;
