A;RTSALEDATA;232;20210830 01:35;VALNET;
B;232;3435499;1;20210830 01:35;;;84;BOGAN ST;NYNGAN;2825;1011;M;20210728;20210820;265000;R1;R;RESIDENCE;;AXK;;0;AR355857;
C;232;3435499;1;20210830 01:35;42/702708;
D;232;3435499;1;20210830 01:35;P;;;;;;
D;232;3435499;1;20210830 01:35;P;;;;;;
D;232;3435499;1;20210830 01:35;V;;;;;;
Z;7;1;1;3;
