A;RTSALEDATA;084;20220502 08:48;VALNET;
B;084;4233568;1;20220502 08:49;;8;15;COLLEGE CRES;ST IVES;2075;228;M;20220321;20220427;1780000;;R;RESIDENCE;8;;;0;AS77217;
C;084;4233568;1;20220502 08:49;8/SP99515;
D;084;4233568;1;20220502 08:49;P;;;;;;
D;084;4233568;1;20220502 08:49;V;;;;;;
B;084;684600;2;20220502 08:49;;;27;AVON RD;PYMBLE;2073;1454;M;20220225;20220422;2970000;C4;R;RESIDENCE;;ELB;;0;AS69391;
C;084;684600;2;20220502 08:49;2/545583;
D;084;684600;2;20220502 08:49;P;;;;;;
D;084;684600;2;20220502 08:49;V;;;;;;
D;084;684600;2;20220502 08:49;V;;;;;;
B;084;2889328;3;20220502 08:49;;2;235;BOBBIN HEAD RD;NORTH TURRAMURRA;2074;;;20211022;20220422;2300000;;R;RESIDENCE;2;;;0;AS69393;
C;084;2889328;3;20220502 08:49;2/SP67293;
D;084;2889328;3;20220502 08:49;P;;;;;;
D;084;2889328;3;20220502 08:49;V;;;;;;
D;084;2889328;3;20220502 08:49;V;;;;;;
B;084;4191331;4;20220502 08:49;;;12;HAMILTON CNR;LINDFIELD;2070;344.9;M;20220215;20220426;3200000;R1;R;RESIDENCE;;AGR;;0;AS73177;
C;084;4191331;4;20220502 08:49;20/280043;
D;084;4191331;4;20220502 08:49;P;;;;;;
D;084;4191331;4;20220502 08:49;P;;;;;;
D;084;4191331;4;20220502 08:49;V;;;;;;
D;084;4191331;4;20220502 08:49;V;;;;;;
B;084;715968;5;20220502 08:49;;;23;TOKANUE PL;ST IVES CHASE;2075;1133;M;20210126;20220422;2390000;C4;R;RESIDENCE;;ELD;;0;AS69394;
C;084;715968;5;20220502 08:49;15/108/248511;
D;084;715968;5;20220502 08:49;P;;;;;;
D;084;715968;5;20220502 08:49;P;;;;;;
D;084;715968;5;20220502 08:49;V;;;;;;
B;084;3272543;6;20220502 08:49;;;102 A;WELLINGTON RD;EAST LINDFIELD;2070;661.9;M;20220318;20220426;3098000;R2;R;RESIDENCE;;RGJ;;0;AS73127;
C;084;3272543;6;20220502 08:49;1/1101913;
D;084;3272543;6;20220502 08:49;P;;;;;;
D;084;3272543;6;20220502 08:49;P;;;;;;
D;084;3272543;6;20220502 08:49;V;;;;;;
B;084;698982;7;20220502 08:49;;;19;JORDAN RD;WAHROONGA;2076;929.5;M;20220217;20220427;1805000;C4;R;RESIDENCE;;ELA;;0;AS77292;
C;084;698982;7;20220502 08:49;353/235338;
D;084;698982;7;20220502 08:49;P;;;;;;
D;084;698982;7;20220502 08:49;P;;;;;;
D;084;698982;7;20220502 08:49;V;;;;;;
D;084;698982;7;20220502 08:49;V;;;;;;
B;084;708467;8;20220502 08:49;;14;1679;PACIFIC HWY;WAHROONGA;2076;;;20220314;20220426;835000;;R;RESIDENCE;14;;;0;AS73368;
C;084;708467;8;20220502 08:49;14/SP1745;
D;084;708467;8;20220502 08:49;P;;;;;;
D;084;708467;8;20220502 08:49;P;;;;;;
D;084;708467;8;20220502 08:49;V;;;;;;
D;084;708467;8;20220502 08:49;V;;;;;;
B;084;708467;9;20220502 08:49;;1;1679;PACIFIC HWY;WAHROONGA;2076;;;20220314;20220426;835000;;R;RESIDENCE;1;;;0;AS73368;
C;084;708467;9;20220502 08:49;1/SP1745;
D;084;708467;9;20220502 08:49;P;;;;;;
D;084;708467;9;20220502 08:49;P;;;;;;
D;084;708467;9;20220502 08:49;V;;;;;;
D;084;708467;9;20220502 08:49;V;;;;;;
B;084;712622;10;20220502 08:49;;;47;ROTHWELL RD;TURRAMURRA;2074;673.6;M;20211203;20220426;3500000;R2;R;RESIDENCE;;REF;;0;AS73458;
C;084;712622;10;20220502 08:49;30/2/32203;
D;084;712622;10;20220502 08:49;P;;;;;;
D;084;712622;10;20220502 08:49;V;;;;;;
D;084;712622;10;20220502 08:49;V;;;;;;
B;084;701836;11;20220502 08:49;;;8;LARNOCK AVE;PYMBLE;2073;948.5;M;20220226;20220427;2803000;R2;R;RESIDENCE;;RGP;;0;AS77549;
C;084;701836;11;20220502 08:49;3/30011;
D;084;701836;11;20220502 08:49;P;;;;;;
D;084;701836;11;20220502 08:49;V;;;;;;
D;084;701836;11;20220502 08:49;V;;;;;;
B;084;709855;12;20220502 08:49;;5;134;PACIFIC HWY;ROSEVILLE;2069;;;20220316;20220427;1120000;;R;RESIDENCE;5;;;0;AS77676;
C;084;709855;12;20220502 08:49;5/SP4970;
D;084;709855;12;20220502 08:49;P;;;;;;
D;084;709855;12;20220502 08:49;P;;;;;;
D;084;709855;12;20220502 08:49;V;;;;;;
B;084;689956;13;20220502 08:49;;;83;CARRINGTON RD;WAHROONGA;2076;1390;M;20220303;20220428;4000000;R2;R;RESIDENCE;;RHB;;0;AS82223;
C;084;689956;13;20220502 08:49;A/364574;
D;084;689956;13;20220502 08:49;P;;;;;;
D;084;689956;13;20220502 08:49;P;;;;;;
D;084;689956;13;20220502 08:49;V;;;;;;
D;084;689956;13;20220502 08:49;V;;;;;;
D;084;689956;13;20220502 08:49;V;;;;;;
D;084;689956;13;20220502 08:49;V;;;;;;
B;084;692991;14;20220502 08:49;;;22;DOUGLAS ST;ST IVES;2075;746.1;M;20220317;20220428;4550000;R2;R;RESIDENCE;;RGY;;0;AS82270;
C;084;692991;14;20220502 08:49;18/16236;
D;084;692991;14;20220502 08:49;P;;;;;;
D;084;692991;14;20220502 08:49;P;;;;;;
D;084;692991;14;20220502 08:49;V;;;;;;
D;084;692991;14;20220502 08:49;V;;;;;;
B;084;711035;15;20220502 08:49;;;17;PYMBLE AVE;PYMBLE;2073;1416;M;20220329;20220428;6130000;C4;R;RESIDENCE;;ELB;;0;AS82236;
C;084;711035;15;20220502 08:49;A/349064;
D;084;711035;15;20220502 08:49;P;;;;;;
D;084;711035;15;20220502 08:49;V;;;;;;
D;084;711035;15;20220502 08:49;V;;;;;;
B;084;3458639;16;20220502 08:49;;;47 A;HIGHFIELD LANE;LINDFIELD;2070;900;M;20220316;20220427;3400000;C4;R;RESIDENCE;;ELC;;0;AS77996;
C;084;3458639;16;20220502 08:49;10/1138930;
D;084;3458639;16;20220502 08:49;P;;;;;;
D;084;3458639;16;20220502 08:49;P;;;;;;
D;084;3458639;16;20220502 08:49;V;;;;;;
D;084;3458639;16;20220502 08:49;V;;;;;;
B;084;711379;17;20220502 08:49;;;16;RAYMOND AVE;WARRAWEE;2074;727.2;M;20211202;20220422;4525000;R2;R;RESIDENCE;;RHB;;0;AS70145;
C;084;711379;17;20220502 08:49;7/14753;
D;084;711379;17;20220502 08:49;P;;;;;;
D;084;711379;17;20220502 08:49;P;;;;;;
D;084;711379;17;20220502 08:49;V;;;;;;
D;084;711379;17;20220502 08:49;V;;;;;;
B;084;4347624;18;20220502 08:49;;3;20 A;MCINTYRE ST;GORDON;2072;129;M;20220315;20220426;820000;;R;RESIDENCE;3;;;0;AS74114;
C;084;4347624;18;20220502 08:49;3/SP102442;
D;084;4347624;18;20220502 08:49;P;;;;;;
D;084;4347624;18;20220502 08:49;V;;;;;;
B;084;2820096;19;20220502 08:49;;;16;STRATTON PL;NORTH TURRAMURRA;2074;485.6;M;20220204;20220428;2300000;C4;R;RESIDENCE;;ELD;;0;AS82763;
C;084;2820096;19;20220502 08:49;44/270221;
D;084;2820096;19;20220502 08:49;P;;;;;;
D;084;2820096;19;20220502 08:49;P;;;;;;
D;084;2820096;19;20220502 08:49;V;;;;;;
B;084;711081;20;20220502 08:49;;;76;PYMBLE AVE;PYMBLE;2073;1026;M;20220311;20220426;3400000;R2;R;RESIDENCE;;REN;;0;AS73979;
C;084;711081;20;20220502 08:49;6/245651;
D;084;711081;20;20220502 08:49;P;;;;;;
D;084;711081;20;20220502 08:49;P;;;;;;
D;084;711081;20;20220502 08:49;V;;;;;;
B;084;3144941;21;20220502 08:49;;2;125;MERRIVALE LANE;TURRAMURRA;2074;;;20220313;20220426;2850000;;R;RESIDENCE;2;;;0;AS73977;
C;084;3144941;21;20220502 08:49;2/SP74128;
D;084;3144941;21;20220502 08:49;P;;;;;;
D;084;3144941;21;20220502 08:49;V;;;;;;
B;084;710753;22;20220502 08:49;;;30;POWELL ST;KILLARA;2071;2087;M;20211127;20220427;7800000;R2;R;RESIDENCE;;RGM;;0;AS78563;
C;084;710753;22;20220502 08:49;1/71182;
D;084;710753;22;20220502 08:49;P;;;;;;
D;084;710753;22;20220502 08:49;P;;;;;;
D;084;710753;22;20220502 08:49;V;;;;;;
B;084;685855;23;20220502 08:49;;;35;BEECHWORTH RD;PYMBLE;2073;1183;M;20220216;20220427;4300000;R2;R;RESIDENCE;;REN;;0;AS78428;
C;084;685855;23;20220502 08:49;6/15544;
D;084;685855;23;20220502 08:49;P;;;;;;
D;084;685855;23;20220502 08:49;P;;;;;;
D;084;685855;23;20220502 08:49;V;;;;;;
D;084;685855;23;20220502 08:49;V;;;;;;
B;084;3831769;24;20220502 08:49;;102;1;TUBBS VIEW;LINDFIELD;2070;108;M;20220330;20220427;825000;;R;RESIDENCE;42;;;0;AS78460;
C;084;3831769;24;20220502 08:49;42/SP90969;
D;084;3831769;24;20220502 08:49;P;;;;;;
D;084;3831769;24;20220502 08:49;V;;;;;;
B;084;3014471;25;20220502 08:49;WOODLANDS;28;1740;PACIFIC HWY;WAHROONGA;2076;;;20220302;20220427;1100000;;R;RESIDENCE;28;;;0;AS78398;
C;084;3014471;25;20220502 08:49;28/SP38227;
D;084;3014471;25;20220502 08:49;P;;;;;;
D;084;3014471;25;20220502 08:49;V;;;;;;
B;084;707352;26;20220502 08:49;;;33;OWEN ST;EAST LINDFIELD;2070;815.7;M;20211221;20220421;2640000;R2;R;RESIDENCE;;RGJ;;0;AS64265;
C;084;707352;26;20220502 08:49;2/115397;
D;084;707352;26;20220502 08:49;P;;;;;;
D;084;707352;26;20220502 08:49;V;;;;;;
B;084;686208;27;20220502 08:49;;;3;BILLABONG AVE;TURRAMURRA;2074;942.1;M;20220315;20220426;3000000;R2;R;RESIDENCE;;RGU;;0;AS74396;
C;084;686208;27;20220502 08:49;2/20873;
D;084;686208;27;20220502 08:49;P;;;;;;
