A;RTSALEDATA;192;20240325 01:06;VALNET;
B;192;4537122;1;20240325 01:06;;;43;BOLAND DR;MOREE;2400;940;M;20240229;20240315;110000;;V;VACANT LAND;;;;0;AT909148;
C;192;4537122;1;20240325 01:06;74/842671;
D;192;4537122;1;20240325 01:06;P;;;;;;
D;192;4537122;1;20240325 01:06;V;;;;;;
B;192;2781715;2;20240325 01:06;;;3464;GOONAL RD;BULLARAH;2400;145.4;M;20210630;20211123;21014;RU1;V;VACANT LAND;;RRM;;0;AT876008;
C;192;2781715;2;20240325 01:06;1/507461;
D;192;2781715;2;20240325 01:06;P;;;;;;
D;192;2781715;2;20240325 01:06;V;;;;;;
B;192;3320982;3;20240325 01:06;;;88;JONES AVE;MOREE;2400;963.8;M;20240208;20240321;32888;R1;V;VACANT LAND;;AMM;;0;AT921604;
C;192;3320982;3;20240325 01:06;48/261979;
D;192;3320982;3;20240325 01:06;P;;;;;;
D;192;3320982;3;20240325 01:06;V;;;;;;
B;192;3766470;4;20240325 01:06;;;17;BENSON ST;BOOMI;2405;2023;M;20240115;20240320;140000;RU5;R;RESIDENCE;;AVV;;0;AT918834;
C;192;3766470;4;20240325 01:06;6/3/758135;
D;192;3766470;4;20240325 01:06;P;;;;;;
D;192;3766470;4;20240325 01:06;V;;;;;;
Z;18;4;4;8;
