A;RTSALEDATA;656;20220516 01:21;VALNET;
B;656;3003647;1;20220516 01:22;;1;13;DENEHURST PL;PORT MACQUARIE;2444;;;20220413;20220511;625000;;R;RESIDENCE;1;;;0;AS117780;
C;656;3003647;1;20220516 01:22;1/SP70742;
D;656;3003647;1;20220516 01:22;P;;;;;;
D;656;3003647;1;20220516 01:22;P;;;;;;
D;656;3003647;1;20220516 01:22;V;;;;;;
D;656;3003647;1;20220516 01:22;V;;;;;;
B;656;3488748;2;20220516 01:22;;;3 B;EMILY AVE;PORT MACQUARIE;2444;557;M;20220325;20220510;1150000;R1;R;RESIDENCE;;AAL;;0;AS115137;
C;656;3488748;2;20220516 01:22;2/1145235;
D;656;3488748;2;20220516 01:22;P;;;;;;
D;656;3488748;2;20220516 01:22;P;;;;;;
D;656;3488748;2;20220516 01:22;V;;;;;;
D;656;3488748;2;20220516 01:22;V;;;;;;
B;656;4154500;3;20220516 01:22;;;23;STANLEY DR;BEECHWOOD;2446;990.6;M;20220221;20220509;930000;RU5;R;RESIDENCE;;ZZL;;0;AS111077;
C;656;4154500;3;20220516 01:22;226/1244060;
D;656;4154500;3;20220516 01:22;P;;;;;;
D;656;4154500;3;20220516 01:22;P;;;;;;
D;656;4154500;3;20220516 01:22;V;;;;;;
B;656;4147682;4;20220516 01:22;;;13;CARPENTER ST;WAUCHOPE;2446;515.3;M;20220414;20220512;625000;R1;R;RESIDENCE;;AGA;;0;AS122642;
C;656;4147682;4;20220516 01:22;1/1245844;
D;656;4147682;4;20220516 01:22;P;;;;;;
D;656;4147682;4;20220516 01:22;V;;;;;;
B;656;4170507;5;20220516 01:22;;;30;COHEN WAY;THRUMSTER;2444;546.4;M;20220406;20220512;850000;R1;R;RESIDENCE;;ABD;;0;AS123418;
C;656;4170507;5;20220516 01:22;351/1241368;
D;656;4170507;5;20220516 01:22;P;;;;;;
D;656;4170507;5;20220516 01:22;P;;;;;;
D;656;4170507;5;20220516 01:22;V;;;;;;
D;656;4170507;5;20220516 01:22;V;;;;;;
B;656;3582256;6;20220516 01:22;;;14 A;JOHN ST;PORT MACQUARIE;2444;192;M;20220408;20220511;1250000;R1;R;RESIDENCE;;AAJ;;0;AS118952;
C;656;3582256;6;20220516 01:22;4/1165424;
D;656;3582256;6;20220516 01:22;P;;;;;;
D;656;3582256;6;20220516 01:22;V;;;;;;
D;656;3582256;6;20220516 01:22;V;;;;;;
