A;RTSALEDATA;164;20211213 01:27;VALNET;
B;164;1797115;1;20211213 01:28;;;43;MANN ST;NAMBUCCA HEADS;2448;1834.7;M;20211110;20211209;565000;R3;R;RESIDENCE;;ACD;;0;AR701373;
C;164;1797115;1;20211213 01:28;1/354431;
D;164;1797115;1;20211213 01:28;P;;;;;;
D;164;1797115;1;20211213 01:28;V;;;;;;
D;164;1797115;1;20211213 01:28;V;;;;;;
D;164;1797115;1;20211213 01:28;V;;;;;;
D;164;1797115;1;20211213 01:28;V;;;;;;
B;164;4398123;2;20211213 01:28;;;34;SUNBIRD DR;NAMBUCCA HEADS;2448;493;M;20210923;20211208;255000;;R;RESIDENCE;;;;0;AR699152;
C;164;4398123;2;20211213 01:28;25/1277511;
D;164;4398123;2;20211213 01:28;P;;;;;;
D;164;4398123;2;20211213 01:28;P;;;;;;
D;164;4398123;2;20211213 01:28;V;;;;;;
D;164;4398123;2;20211213 01:28;V;;;;;;
B;164;1793999;3;20211213 01:28;;;10;JELLICO ST;MACKSVILLE;2447;897.9;M;20211119;20211203;650000;R2;R;RESIDENCE;;ALD;;0;AR683560;
C;164;1793999;3;20211213 01:28;7/D/8624;
D;164;1793999;3;20211213 01:28;P;;;;;;
D;164;1793999;3;20211213 01:28;P;;;;;;
D;164;1793999;3;20211213 01:28;V;;;;;;
D;164;1793999;3;20211213 01:28;V;;;;;;
B;164;3347841;4;20211213 01:28;PARKVIEW COURT;7;22;PARKES ST;NAMBUCCA HEADS;2448;;;20211026;20211207;560000;;R;RESIDENCE;7;;;0;AR693328;
C;164;3347841;4;20211213 01:28;7/SP79668;
D;164;3347841;4;20211213 01:28;P;;;;;;
D;164;3347841;4;20211213 01:28;V;;;;;;
B;164;4398112;5;20211213 01:28;;;9;IBIS CT;NAMBUCCA HEADS;2448;784;M;20210831;20211208;250000;;V;VACANT LAND;;;;0;AR696889;
C;164;4398112;5;20211213 01:28;14/1277511;
D;164;4398112;5;20211213 01:28;P;;;;;;
D;164;4398112;5;20211213 01:28;P;;;;;;
D;164;4398112;5;20211213 01:28;V;;;;;;
D;164;4398112;5;20211213 01:28;V;;;;;;
B;164;1798229;6;20211213 01:28;;;26;SEAVIEW ST;NAMBUCCA HEADS;2448;1100;M;20211129;20211206;300000;R1;R;RESIDENCE;;ANH;;0;AR690306;
C;164;1798229;6;20211213 01:28;4/23005;
D;164;1798229;6;20211213 01:28;P;;;;;;
D;164;1798229;6;20211213 01:28;P;;;;;;
D;164;1798229;6;20211213 01:28;V;;;;;;
B;164;1796141;7;20211213 01:28;;5;5;BEMAGO ST;NAMBUCCA HEADS;2448;;;20211029;20211203;570000;;R;RESIDENCE;5;;;0;AR684952;
C;164;1796141;7;20211213 01:28;5/SP18173;
D;164;1796141;7;20211213 01:28;P;;;;;;
D;164;1796141;7;20211213 01:28;P;;;;;;
D;164;1796141;7;20211213 01:28;V;;;;;;
B;164;1795852;8;20211213 01:28;;;9;ANDERSON CL;HYLAND PARK;2448;649.5;M;20211029;20211207;1010000;R1;R;RESIDENCE;;ANH;;0;AR694659;
C;164;1795852;8;20211213 01:28;37/829022;
D;164;1795852;8;20211213 01:28;P;;;;;;
D;164;1795852;8;20211213 01:28;P;;;;;;
D;164;1795852;8;20211213 01:28;V;;;;;;
D;164;1795852;8;20211213 01:28;V;;;;;;
B;164;3058200;9;20211213 01:28;;;3;HILL ST;SCOTTS HEAD;2447;617.1;M;20211025;20211206;1375000;R1;R;RESIDENCE;;AAJ;;0;AR687353;
C;164;3058200;9;20211213 01:28;1/1062292;
D;164;3058200;9;20211213 01:28;P;;;;;;
D;164;3058200;9;20211213 01:28;V;;;;;;
D;164;3058200;9;20211213 01:28;V;;;;;;
B;164;1793348;10;20211213 01:28;;;30;BOULTON CL;GUMMA;2447;1;H;20211112;20211209;840000;R5;R;RESIDENCE;;ARC;;0;AR704387;
C;164;1793348;10;20211213 01:28;8/848475;
D;164;1793348;10;20211213 01:28;P;;;;;;
D;164;1793348;10;20211213 01:28;V;;;;;;
B;164;1797444;11;20211213 01:28;;;79 A;NELSON ST;NAMBUCCA HEADS;2448;361.8;M;20210929;20211208;446000;R1;R;RESIDENCE;;ANH;;0;AR698142;
C;164;1797444;11;20211213 01:28;81/857443;
D;164;1797444;11;20211213 01:28;P;;;;;;
D;164;1797444;11;20211213 01:28;V;;;;;;
B;164;3180762;12;20211213 01:28;MID COAST HEALTH SERVICE;;27;COOPER ST;MACKSVILLE;2447;1992;M;20211023;20211206;520000;B3;R;RESIDENCE;;BCA;;0;AR691094;
C;164;3180762;12;20211213 01:28;D/440131 3/550795;
D;164;3180762;12;20211213 01:28;P;;;;;;
D;164;3180762;12;20211213 01:28;V;;;;;;
B;164;4398122;13;20211213 01:28;;;32;SUNBIRD DR;NAMBUCCA HEADS;2448;451;M;20211019;20211208;250000;;V;VACANT LAND;;;;0;AR698517;
C;164;4398122;13;20211213 01:28;24/1277511;
D;164;4398122;13;20211213 01:28;P;;;;;;
D;164;4398122;13;20211213 01:28;P;;;;;;
D;164;4398122;13;20211213 01:28;V;;;;;;
D;164;4398122;13;20211213 01:28;V;;;;;;
B;164;1798060;14;20211213 01:28;;3;13;RIDGE ST;NAMBUCCA HEADS;2448;;;20211020;20211208;420000;;R;RESIDENCE;3;;;0;AR698602;
C;164;1798060;14;20211213 01:28;3/SP5560;
D;164;1798060;14;20211213 01:28;P;;;;;;
D;164;1798060;14;20211213 01:28;P;;;;;;
D;164;1798060;14;20211213 01:28;P;;;;;;
D;164;1798060;14;20211213 01:28;V;;;;;;
B;164;1798060;15;20211213 01:28;;3;13;RIDGE ST;NAMBUCCA HEADS;2448;;;20211020;20211208;420000;;R;RESIDENCE;8;;;0;AR698602;
C;164;1798060;15;20211213 01:28;8/SP5560;
D;164;1798060;15;20211213 01:28;P;;;;;;
D;164;1798060;15;20211213 01:28;P;;;;;;
D;164;1798060;15;20211213 01:28;P;;;;;;
D;164;1798060;15;20211213 01:28;V;;;;;;
B;164;1798073;16;20211213 01:28;;5;9;RIDGE ST;NAMBUCCA HEADS;2448;;;20211105;20211203;412000;;R;RESIDENCE;5;;;0;AR682835;
C;164;1798073;16;20211213 01:28;5/SP18048;
D;164;1798073;16;20211213 01:28;P;;;;;;
D;164;1798073;16;20211213 01:28;V;;;;;;
D;164;1798073;16;20211213 01:28;V;;;;;;
Z;87;16;16;53;
