A;RTSALEDATA;253;20230501 01:19;VALNET;
B;253;2682721;1;20230501 01:19;WLL 15099;;;1460 PISTOL CLUB ROAD RD;LIGHTNING RIDGE;2834;2377;M;20230113;20230404;55000;SP1;R;RESIDENCE;;SSF;;0;AS981595;
C;253;2682721;1;20230501 01:19;25/1120765 Western Land Lease 15099;
D;253;2682721;1;20230501 01:19;P;;;;;;
D;253;2682721;1;20230501 01:19;V;;;;;;
B;253;4288317;2;20230501 01:19;WOMBIAN;;586;GUNDABLOUI RD;COLLARENEBRI;2833;2927.79;H;20221101;20230203;5000000;RU1;3;FARM;;RTW;;0;AS837862;
C;253;4288317;2;20230501 01:19;41, 48, 49, 51/752673 6233/769085 6288/769144 Western Land Lease 715;
D;253;4288317;2;20230501 01:19;P;;;;;;
D;253;4288317;2;20230501 01:19;P;;;;;;
D;253;4288317;2;20230501 01:19;V;;;;;;
D;253;4288317;2;20230501 01:19;V;;;;;;
B;253;4288349;3;20230501 01:19;BOONEWELL;;14437;GWYDIR HWY;COLLARENEBRI;2833;4441;H;20221101;20230203;5000000;RU1;3;FARM;;RTW;;0;AS837862;
C;253;4288349;3;20230501 01:19;40/752673 6290/769146 6291/769147 902/788509 Western Land Lease 1303;
D;253;4288349;3;20230501 01:19;P;;;;;;
D;253;4288349;3;20230501 01:19;P;;;;;;
D;253;4288349;3;20230501 01:19;V;;;;;;
D;253;4288349;3;20230501 01:19;V;;;;;;
D;253;4288349;3;20230501 01:19;V;;;;;;
D;253;4288349;3;20230501 01:19;V;;;;;;
B;253;4288349;4;20230501 01:19;BOONEWELL;;14437;GWYDIR HWY;COLLARENEBRI;2833;4441;H;20221101;20230203;5000000;RU1;3;FARM;;RTW;;0;AS837863;
C;253;4288349;4;20230501 01:19;40/752673 6290/769146 6291/769147 902/788509 Western Land Lease 1303;
D;253;4288349;4;20230501 01:19;P;;;;;;
D;253;4288349;4;20230501 01:19;P;;;;;;
D;253;4288349;4;20230501 01:19;V;;;;;;
D;253;4288349;4;20230501 01:19;V;;;;;;
D;253;4288349;4;20230501 01:19;V;;;;;;
D;253;4288349;4;20230501 01:19;V;;;;;;
Z;28;4;4;18;
