A;RTSALEDATA;537;20230918 01:07;VALNET;
B;537;1219815;1;20230918 01:07;;;81;ADELYNE ST;DUNEDOO;2844;2023;M;20230818;20230908;80000;R1;V;VACANT LAND;;ADU;;0;AT424994;
C;537;1219815;1;20230918 01:07;10/35/758364;
D;537;1219815;1;20230918 01:07;P;;;;;;
D;537;1219815;1;20230918 01:07;V;;;;;;
D;537;1219815;1;20230918 01:07;V;;;;;;
B;537;2629433;2;20230918 01:07;;;16;WATTLE ST;BINNAWAY;2395;2770;M;20230811;20230908;60000;RU5;R;RESIDENCE;;ZBI;;0;AT422795;
C;537;2629433;2;20230918 01:07;8/8/14554;
D;537;2629433;2;20230918 01:07;P;;;;;;
D;537;2629433;2;20230918 01:07;P;;;;;;
D;537;2629433;2;20230918 01:07;V;;;;;;
B;537;2630505;3;20230918 01:07;;;70;EDWARDS ST;COONABARABRAN;2357;1390;M;20230728;20230908;205000;R1;R;RESIDENCE;;PCN;;0;AT425450;
C;537;2630505;3;20230918 01:07;11/576391;
D;537;2630505;3;20230918 01:07;P;;;;;;
D;537;2630505;3;20230918 01:07;P;;;;;;
D;537;2630505;3;20230918 01:07;V;;;;;;
D;537;2630505;3;20230918 01:07;V;;;;;;
B;537;4393723;4;20230918 01:07;;;;DANDRY RD;COONABARABRAN;2357;52.61;H;20230905;20230912;130000;RU1;V;VACANT LAND;;HFC;;0;AT432466;
C;537;4393723;4;20230918 01:07;16/750267;
D;537;4393723;4;20230918 01:07;P;;;;;;
D;537;4393723;4;20230918 01:07;P;;;;;;
D;537;4393723;4;20230918 01:07;V;;;;;;
D;537;4393723;4;20230918 01:07;V;;;;;;
Z;24;4;4;14;
