A;RTSALEDATA;052;20211129 01:17;VALNET;
B;052;508646;1;20211129 01:18;;;23;ZARA ST;GOOLGOWI;2652;4047;M;20211108;20211124;176000;RU5;3;FACTORY;;GGO;;0;AR647287;
C;052;508646;1;20211129 01:18;23, 24/755143;
D;052;508646;1;20211129 01:18;P;;;;;;
D;052;508646;1;20211129 01:18;V;;;;;;
D;052;508646;1;20211129 01:18;V;;;;;;
Z;7;1;1;3;
