A;RTSALEDATA;263;20240805 01:09;VALNET;
B;263;518390;1;20240805 01:09;;;97;ROMNEY ST;MULWALA;2647;1322;M;20240607;20240729;540000;R1;R;RESIDENCE;;AMR;;0;AU284448;
C;263;518390;1;20240805 01:09;2/608673;
D;263;518390;1;20240805 01:09;P;;;;;;
D;263;518390;1;20240805 01:09;V;;;;;;
B;263;514274;2;20240805 01:09;;;246;ADAMS ST;COROWA;2646;1012;M;20240704;20240729;375000;R2;R;RESIDENCE;;LCS;;0;AU284876;
C;263;514274;2;20240805 01:09;71/730958;
D;263;514274;2;20240805 01:09;P;;;;;;
D;263;514274;2;20240805 01:09;V;;;;;;
B;263;517886;3;20240805 01:09;;;10;INGLIS ST;MULWALA;2647;569.1;M;20240701;20240801;780000;R1;R;RESIDENCE;;AMM;;0;AU297144;
C;263;517886;3;20240805 01:09;6/207027;
D;263;517886;3;20240805 01:09;P;;;;;;
D;263;517886;3;20240805 01:09;P;;;;;;
D;263;517886;3;20240805 01:09;V;;;;;;
B;263;561393;4;20240805 01:09;;;17;WILLIAM ST;URANA;2645;2023;M;20240522;20240731;235000;RU5;R;RESIDENCE;;VAU;;0;AU292790;
C;263;561393;4;20240805 01:09;3/15/759023;
D;263;561393;4;20240805 01:09;P;;;;;;
D;263;561393;4;20240805 01:09;P;;;;;;
D;263;561393;4;20240805 01:09;V;;;;;;
B;263;4276942;5;20240805 01:09;;;39;DEFENCE DR;MULWALA;2647;3107;M;20240611;20240726;495000;E4;V;VACANT LAND;;MI;;0;AU278248;
C;263;4276942;5;20240805 01:09;37/1257361;
D;263;4276942;5;20240805 01:09;P;;;;;;
D;263;4276942;5;20240805 01:09;P;;;;;;
D;263;4276942;5;20240805 01:09;V;;;;;;
Z;25;5;5;13;
