A;RTSALEDATA;511;20240108 01:08;VALNET;
B;511;294931;1;20240108 01:08;;;30;SCOTT ST;SCONE;2337;1012;M;20231208;20240103;195000;R1;R;RESIDENCE;;AAE;;0;AT740375;
C;511;294931;1;20240108 01:08;3/13/7676;
D;511;294931;1;20240108 01:08;P;;;;;;
D;511;294931;1;20240108 01:08;V;;;;;;
Z;6;1;1;2;
