A;RTSALEDATA;098;20220926 02:09;VALNET;
B;098;3605731;1;20220926 02:09;;;17;SAXONIA RD;GERRINGONG;2534;502.2;M;20220720;20220920;1952500;R2;R;RESIDENCE;;GAL;;0;AS485611;
C;098;3605731;1;20220926 02:09;723/1148475;
D;098;3605731;1;20220926 02:09;P;;;;;;
D;098;3605731;1;20220926 02:09;P;;;;;;
D;098;3605731;1;20220926 02:09;V;;;;;;
D;098;3605731;1;20220926 02:09;V;;;;;;
B;098;3560511;2;20220926 02:09;;;49;KIARAMA AVE;KIAMA DOWNS;2533;759.5;M;20220713;20220921;1450000;R2;R;RESIDENCE;;MAL;;0;AS491063;
C;098;3560511;2;20220926 02:09;279/30547 1/1008024;
D;098;3560511;2;20220926 02:09;P;;;;;;
D;098;3560511;2;20220926 02:09;P;;;;;;
D;098;3560511;2;20220926 02:09;V;;;;;;
D;098;3560511;2;20220926 02:09;V;;;;;;
B;098;1023682;3;20220926 02:09;;;43;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;556.4;M;20220629;20220921;1300000;R2;R;RESIDENCE;;MAL;;0;AS491202;
C;098;1023682;3;20220926 02:09;160/30200;
D;098;1023682;3;20220926 02:09;P;;;;;;
D;098;1023682;3;20220926 02:09;P;;;;;;
D;098;1023682;3;20220926 02:09;V;;;;;;
B;098;1026385;4;20220926 02:09;;;23;JACQUES RD;KIAMA DOWNS;2533;487.7;M;20220804;20220921;1073000;R2;R;RESIDENCE;;KAG;;0;AS492469;
C;098;1026385;4;20220926 02:09;12/825051;
D;098;1026385;4;20220926 02:09;P;;;;;;
D;098;1026385;4;20220926 02:09;P;;;;;;
D;098;1026385;4;20220926 02:09;V;;;;;;
B;098;1026416;5;20220926 02:09;;;506;JAMBEROO RD;JAMBEROO;2533;4000;M;20220608;20220919;2050000;RU1;R;RESIDENCE;;KRA;;0;AS484363;
C;098;1026416;5;20220926 02:09;2/614948;
D;098;1026416;5;20220926 02:09;P;;;;;;
D;098;1026416;5;20220926 02:09;P;;;;;;
D;098;1026416;5;20220926 02:09;P;;;;;;
D;098;1026416;5;20220926 02:09;P;;;;;;
D;098;1026416;5;20220926 02:09;V;;;;;;
D;098;1026416;5;20220926 02:09;V;;;;;;
B;098;1027219;6;20220926 02:09;;10;116;MANNING ST;KIAMA;2533;;;20220718;20220921;1200000;;R;RESIDENCE;10;;;0;AS490938;
C;098;1027219;6;20220926 02:09;10/SP50235;
D;098;1027219;6;20220926 02:09;P;;;;;;
D;098;1027219;6;20220926 02:09;P;;;;;;
D;098;1027219;6;20220926 02:09;V;;;;;;
B;098;1027368;7;20220926 02:09;;2;177;MANNING ST;KIAMA;2533;;;20220819;20220916;920000;;R;RESIDENCE;2;;;0;AS477825;
C;098;1027368;7;20220926 02:09;2/SP62229;
D;098;1027368;7;20220926 02:09;P;;;;;;
D;098;1027368;7;20220926 02:09;V;;;;;;
B;098;1028230;8;20220926 02:09;;;56;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20220805;20220916;1245000;R2;R;RESIDENCE;;MAL;;0;AS477551;
C;098;1028230;8;20220926 02:09;220/30200;
D;098;1028230;8;20220926 02:09;P;;;;;;
D;098;1028230;8;20220926 02:09;P;;;;;;
D;098;1028230;8;20220926 02:09;V;;;;;;
B;098;1025985;9;20220926 02:09;;;23;HOLLINGS DR;KIAMA DOWNS;2533;691;M;20220815;20220916;1405000;R2;R;RESIDENCE;;KAG;;0;AS478819;
C;098;1025985;9;20220926 02:09;12/261181;
D;098;1025985;9;20220926 02:09;P;;;;;;
D;098;1025985;9;20220926 02:09;V;;;;;;
D;098;1025985;9;20220926 02:09;V;;;;;;
B;098;1026131;10;20220926 02:09;;12;18;HOTHERSAL ST;KIAMA;2533;;;20220705;20220919;41000;;R;RESIDENCE;12;;;0;AS484019;
C;098;1026131;10;20220926 02:09;12/SP62590;
D;098;1026131;10;20220926 02:09;P;;;;;;
D;098;1026131;10;20220926 02:09;V;;;;;;
B;098;3144152;11;20220926 02:09;;;29;JUPITER ST;GERRINGONG;2534;509.7;M;20220818;20220920;2315000;R2;R;RESIDENCE;;GAL;;0;AS486998;
C;098;3144152;11;20220926 02:09;3/1073383;
D;098;3144152;11;20220926 02:09;P;;;;;;
D;098;3144152;11;20220926 02:09;V;;;;;;
D;098;3144152;11;20220926 02:09;V;;;;;;
B;098;3111309;12;20220926 02:09;;2;146;FERN ST;GERRINGONG;2534;;;20220810;20220921;610000;;3;SHOP;14;;;0;AS491097;
C;098;3111309;12;20220926 02:09;14/SP73196;
D;098;3111309;12;20220926 02:09;P;;;;;;
D;098;3111309;12;20220926 02:09;P;;;;;;
D;098;3111309;12;20220926 02:09;P;;;;;;
D;098;3111309;12;20220926 02:09;V;;;;;;
D;098;3111309;12;20220926 02:09;V;;;;;;
B;098;4443040;13;20220926 02:09;1/1287266;;;37 BELE PLACE PL;KIAMA;2533;;;20220307;20220905;77936;;V;VACANT LAND;;;;0;AS481025;
C;098;4443040;13;20220926 02:09;1/1287266;
D;098;4443040;13;20220926 02:09;P;;;;;;
D;098;4443040;13;20220926 02:09;V;;;;;;
B;098;3857965;14;20220926 02:09;;17;25;NOBLE ST;GERRINGONG;2534;155;M;20220620;20220919;1090000;;R;RESIDENCE;17;;;0;AS483921;
C;098;3857965;14;20220926 02:09;17/SP89199;
