A;RTSALEDATA;303;20210628 01:06;VALNET;
B;303;1763359;1;20210628 01:06;;3;91;CHARLES ST;ILUKA;2466;;;20210506;20210617;437500;;R;RESIDENCE;3;;;0;AR152920;
C;303;1763359;1;20210628 01:06;3/SP68686;
D;303;1763359;1;20210628 01:06;P;;;;;;
D;303;1763359;1;20210628 01:06;V;;;;;;
B;303;3433914;2;20210628 01:06;;;70;BEAN BALL LANE;COLDSTREAM;2462;13.65;H;20210430;20210617;692000;RU1;R;RESIDENCE;;JBB;;0;AR154563;
C;303;3433914;2;20210628 01:06;1/1133907;
D;303;3433914;2;20210628 01:06;P;;;;;;
D;303;3433914;2;20210628 01:06;P;;;;;;
D;303;3433914;2;20210628 01:06;V;;;;;;
B;303;1722680;3;20210628 01:06;;;232;NORTH ST;GRAFTON;2460;1.219;H;20210510;20210621;198000;R1;V;VACANT LAND;;EBB;;0;AR162989;
C;303;1722680;3;20210628 01:06;3/731882;
D;303;1722680;3;20210628 01:06;P;;;;;;
D;303;1722680;3;20210628 01:06;V;;;;;;
B;303;1723336;4;20210628 01:06;;;155;POWELL ST;GRAFTON;2460;674.5;M;20210512;20210623;370000;R1;R;RESIDENCE;;EBB;;0;AR172543;
C;303;1723336;4;20210628 01:06;1/780496;
D;303;1723336;4;20210628 01:06;P;;;;;;
D;303;1723336;4;20210628 01:06;P;;;;;;
D;303;1723336;4;20210628 01:06;V;;;;;;
B;303;1723556;5;20210628 01:06;;;77;PRINCE ST;GRAFTON;2460;252.9;M;20210510;20210622;500000;B3;3;COMMERCIAL;;CAA;;0;AR166704;
C;303;1723556;5;20210628 01:06;1/741458;
D;303;1723556;5;20210628 01:06;P;;;;;;
D;303;1723556;5;20210628 01:06;V;;;;;;
B;303;1715941;6;20210628 01:06;;;76;PINNACLES RD;THE PINNACLES;2460;4.842;H;20210514;20210624;590000;RU2;R;RESIDENCE;;CLL;;0;AR176488;
C;303;1715941;6;20210628 01:06;349/804452;
D;303;1715941;6;20210628 01:06;P;;;;;;
D;303;1715941;6;20210628 01:06;V;;;;;;
D;303;1715941;6;20210628 01:06;V;;;;;;
B;303;1721508;7;20210628 01:07;;;86;KELLY ST;SOUTH GRAFTON;2460;612.1;M;20210513;20210624;280000;R1;R;RESIDENCE;;ADD;;0;AR175530;
C;303;1721508;7;20210628 01:07;10/B/38187;
D;303;1721508;7;20210628 01:07;P;;;;;;
D;303;1721508;7;20210628 01:07;V;;;;;;
D;303;1721508;7;20210628 01:07;V;;;;;;
B;303;1721903;8;20210628 01:07;;;49;MARGARET CRES;SOUTH GRAFTON;2460;550.1;M;20210505;20210621;225000;R1;R;RESIDENCE;;ADD;;0;AR163499;
C;303;1721903;8;20210628 01:07;34/31963;
D;303;1721903;8;20210628 01:07;P;;;;;;
D;303;1721903;8;20210628 01:07;V;;;;;;
D;303;1721903;8;20210628 01:07;V;;;;;;
B;303;1724910;9;20210628 01:07;;;81;VICTORIA ST;GRAFTON;2460;553.9;M;20210511;20210622;890000;B3;R;RESIDENCE;;CBB;;0;AR168643;
C;303;1724910;9;20210628 01:07;11/792039;
D;303;1724910;9;20210628 01:07;P;;;;;;
D;303;1724910;9;20210628 01:07;V;;;;;;
B;303;1768879;10;20210628 01:07;;;30;HAROLD TORY DR;YAMBA;2464;605.8;M;20210520;20210621;675000;R2;R;RESIDENCE;;AHH;;0;AR163747;
C;303;1768879;10;20210628 01:07;3/875798;
D;303;1768879;10;20210628 01:07;P;;;;;;
D;303;1768879;10;20210628 01:07;V;;;;;;
B;303;1766338;11;20210628 01:07;;;14;UNION ST;MACLEAN;2463;860;M;20210526;20210623;467000;R2;R;RESIDENCE;;LMM;;0;AR171752;
C;303;1766338;11;20210628 01:07;1, 2/3/1666;
D;303;1766338;11;20210628 01:07;P;;;;;;
D;303;1766338;11;20210628 01:07;P;;;;;;
D;303;1766338;11;20210628 01:07;V;;;;;;
B;303;1763803;12;20210628 01:07;;;31;LOXTON AVE;ILUKA;2466;941.7;M;20210328;20210617;750000;R2;R;RESIDENCE;;ABB;;0;AR154078;
C;303;1763803;12;20210628 01:07;910/838094;
D;303;1763803;12;20210628 01:07;P;;;;;;
D;303;1763803;12;20210628 01:07;V;;;;;;
D;303;1763803;12;20210628 01:07;V;;;;;;
B;303;1766641;13;20210628 01:07;;;3994;BIG RIVER WAY;TYNDALE;2460;6171;M;20210520;20210624;435000;RU2;R;RESIDENCE;;JFF;;0;AR176402;
C;303;1766641;13;20210628 01:07;1/603531;
D;303;1766641;13;20210628 01:07;P;;;;;;
D;303;1766641;13;20210628 01:07;P;;;;;;
D;303;1766641;13;20210628 01:07;V;;;;;;
D;303;1766641;13;20210628 01:07;V;;;;;;
B;303;1769500;14;20210628 01:07;;;27;OSPREY DR;YAMBA;2464;642.4;M;20210525;20210617;950000;R2;R;RESIDENCE;;AHC;;0;AR152835;
C;303;1769500;14;20210628 01:07;41/840044;
D;303;1769500;14;20210628 01:07;P;;;;;;
D;303;1769500;14;20210628 01:07;P;;;;;;
D;303;1769500;14;20210628 01:07;V;;;;;;
B;303;1764343;15;20210628 01:07;;;548;TULLYMORGAN RD;LAWRENCE;2460;80.94;H;20210224;20210617;720000;RU2;R;RESIDENCE;;RCD;;0;AR155400;
C;303;1764343;15;20210628 01:07;49/751382;
D;303;1764343;15;20210628 01:07;P;;;;;;
D;303;1764343;15;20210628 01:07;P;;;;;;
D;303;1764343;15;20210628 01:07;V;;;;;;
D;303;1764343;15;20210628 01:07;V;;;;;;
B;303;1762154;16;20210628 01:07;;;92;OCEAN RD;BROOMS HEAD;2463;1008;M;20210417;20210610;1391500;B1;3;COMMERCIAL;;CSV;;0;AR141115;
C;303;1762154;16;20210628 01:07;15/595902;
D;303;1762154;16;20210628 01:07;P;;;;;;
D;303;1762154;16;20210628 01:07;V;;;;;;
D;303;1762154;16;20210628 01:07;V;;;;;;
B;303;1767681;17;20210628 01:07;;;63;PACIFIC ST;ANGOURIE;2464;632.3;M;20210527;20210618;4000000;R2;R;RESIDENCE;;AEE;;0;AR155643;
C;303;1767681;17;20210628 01:07;10/11/758021;
D;303;1767681;17;20210628 01:07;P;;;;;;
D;303;1767681;17;20210628 01:07;V;;;;;;
D;303;1767681;17;20210628 01:07;V;;;;;;
B;303;2992774;18;20210628 01:07;;;73 A;MELALEUCA DR;YAMBA;2464;696;M;20210426;20210623;915000;R3;R;RESIDENCE;;AUC;;0;AR170408;
C;303;2992774;18;20210628 01:07;122/1053046;
D;303;2992774;18;20210628 01:07;P;;;;;;
D;303;2992774;18;20210628 01:07;P;;;;;;
D;303;2992774;18;20210628 01:07;V;;;;;;
D;303;2992774;18;20210628 01:07;V;;;;;;
B;303;3094501;19;20210628 01:07;;;69;THE DRIVE;YAMBA;2464;546.1;M;20210519;20210623;1500000;R3;R;RESIDENCE;;AUC;;0;AR171357;
C;303;3094501;19;20210628 01:07;32/270321;
D;303;3094501;19;20210628 01:07;P;;;;;;
D;303;3094501;19;20210628 01:07;V;;;;;;
D;303;3094501;19;20210628 01:07;V;;;;;;
B;303;3546790;20;20210628 01:07;;;4;NYMBOIDA ST;NYMBOIDA;2460;1960;M;20210514;20210618;230000;RU2;R;RESIDENCE;;GBD;;0;AR157217;
C;303;3546790;20;20210628 01:07;4, 6/8/758801;
D;303;3546790;20;20210628 01:07;P;;;;;;
D;303;3546790;20;20210628 01:07;V;;;;;;
B;303;1802613;21;20210628 01:07;;;;EATONSVILLE RD;WATERVIEW HEIGHTS;2460;6039;M;20210504;20210622;215000;R5;R;RESIDENCE;;RPP;;0;AR166013;
C;303;1802613;21;20210628 01:07;1/1005546;
D;303;1802613;21;20210628 01:07;P;;;;;;
D;303;1802613;21;20210628 01:07;P;;;;;;
D;303;1802613;21;20210628 01:07;V;;;;;;
D;303;1802613;21;20210628 01:07;V;;;;;;
B;303;1801394;22;20210628 01:07;;;8;COUTTAROO PL;COUTTS CROSSING;2460;1194;M;20210527;20210618;300000;R2;R;RESIDENCE;;CFF;;0;AR156855;
C;303;1801394;22;20210628 01:07;3/250957;
D;303;1801394;22;20210628 01:07;P;;;;;;
D;303;1801394;22;20210628 01:07;P;;;;;;
D;303;1801394;22;20210628 01:07;V;;;;;;
D;303;1801394;22;20210628 01:07;V;;;;;;
B;303;1840155;23;20210628 01:07;;;89;TOWALLUM ST;GLENREAGH;2450;1.796;H;20210510;20210621;589000;RU2;R;RESIDENCE;;GBC;;0;AR164195;
C;303;1840155;23;20210628 01:07;20, 89/752843;
D;303;1840155;23;20210628 01:07;P;;;;;;
D;303;1840155;23;20210628 01:07;P;;;;;;
D;303;1840155;23;20210628 01:07;V;;;;;;
D;303;1840155;23;20210628 01:07;V;;;;;;
B;303;1840770;24;20210628 01:07;;;3;CARRABOI ST;WOOLI;2462;474.2;M;20210506;20210617;780000;R2;R;RESIDENCE;;AEE;;0;AR153117;
C;303;1840770;24;20210628 01:07;8/9/759114;
D;303;1840770;24;20210628 01:07;P;;;;;;
D;303;1840770;24;20210628 01:07;V;;;;;;
D;303;1840770;24;20210628 01:07;V;;;;;;
B;303;1840796;25;20210628 01:07;;;21;KENDALL AVE;WOOLI;2462;1631;M;20210506;20210617;670000;R2;R;RESIDENCE;;VBB;;0;AR153100;
C;303;1840796;25;20210628 01:07;99/711766;
D;303;1840796;25;20210628 01:07;P;;;;;;
D;303;1840796;25;20210628 01:07;P;;;;;;
D;303;1840796;25;20210628 01:07;V;;;;;;
B;303;1840895;26;20210628 01:07;;;1;LITTLE RIVER CL;WOOLI;2462;590.2;M;20210419;20210621;508000;R2;R;RESIDENCE;;VBB;;0;AR164417;
C;303;1840895;26;20210628 01:07;7/856096;
D;303;1840895;26;20210628 01:07;P;;;;;;
D;303;1840895;26;20210628 01:07;P;;;;;;
D;303;1840895;26;20210628 01:07;V;;;;;;
B;303;3634292;27;20210628 01:07;;;38;EDINBURGH DR;TOWNSEND;2463;663.7;M;20210513;20210624;538000;R2;R;RESIDENCE;;LLL;;0;AR177827;
C;303;3634292;27;20210628 01:07;51/1174335;
D;303;3634292;27;20210628 01:07;P;;;;;;
D;303;3634292;27;20210628 01:07;P;;;;;;
D;303;3634292;27;20210628 01:07;V;;;;;;
B;303;3670579;28;20210628 01:07;;4;159;MARY ST;GRAFTON;2460;177;M;20210525;20210621;340000;;R;RESIDENCE;4;;;0;AR161967;
C;303;3670579;28;20210628 01:07;4/SP87620;
D;303;3670579;28;20210628 01:07;P;;;;;;
D;303;3670579;28;20210628 01:07;P;;;;;;
D;303;3670579;28;20210628 01:07;V;;;;;;
B;303;3828537;29;20210628 01:07;;;1 A;FANNING AVE;GRAFTON;2460;250;M;20210512;20210623;450000;R1;R;RESIDENCE;;EBB;;0;AR171831;
C;303;3828537;29;20210628 01:07;70/1205227;
D;303;3828537;29;20210628 01:07;P;;;;;;
D;303;3828537;29;20210628 01:07;V;;;;;;
B;303;4281289;30;20210628 01:07;;;;DUKE ST;GRAFTON;2460;1221;M;20210519;20210624;467500;R1;V;VACANT LAND;;AAA;;0;AR176393;
C;303;4281289;30;20210628 01:07;16/1262542;
D;303;4281289;30;20210628 01:07;P;;;;;;
D;303;4281289;30;20210628 01:07;P;;;;;;
D;303;4281289;30;20210628 01:07;V;;;;;;
B;303;4349338;31;20210628 01:07;;;8;ROSEWOOD DR;CLARENZA;2460;4281;M;20210507;20210618;230000;R5;V;VACANT LAND;;RPP;;0;AR156831;
C;303;4349338;31;20210628 01:07;87/1271628;
D;303;4349338;31;20210628 01:07;P;;;;;;
D;303;4349338;31;20210628 01:07;P;;;;;;
D;303;4349338;31;20210628 01:07;V;;;;;;
B;303;4289973;32;20210628 01:07;;;1 D;SUNART ST;MACLEAN;2463;2065;M;20210526;20210623;870000;R2;R;RESIDENCE;;LMM;;0;AR170411;
C;303;4289973;32;20210628 01:07;240/1263624;
D;303;4289973;32;20210628 01:07;P;;;;;;
D;303;4289973;32;20210628 01:07;V;;;;;;
D;303;4289973;32;20210628 01:07;V;;;;;;
B;303;4363348;33;20210628 01:07;;;88;O'MARAS LANE;GULMARRAD;2463;7302;M;20210503;20210618;660000;RU1;R;RESIDENCE;;JAA;;0;AR155963;
C;303;4363348;33;20210628 01:07;27/1273554;
D;303;4363348;33;20210628 01:07;P;;;;;;
D;303;4363348;33;20210628 01:07;P;;;;;;
D;303;4363348;33;20210628 01:07;V;;;;;;
B;303;4368583;34;20210628 01:07;;;;COOMBADJHA RD;COOMBADJHA;2460;1.185;H;20200925;20210503;2690;;V;VACANT LAND;;;;0;AR135037;
C;303;4368583;34;20210628 01:07;2/1271312;
D;303;4368583;34;20210628 01:07;P;;;;;;
D;303;4368583;34;20210628 01:07;V;;;;;;
B;303;4348584;35;20210628 01:07;;;10;GIBRALTAR CRES;KOOLKHAN;2460;892.2;M;20210526;20210623;199000;R1;V;VACANT LAND;;EBB;;0;AR172674;
C;303;4348584;35;20210628 01:07;22/1265067;
D;303;4348584;35;20210628 01:07;P;;;;;;
D;303;4348584;35;20210628 01:07;P;;;;;;
D;303;4348584;35;20210628 01:07;V;;;;;;
B;303;4348602;36;20210628 01:07;;;19;KOOLKHAN DR;KOOLKHAN;2460;700;M;20210524;20210621;175000;R1;V;VACANT LAND;;EBB;;0;AR161336;
C;303;4348602;36;20210628 01:07;34/1265067;
D;303;4348602;36;20210628 01:07;P;;;;;;
D;303;4348602;36;20210628 01:07;V;;;;;;
Z;179;36;36;105;
