A;RTSALEDATA;101;20210927 01:40;VALNET;
B;101;1054902;1;20210927 01:42;;;2;AUSTER CRES;SANCTUARY POINT;2540;556.4;M;20210831;20210922;620000;R2;R;RESIDENCE;;NNS;;0;AR452835;
C;101;1054902;1;20210927 01:42;2134/216524;
D;101;1054902;1;20210927 01:42;P;;;;;;
D;101;1054902;1;20210927 01:42;V;;;;;;
B;101;3020634;2;20210927 01:42;;;317 A;SUSSEX INLET RD;SUSSEX INLET;2540;2.111;H;20210423;20210917;530000;R5;R;RESIDENCE;;SXS;;0;AR441255;
C;101;3020634;2;20210927 01:42;2/802566;
D;101;3020634;2;20210927 01:42;P;;;;;;
D;101;3020634;2;20210927 01:42;P;;;;;;
D;101;3020634;2;20210927 01:42;V;;;;;;
B;101;1100062;3;20210927 01:42;;;17;TREETOPS CRES;MOLLYMOOK BEACH;2539;1006;M;20210820;20210917;1230000;R2;R;RESIDENCE;;YAS;;0;AR440047;
C;101;1100062;3;20210927 01:42;390/246719;
D;101;1100062;3;20210927 01:42;P;;;;;;
D;101;1100062;3;20210927 01:42;V;;;;;;
D;101;1100062;3;20210927 01:42;V;;;;;;
B;101;1098512;4;20210927 01:42;;;275;THE PARK DRIVE;SANCTUARY POINT;2540;556.4;M;20210806;20210917;450000;R2;R;RESIDENCE;;NNS;;0;AR437952;
C;101;1098512;4;20210927 01:42;1630/216922;
D;101;1098512;4;20210927 01:42;P;;;;;;
D;101;1098512;4;20210927 01:42;P;;;;;;
D;101;1098512;4;20210927 01:42;V;;;;;;
D;101;1098512;4;20210927 01:42;V;;;;;;
B;101;4078862;5;20210927 01:42;;;85;QUINNS LANE;SOUTH NOWRA;2541;653.4;M;20210817;20210921;820000;R1;R;RESIDENCE;;FTS;;0;AR446450;
C;101;4078862;5;20210927 01:42;505/1237093;
D;101;4078862;5;20210927 01:42;P;;;;;;
D;101;4078862;5;20210927 01:42;V;;;;;;
B;101;1089146;6;20210927 01:42;;;95;PRINCES HWY;ULLADULLA;2539;746.2;M;20210818;20210917;2150000;B3;3;COMMERCIAL;;CMS;;0;AR437831;
C;101;1089146;6;20210927 01:42;23/1008744;
D;101;1089146;6;20210927 01:42;P;;;;;;
D;101;1089146;6;20210927 01:42;V;;;;;;
B;101;1072701;7;20210927 01:42;;;14;ILETT ST;MOLLYMOOK;2539;663.9;M;20210806;20210917;750000;R2;R;RESIDENCE;;YAS;;0;AR438443;
C;101;1072701;7;20210927 01:42;70/30302;
D;101;1072701;7;20210927 01:42;P;;;;;;
D;101;1072701;7;20210927 01:42;V;;;;;;
D;101;1072701;7;20210927 01:42;V;;;;;;
B;101;1058723;8;20210927 01:42;;;40;HANCOCKS CREEK RD;WANDANDIAN;2540;16.19;H;20210830;20210921;860000;RU4;V;VACANT LAND;;KSS;;0;AR446123;
C;101;1058723;8;20210927 01:42;40/755939;
D;101;1058723;8;20210927 01:42;P;;;;;;
D;101;1058723;8;20210927 01:42;V;;;;;;
D;101;1058723;8;20210927 01:42;V;;;;;;
B;101;1066121;9;20210927 01:42;;4;215;ELIZABETH DR;VINCENTIA;2540;;;20210804;20210917;695000;;R;RESIDENCE;4;;;0;AR438629;
C;101;1066121;9;20210927 01:42;4/SP21178;
D;101;1066121;9;20210927 01:42;P;;;;;;
D;101;1066121;9;20210927 01:42;P;;;;;;
D;101;1066121;9;20210927 01:42;V;;;;;;
D;101;1066121;9;20210927 01:42;V;;;;;;
