A;RTSALEDATA;231;20240701 01:25;VALNET;
B;231;2909217;1;20240701 01:25;;;268;NEELD ST;WEST WYALONG;2671;2024;M;20240423;20240621;835000;E3;R;RESIDENCE;;BPS;;0;AU178242;
C;231;2909217;1;20240701 01:25;1211, 1212/753135;
D;231;2909217;1;20240701 01:25;P;;;;;;
D;231;2909217;1;20240701 01:25;P;;;;;;
D;231;2909217;1;20240701 01:25;V;;;;;;
B;231;2606499;2;20240701 01:25;;;2437;WAARBILLA RD;BACK CREEK;2671;572;H;20240411;20240613;70000000;RU1;3;FARM;;RMF;;0;AU150581;
C;231;2606499;2;20240701 01:25;1/800832;
D;231;2606499;2;20240701 01:25;P;;;;;;
D;231;2606499;2;20240701 01:25;V;;;;;;
B;231;2609655;3;20240701 01:25;;;125;OPERATOR ST;WEST WYALONG;2671;1113;M;20240604;20240625;257500;R1;R;RESIDENCE;;WWS;;0;AU186098;
C;231;2609655;3;20240701 01:25;1090/753135;
D;231;2609655;3;20240701 01:25;P;;;;;;
D;231;2609655;3;20240701 01:25;V;;;;;;
B;231;4090899;4;20240701 01:25;;;;NEWELL HWY;BACK CREEK;2671;5992;H;20240411;20240613;70000000;RU1;3;FARM;;RMF;;0;AU150581;
C;231;4090899;4;20240701 01:25;1/403496 1/403497 1, 2/595327 2/617740 1/706707 2, 4, 5, 6, 7, 12, 13,;
C;231;4090899;4;20240701 01:25; 16, 17, 18, 28, 29, 30, 32, 33, 37, 38, 59, 60, 61, 62/750586 1, 2/79;
C;231;4090899;4;20240701 01:25;5854 1, 2/1093161 Enclosure Permit 60289;
D;231;4090899;4;20240701 01:25;P;;;;;;
D;231;4090899;4;20240701 01:25;V;;;;;;
D;231;4090899;4;20240701 01:25;V;;;;;;
B;231;4558527;5;20240701 01:25;;;415;THULLOO RD;WEETHALLE;2669;600.2;H;20240507;20240618;1100000;;3;FARM;;;;0;AU164829;
C;231;4558527;5;20240701 01:25;1/179508 2/751720;
D;231;4558527;5;20240701 01:25;P;;;;;;
D;231;4558527;5;20240701 01:25;P;;;;;;
D;231;4558527;5;20240701 01:25;V;;;;;;
D;231;4558527;5;20240701 01:25;V;;;;;;
D;231;4558527;5;20240701 01:25;V;;;;;;
D;231;4558527;5;20240701 01:25;V;;;;;;
D;231;4558527;5;20240701 01:25;V;;;;;;
B;231;2607231;6;20240701 01:25;;;85;QUEEN ST;BARMEDMAN;2668;1012;M;20240530;20240621;220000;RU5;R;RESIDENCE;;VBM;;0;AU176375;
C;231;2607231;6;20240701 01:25;11/4/758055;
D;231;2607231;6;20240701 01:25;P;;;;;;
D;231;2607231;6;20240701 01:25;V;;;;;;
B;231;2607242;7;20240701 01:25;;;59;QUEEN ST;BARMEDMAN;2668;1012;M;20240508;20240621;45000;RU5;V;VACANT LAND;;VBM;;0;AU176543;
C;231;2607242;7;20240701 01:25;11/7/758055;
D;231;2607242;7;20240701 01:25;P;;;;;;
D;231;2607242;7;20240701 01:25;P;;;;;;
D;231;2607242;7;20240701 01:25;V;;;;;;
B;231;2607402;8;20240701 01:25;;;436;MORRIS LANE;NARADHAN;2669;616.32;H;20240501;20240619;10340000;RU1;3;FARM;;RMF;;0;AU169071;
C;231;2607402;8;20240701 01:25;PT 7, PT 8/752337;
D;231;2607402;8;20240701 01:25;P;;;;;;
D;231;2607402;8;20240701 01:25;V;;;;;;
B;231;2607650;9;20240701 01:25;;;25;RAILWAY ST;WEETHALLE;2669;885.2;M;20240528;20240627;80000;RU5;R;RESIDENCE;;VWH;;0;AU192667;
C;231;2607650;9;20240701 01:25;A/319264;
D;231;2607650;9;20240701 01:25;P;;;;;;
D;231;2607650;9;20240701 01:25;V;;;;;;
D;231;2607650;9;20240701 01:25;V;;;;;;
Z;49;9;11;27;
