A;RTSALEDATA;199;20240304 01:06;VALNET;
B;199;1881881;1;20240304 01:06;;;14;DUKE ST;URALLA;2358;1063;M;20231207;20240226;475000;R1;R;RESIDENCE;;ULA;;0;AT859309;
C;199;1881881;1;20240304 01:06;2A/367054;
D;199;1881881;1;20240304 01:06;P;;;;;;
D;199;1881881;1;20240304 01:06;V;;;;;;
D;199;1881881;1;20240304 01:06;V;;;;;;
Z;7;1;1;3;
