A;RTSALEDATA;276;20220523 01:16;VALNET;
B;276;3434089;1;20220523 01:16;;1;58;BEAUCHAMP RD;HILLSDALE;2036;;;20220226;20220519;1470000;;R;RESIDENCE;1;;;0;AS142465;
C;276;3434089;1;20220523 01:16;1/SP81849;
D;276;3434089;1;20220523 01:16;P;;;;;;
D;276;3434089;1;20220523 01:16;V;;;;;;
D;276;3434089;1;20220523 01:16;V;;;;;;
B;276;4144565;2;20220523 01:16;;2 B;40;ARNCLIFFE ST;WOLLI CREEK;2205;;;20220401;20220513;552000;;R;RESIDENCE;102;;;0;AS125592;
C;276;4144565;2;20220523 01:16;102/SP97997;
D;276;4144565;2;20220523 01:16;P;;;;;;
D;276;4144565;2;20220523 01:16;V;;;;;;
B;276;4208288;3;20220523 01:16;;931;1;GALLOWAY ST;MASCOT;2020;;;20220504;20220513;1310000;;R;RESIDENCE;324;;;0;AS125215;
C;276;4208288;3;20220523 01:16;324/SP99724;
D;276;4208288;3;20220523 01:16;P;;;;;;
D;276;4208288;3;20220523 01:16;P;;;;;;
D;276;4208288;3;20220523 01:16;V;;;;;;
B;276;4211897;4;20220523 01:16;;211;55;HOLLOWAY ST;PAGEWOOD;2035;114;M;20220411;20220513;720000;;R;RESIDENCE;169;;;0;AS126439;
C;276;4211897;4;20220523 01:16;169/SP99319;
D;276;4211897;4;20220523 01:16;P;;;;;;
D;276;4211897;4;20220523 01:16;V;;;;;;
B;276;3041511;5;20220523 01:16;;35;95;BONAR ST;WOLLI CREEK;2205;;;20220405;20220517;840000;;R;RESIDENCE;35;;;0;AS134647;
C;276;3041511;5;20220523 01:16;35/SP71385;
D;276;3041511;5;20220523 01:16;P;;;;;;
D;276;3041511;5;20220523 01:16;V;;;;;;
D;276;3041511;5;20220523 01:16;V;;;;;;
B;276;3654641;6;20220523 01:16;;14;2 A;SARSFIELD CCT;BEXLEY NORTH;2207;128;M;20220422;20220516;710000;;R;RESIDENCE;14;;;0;AS130032;
C;276;3654641;6;20220523 01:16;14/SP87140;
D;276;3654641;6;20220523 01:16;P;;;;;;
D;276;3654641;6;20220523 01:16;V;;;;;;
