A;RTSALEDATA;139;20230918 01:05;VALNET;
B;139;3477786;1;20230918 01:05;;502;76;RIDER BVD;RHODES;2138;;;20230812;20230911;915000;;R;RESIDENCE;59;;;0;AT428710;
C;139;3477786;1;20230918 01:05;59/SP82731;
D;139;3477786;1;20230918 01:05;P;;;;;;
D;139;3477786;1;20230918 01:05;P;;;;;;
D;139;3477786;1;20230918 01:05;V;;;;;;
B;139;3477786;2;20230918 01:05;;504;76;RIDER BVD;RHODES;2138;;;20230825;20230908;990000;;R;RESIDENCE;61;;;0;AT424281;
C;139;3477786;2;20230918 01:05;61/SP82731;
D;139;3477786;2;20230918 01:05;P;;;;;;
D;139;3477786;2;20230918 01:05;V;;;;;;
D;139;3477786;2;20230918 01:05;V;;;;;;
B;139;4138844;3;20230918 01:05;;111;42 A;FORMOSA ST;DRUMMOYNE;2047;;;20230727;20230907;770000;;R;RESIDENCE;112;;;0;AT419913;
C;139;4138844;3;20230918 01:05;112/SP97934;
D;139;4138844;3;20230918 01:05;P;;;;;;
D;139;4138844;3;20230918 01:05;V;;;;;;
B;139;2981865;4;20230918 01:05;;12;1;CLARENCE ST;STRATHFIELD;2135;;;20230721;20230913;600000;;R;RESIDENCE;12;;;0;AT434661;
C;139;2981865;4;20230918 01:05;12/SP70046;
D;139;2981865;4;20230918 01:05;P;;;;;;
D;139;2981865;4;20230918 01:05;V;;;;;;
B;139;2843647;5;20230918 01:05;RIVIERA APARTMENTS;376;3;BECHERT RD;CHISWICK;2046;;;20230812;20230911;1060000;;R;RESIDENCE;376;;;0;AT428152;
C;139;2843647;5;20230918 01:05;376/SP69135;
D;139;2843647;5;20230918 01:05;P;;;;;;
D;139;2843647;5;20230918 01:05;V;;;;;;
D;139;2843647;5;20230918 01:05;V;;;;;;
B;139;3506599;6;20230918 01:05;VILLAGE QUAY;93;48;WALKER ST;RHODES;2138;;;20230727;20230914;650000;;R;RESIDENCE;84;;;0;AT438039;
C;139;3506599;6;20230918 01:05;84/SP82939;
D;139;3506599;6;20230918 01:05;P;;;;;;
D;139;3506599;6;20230918 01:05;V;;;;;;
B;139;3532320;7;20230918 01:05;;26;30;HILLY ST;MORTLAKE;2137;;;20230802;20230913;1510100;;R;RESIDENCE;26;;;0;AT434065;
C;139;3532320;7;20230918 01:05;26/SP84124;
D;139;3532320;7;20230918 01:05;P;;;;;;
D;139;3532320;7;20230918 01:05;V;;;;;;
D;139;3532320;7;20230918 01:05;V;;;;;;
