A;RTSALEDATA;051;20231023 01:22;VALNET;
B;051;505616;1;20231023 01:22;;;2;WILLIAM ST;FINLEY;2713;796.7;M;20230915;20231016;335000;RU5;R;RESIDENCE;;FR1;;0;AT520069;
C;051;505616;1;20231023 01:22;14/238395;
D;051;505616;1;20231023 01:22;P;;;;;;
D;051;505616;1;20231023 01:22;P;;;;;;
D;051;505616;1;20231023 01:22;V;;;;;;
D;051;505616;1;20231023 01:22;V;;;;;;
D;051;505616;1;20231023 01:22;V;;;;;;
B;051;508249;2;20231023 01:22;;;;MCDONALDS RD;FINLEY;2713;214.1;H;20230818;20231017;1800000;RU1;3;FARM;;RW1;;0;AT523953;
C;051;508249;2;20231023 01:22;66/752297;
D;051;508249;2;20231023 01:22;P;;;;;;
D;051;508249;2;20231023 01:22;V;;;;;;
B;051;506194;3;20231023 01:22;;;15;WILLIAM ST;FINLEY;2713;768.1;M;20230912;20231013;338000;RU5;R;RESIDENCE;;FR1;;0;AT515737;
C;051;506194;3;20231023 01:22;114/261753;
D;051;506194;3;20231023 01:22;P;;;;;;
D;051;506194;3;20231023 01:22;V;;;;;;
Z;17;3;3;9;
