A;RTSALEDATA;666;20210412 01:05;VALNET;
B;666;3471161;1;20210412 01:05;;;;HALLS CREEK RD;HALLS CREEK;2346;684.888;H;20201221;20210322;210000;RU1;V;VACANT LAND;;RRG;;0;AQ911042;
C;666;3471161;1;20210412 01:05;21, 26, 71, 72, PT 73, 82/752185 Licence 363799;
D;666;3471161;1;20210412 01:05;P;;;;;;
D;666;3471161;1;20210412 01:05;V;;;;;;
D;666;3471161;1;20210412 01:05;V;;;;;;
D;666;3471161;1;20210412 01:05;V;;;;;;
B;666;3471161;2;20210412 01:05;;;;HALLS CREEK RD;HALLS CREEK;2346;684.888;H;20201221;20210322;1690000;RU1;R;RESIDENCE;;RRG;;0;AQ911043;
C;666;3471161;2;20210412 01:05;21, 26, 71, 72, PT 73, 82/752185 Licence 363799;
D;666;3471161;2;20210412 01:05;P;;;;;;
D;666;3471161;2;20210412 01:05;V;;;;;;
D;666;3471161;2;20210412 01:05;V;;;;;;
D;666;3471161;2;20210412 01:05;V;;;;;;
B;666;4218446;3;20210412 01:05;;;17;PALOMINO PL;HILLVUE;2340;705.3;M;20210305;20210407;146000;R1;R;RESIDENCE;;AAH;;0;AQ937393;
C;666;4218446;3;20210412 01:05;228/1247494;
D;666;4218446;3;20210412 01:05;P;;;;;;
D;666;4218446;3;20210412 01:05;P;;;;;;
D;666;4218446;3;20210412 01:05;V;;;;;;
D;666;4218446;3;20210412 01:05;V;;;;;;
B;666;4214675;4;20210412 01:05;;;4;TUSCANY BVD;NORTH TAMWORTH;2340;751.4;M;20210322;20210407;150000;R1;V;VACANT LAND;;AAW;;0;AQ937220;
C;666;4214675;4;20210412 01:05;228/1251551;
D;666;4214675;4;20210412 01:05;P;;;;;;
D;666;4214675;4;20210412 01:05;P;;;;;;
D;666;4214675;4;20210412 01:05;V;;;;;;
B;666;4148678;5;20210412 01:05;;;10;JUBATA DR;MOORE CREEK;2340;3425;M;20210323;20210408;195000;R2;V;VACANT LAND;;AFE;;0;AQ941705;
C;666;4148678;5;20210412 01:05;123/1245508;
D;666;4148678;5;20210412 01:05;P;;;;;;
D;666;4148678;5;20210412 01:05;V;;;;;;
D;666;4148678;5;20210412 01:05;V;;;;;;
B;666;2978354;6;20210412 01:05;;;21;MERRINEE PL;HILLVUE;2340;888.6;M;20210208;20210322;589000;R1;R;RESIDENCE;;AAH;;0;AQ893368;
C;666;2978354;6;20210412 01:05;135/1050990;
D;666;2978354;6;20210412 01:05;P;;;;;;
D;666;2978354;6;20210412 01:05;P;;;;;;
D;666;2978354;6;20210412 01:05;V;;;;;;
D;666;2978354;6;20210412 01:05;V;;;;;;
B;666;3547237;7;20210412 01:05;;;54;PEAK DR;HILLVUE;2340;1052;M;20210215;20210406;250000;R1;V;VACANT LAND;;AAH;;0;AQ936394;
C;666;3547237;7;20210412 01:05;23/270677;
D;666;3547237;7;20210412 01:05;P;;;;;;
D;666;3547237;7;20210412 01:05;P;;;;;;
D;666;3547237;7;20210412 01:05;V;;;;;;
D;666;3547237;7;20210412 01:05;V;;;;;;
B;666;4050891;8;20210412 01:05;;;19;MATILDA PL;HILLVUE;2340;1300;M;20210224;20210407;172000;R1;V;VACANT LAND;;AAH;;0;AQ937461;
C;666;4050891;8;20210412 01:05;4/1227939;
D;666;4050891;8;20210412 01:05;P;;;;;;
D;666;4050891;8;20210412 01:05;P;;;;;;
D;666;4050891;8;20210412 01:05;V;;;;;;
D;666;4050891;8;20210412 01:05;V;;;;;;
