A;RTSALEDATA;300;20210621 01:06;VALNET;
B;300;1842897;1;20210621 01:06;;;56;FINCH ST;BINGARA;2404;1012;M;20210504;20210615;162500;RU5;3;COMMERCIAL;;ABB;;0;AR142755;
C;300;1842897;1;20210621 01:06;A/414194;
D;300;1842897;1;20210621 01:06;P;;;;;;
D;300;1842897;1;20210621 01:06;V;;;;;;
D;300;1842897;1;20210621 01:06;V;;;;;;
Z;7;1;1;3;
