A;RTSALEDATA;301;20230821 01:15;VALNET;
B;301;1879676;1;20230821 01:15;;;98;PRYOR ST;QUIRINDI;2343;809.4;M;20230630;20230811;390000;R1;R;RESIDENCE;;AQW;;0;AT342906;
C;301;1879676;1;20230821 01:15;5/11596;
D;301;1879676;1;20230821 01:15;P;;;;;;
D;301;1879676;1;20230821 01:15;P;;;;;;
D;301;1879676;1;20230821 01:15;V;;;;;;
B;301;1878140;2;20230821 01:15;;;11;KINGSTON ST;SPRING RIDGE;2343;7082;M;20230801;20230816;350000;RU5;R;RESIDENCE;;AOV;;0;AT357262;
C;301;1878140;2;20230821 01:15;248, 249, 250, 251, 252, 253/755520;
D;301;1878140;2;20230821 01:15;P;;;;;;
D;301;1878140;2;20230821 01:15;P;;;;;;
D;301;1878140;2;20230821 01:15;V;;;;;;
B;301;1873124;3;20230821 01:15;;;19;LENORD ST;WERRIS CREEK;2341;1251.9;M;20230608;20230630;385000;R1;R;RESIDENCE;;AWC;;0;AT229019;
C;301;1873124;3;20230821 01:15;43, 44, 45/9412;
D;301;1873124;3;20230821 01:15;P;;;;;;
D;301;1873124;3;20230821 01:15;V;;;;;;
B;301;1873301;4;20230821 01:15;;;31;SINGLE ST;WERRIS CREEK;2341;843.2;M;20230704;20230816;267000;R1;R;RESIDENCE;;AWC;;0;AT357030;
C;301;1873301;4;20230821 01:15;2/172214;
D;301;1873301;4;20230821 01:15;P;;;;;;
D;301;1873301;4;20230821 01:15;V;;;;;;
B;301;3326188;5;20230821 01:15;;;2;MORNING VIEW CL;QUIRINDI;2343;898.6;M;20230728;20230815;470000;R1;R;RESIDENCE;;AQW;;0;AT352836;
C;301;3326188;5;20230821 01:15;48/1113162;
D;301;3326188;5;20230821 01:15;P;;;;;;
D;301;3326188;5;20230821 01:15;P;;;;;;
D;301;3326188;5;20230821 01:15;V;;;;;;
D;301;3326188;5;20230821 01:15;V;;;;;;
Z;26;5;5;14;
