A;RTSALEDATA;270;20220110 02:30;VALNET;
B;270;535643;1;20220110 02:31;;;103;JERILDERIE ST;JERILDERIE;2716;1009;M;20211201;20220105;185000;RU5;R;RESIDENCE;;ZA1;;0;AR779275;
C;270;535643;1;20220110 02:31;1/849439;
D;270;535643;1;20220110 02:31;P;;;;;;
D;270;535643;1;20220110 02:31;V;;;;;;
Z;6;1;1;2;
