A;RTSALEDATA;123;20231106 01:28;VALNET;
B;123;2884155;1;20231106 01:28;;;34;TARANA RD;OBERON;2787;1214;M;20230915;20231027;460000;R1;R;RESIDENCE;;AOB;;0;AT554591;
C;123;2884155;1;20231106 01:28;1/198806;
D;123;2884155;1;20231106 01:28;P;;;;;;
D;123;2884155;1;20231106 01:28;P;;;;;;
D;123;2884155;1;20231106 01:28;V;;;;;;
B;123;3403083;2;20231106 01:28;LUCKNOW;;1452;BALD RIDGE RD;BURRAGA;2795;2.86;H;20230911;20231020;780000;RU1;3;FARM;;RSA;;0;AT534145;
C;123;3403083;2;20231106 01:28;86/1122739;
D;123;3403083;2;20231106 01:28;P;;;;;;
D;123;3403083;2;20231106 01:28;V;;;;;;
B;123;2949805;3;20231106 01:28;;;2003;BEACONSFIELD RD;WISEMANS CREEK;2795;47.7;H;20230915;20231101;2000000;RU1;3;FARM;;RNB;;0;AT566208;
C;123;2949805;3;20231106 01:28;274/722281 2/884306;
D;123;2949805;3;20231106 01:28;P;;;;;;
D;123;2949805;3;20231106 01:28;V;;;;;;
B;123;2779212;4;20231106 01:28;;;387;SLOGGETTS RD;NORWAY;2787;14.93;H;20230531;20231031;1350000;RU1;3;FARM;;RNB;;0;AT561975;
C;123;2779212;4;20231106 01:28;5/1022630;
D;123;2779212;4;20231106 01:28;P;;;;;;
D;123;2779212;4;20231106 01:28;V;;;;;;
D;123;2779212;4;20231106 01:28;V;;;;;;
Z;20;4;4;10;
