A;RTSALEDATA;262;20230710 01:14;VALNET;
B;262;3412576;1;20230710 01:14;;;68;SHAWS RD;DENILIQUIN;2710;169.97;H;20230518;20230703;1470000;RU1;3;FARM;;RW2;;0;AT232678;
C;262;3412576;1;20230710 01:14;77/756301;
D;262;3412576;1;20230710 01:14;P;;;;;;
D;262;3412576;1;20230710 01:14;P;;;;;;
D;262;3412576;1;20230710 01:14;V;;;;;;
B;262;3462752;2;20230710 01:14;;;156;STEWART ST;DENILIQUIN;2710;2188;M;20230530;20230630;300000;IN1;3;COMMERCIAL;;DS1;;0;AT224027;
C;262;3462752;2;20230710 01:14;6/216/758913;
D;262;3462752;2;20230710 01:14;P;;;;;;
D;262;3462752;2;20230710 01:14;V;;;;;;
B;262;521238;3;20230710 01:14;;;249;FINLEY RD;DENILIQUIN;2710;3796;M;20230502;20230703;418000;R1;R;RESIDENCE;;RN1;;0;AT230330;
C;262;521238;3;20230710 01:14;1/731351;
D;262;521238;3;20230710 01:14;P;;;;;;
D;262;521238;3;20230710 01:14;V;;;;;;
B;262;511235;4;20230710 01:14;;;822;PINE LODGE RD;FINLEY;2713;217.5;H;20230418;20230619;2862442;RU1;3;FARM;;RW2;;0;AT186442;
C;262;511235;4;20230710 01:14;PT 140/756353 Perpetual Lease PT 62787;
D;262;511235;4;20230710 01:14;P;;;;;;
D;262;511235;4;20230710 01:14;V;;;;;;
B;262;524725;5;20230710 01:14;;;117;WELLINGTON ST;DENILIQUIN;2710;1012;M;20230526;20230630;290000;R1;R;RESIDENCE;;AA1;;0;AT225437;
C;262;524725;5;20230710 01:14;1/391547;
D;262;524725;5;20230710 01:14;P;;;;;;
D;262;524725;5;20230710 01:14;P;;;;;;
D;262;524725;5;20230710 01:14;V;;;;;;
B;262;522591;6;20230710 01:14;;;15;GREAVES CRES;DENILIQUIN;2710;702;M;20230524;20230705;445000;R1;R;RESIDENCE;;AA1;;0;AT237928;
C;262;522591;6;20230710 01:14;76/556433;
D;262;522591;6;20230710 01:14;P;;;;;;
D;262;522591;6;20230710 01:14;V;;;;;;
B;262;522619;7;20230710 01:14;;;105;HARDINGE ST;DENILIQUIN;2710;1062;M;20230524;20230705;200000;R1;R;RESIDENCE;;AA1;;0;AT238576;
C;262;522619;7;20230710 01:14;1/997597;
D;262;522619;7;20230710 01:14;P;;;;;;
D;262;522619;7;20230710 01:14;V;;;;;;
B;262;523734;8;20230710 01:14;;;44;NAPIER ST;DENILIQUIN;2710;234;M;20230501;20230630;200000;B2;3;SHOP;;BS1;;0;AT224050;
C;262;523734;8;20230710 01:14;2/212483;
D;262;523734;8;20230710 01:14;P;;;;;;
D;262;523734;8;20230710 01:14;P;;;;;;
D;262;523734;8;20230710 01:14;V;;;;;;
D;262;523734;8;20230710 01:14;V;;;;;;
Z;38;8;8;20;
