A;RTSALEDATA;050;20220321 03:45;VALNET;
B;050;4302985;1;20220321 03:46;;;694;JONES ST;ALBURY;2640;303.4;M;20220225;20220311;780000;R1;R;RESIDENCE;;AFH;;0;AR951988;
C;050;4302985;1;20220321 03:46;2/286836;
D;050;4302985;1;20220321 03:46;P;;;;;;
D;050;4302985;1;20220321 03:46;P;;;;;;
D;050;4302985;1;20220321 03:46;V;;;;;;
D;050;4302985;1;20220321 03:46;V;;;;;;
B;050;499552;2;20220321 03:46;;;1007;RUTH ST;NORTH ALBURY;2640;746.1;M;20220311;20220311;163340;R1;R;RESIDENCE;;AMA;;0;AR955995;
C;050;499552;2;20220321 03:46;29/234498;
D;050;499552;2;20220321 03:46;P;;;;;;
D;050;499552;2;20220321 03:46;V;;;;;;
D;050;499552;2;20220321 03:46;V;;;;;;
B;050;4411945;3;20220321 03:46;;;274;HIGHVIEW CRES;LAVINGTON;2641;548.6;M;20220119;20220311;222000;R1;V;VACANT LAND;;ALV;;0;AR956086;
C;050;4411945;3;20220321 03:46;3/1278293;
D;050;4411945;3;20220321 03:46;P;;;;;;
D;050;4411945;3;20220321 03:46;P;;;;;;
D;050;4411945;3;20220321 03:46;V;;;;;;
B;050;3387581;4;20220321 03:46;;;262;VICKERS RD;LAVINGTON;2641;630.3;M;20220125;20220311;425000;R1;R;RESIDENCE;;ALV;;0;AR956103;
C;050;3387581;4;20220321 03:46;13/1118211;
D;050;3387581;4;20220321 03:46;P;;;;;;
D;050;3387581;4;20220321 03:46;P;;;;;;
D;050;3387581;4;20220321 03:46;V;;;;;;
D;050;3387581;4;20220321 03:46;V;;;;;;
B;050;3945222;5;20220321 03:46;;;118;WHITEHALL AVE;SPRINGDALE HEIGHTS;2641;1503;M;20211126;20220315;835000;R2;R;RESIDENCE;;LDE;;0;AR963567;
C;050;3945222;5;20220321 03:46;241/1218522;
D;050;3945222;5;20220321 03:46;P;;;;;;
D;050;3945222;5;20220321 03:46;V;;;;;;
D;050;3945222;5;20220321 03:46;V;;;;;;
B;050;486362;6;20220321 03:46;;6;478;BREEN ST;LAVINGTON;2641;119;M;20220118;20220315;260000;;R;RESIDENCE;2;;;0;AR964021;
C;050;486362;6;20220321 03:46;2/SP48812;
D;050;486362;6;20220321 03:46;P;;;;;;
D;050;486362;6;20220321 03:46;V;;;;;;
D;050;486362;6;20220321 03:46;V;;;;;;
B;050;489394;7;20220321 03:46;;;436;DOUGLAS RD;LAVINGTON;2641;1037;M;20220225;20220311;500000;R1;R;RESIDENCE;;ALV;;0;AR952382;
C;050;489394;7;20220321 03:46;8/26921;
D;050;489394;7;20220321 03:46;P;;;;;;
D;050;489394;7;20220321 03:46;V;;;;;;
B;050;499763;8;20220321 03:46;;;795;ST JAMES CRES;NORTH ALBURY;2640;1286;M;20220221;20220311;920000;R1;R;RESIDENCE;;ANS;;0;AR952466;
C;050;499763;8;20220321 03:46;184/259069;
D;050;499763;8;20220321 03:46;P;;;;;;
D;050;499763;8;20220321 03:46;P;;;;;;
D;050;499763;8;20220321 03:46;V;;;;;;
B;050;2864122;9;20220321 03:46;;;809;ST JAMES CRES;NORTH ALBURY;2640;5926;M;20211027;20220311;1550000;R1;R;RESIDENCE;;BAN;;0;AR952469;
C;050;2864122;9;20220321 03:46;809/1034263;
D;050;2864122;9;20220321 03:46;P;;;;;;
D;050;2864122;9;20220321 03:46;P;;;;;;
D;050;2864122;9;20220321 03:46;V;;;;;;
D;050;2864122;9;20220321 03:46;V;;;;;;
B;050;3776484;10;20220321 03:46;;;102;CAMBRIDGE DR;THURGOONA;2640;801.3;M;20220119;20220311;530000;R1;R;RESIDENCE;;ATN;;0;AR952502;
C;050;3776484;10;20220321 03:46;105/1186648;
D;050;3776484;10;20220321 03:46;P;;;;;;
D;050;3776484;10;20220321 03:46;V;;;;;;
B;050;3776489;11;20220321 03:46;;;2;STURT PL;THURGOONA;2640;808.7;M;20220216;20220311;619500;R1;R;RESIDENCE;;ATN;;0;AR952660;
C;050;3776489;11;20220321 03:46;110/1186648;
D;050;3776489;11;20220321 03:46;P;;;;;;
D;050;3776489;11;20220321 03:46;P;;;;;;
D;050;3776489;11;20220321 03:46;V;;;;;;
B;050;3249684;12;20220321 03:46;;1;479;NEVILLE ST;LAVINGTON;2641;290;M;20220307;20220311;285000;;R;RESIDENCE;1;;;0;AR952768;
C;050;3249684;12;20220321 03:46;1/SP77002;
D;050;3249684;12;20220321 03:46;P;;;;;;
D;050;3249684;12;20220321 03:46;V;;;;;;
B;050;500422;13;20220321 03:46;;;334;SMITH ST;NORTH ALBURY;2640;865;M;20220212;20220314;750000;R1;R;RESIDENCE;;ANS;;0;AR960040;
C;050;500422;13;20220321 03:46;E/37498;
D;050;500422;13;20220321 03:46;P;;;;;;
D;050;500422;13;20220321 03:46;P;;;;;;
D;050;500422;13;20220321 03:46;V;;;;;;
D;050;500422;13;20220321 03:46;V;;;;;;
B;050;4103244;14;20220321 03:46;;;11;IDAHO CT;SPRINGDALE HEIGHTS;2641;803;M;20220205;20220311;549000;R1;R;RESIDENCE;;ALV;;0;AR955084;
C;050;4103244;14;20220321 03:46;41/1225960;
D;050;4103244;14;20220321 03:46;P;;;;;;
D;050;4103244;14;20220321 03:46;V;;;;;;
B;050;492058;15;20220321 03:46;;;392;HEDLEY CRES;LAVINGTON;2641;866.3;M;20220131;20220314;435000;R1;R;RESIDENCE;;ALV;;0;AR956705;
C;050;492058;15;20220321 03:46;11/30449;
D;050;492058;15;20220321 03:46;P;;;;;;
D;050;492058;15;20220321 03:46;P;;;;;;
D;050;492058;15;20220321 03:46;V;;;;;;
B;050;494862;16;20220321 03:46;;;533;LOGAN RD;NORTH ALBURY;2640;619.7;M;20220219;20220316;376000;R1;R;RESIDENCE;;APG;;0;AR964660;
C;050;494862;16;20220321 03:46;21/238766;
D;050;494862;16;20220321 03:46;P;;;;;;
D;050;494862;16;20220321 03:46;V;;;;;;
B;050;493198;17;20220321 03:46;;2;388;KAITLERS RD;SPRINGDALE HEIGHTS;2641;;;20220215;20220317;185000;;R;RESIDENCE;2;;;0;AR968386;
C;050;493198;17;20220321 03:46;2/SP13660;
D;050;493198;17;20220321 03:46;P;;;;;;
D;050;493198;17;20220321 03:46;V;;;;;;
B;050;494530;18;20220321 03:46;;;22;LA FONTAINE AVE;LAVINGTON;2641;669.8;M;20220103;20220315;400000;R1;R;RESIDENCE;;ALV;;0;AR960761;
C;050;494530;18;20220321 03:46;21/735043;
D;050;494530;18;20220321 03:46;P;;;;;;
D;050;494530;18;20220321 03:46;V;;;;;;
