A;RTSALEDATA;199;20240722 01:06;VALNET;
B;199;1882318;1;20240722 01:06;;;21;MAITLAND ST;URALLA;2358;423.7;M;20240614;20240712;280000;R1;R;RESIDENCE;;ULA;;0;AU241099;
C;199;1882318;1;20240722 01:06;1/137254;
D;199;1882318;1;20240722 01:06;P;;;;;;
D;199;1882318;1;20240722 01:06;V;;;;;;
B;199;1882340;2;20240722 01:06;;;14;MCCROSSIN ST;URALLA;2358;1187;M;20240627;20240718;415000;R1;R;RESIDENCE;;ULA;;0;AU257134;
C;199;1882340;2;20240722 01:06;2/255935;
D;199;1882340;2;20240722 01:06;P;;;;;;
D;199;1882340;2;20240722 01:06;P;;;;;;
D;199;1882340;2;20240722 01:06;V;;;;;;
B;199;1880457;3;20240722 01:06;;;10;WHITE ST;BUNDARRA;2359;1.214;H;20240531;20240712;150000;RU5;R;RESIDENCE;;UZB;;0;AU238698;
C;199;1880457;3;20240722 01:06;11, 12, 13, 14, 15, 16/30/758181;
D;199;1880457;3;20240722 01:06;P;;;;;;
D;199;1880457;3;20240722 01:06;P;;;;;;
D;199;1880457;3;20240722 01:06;V;;;;;;
D;199;1880457;3;20240722 01:06;V;;;;;;
B;199;3309711;4;20240722 01:06;;;11;LEECE RD;URALLA;2358;1445;M;20240613;20240718;610000;R1;R;RESIDENCE;;ULB;;0;AU257395;
C;199;3309711;4;20240722 01:06;43/1109245;
D;199;3309711;4;20240722 01:06;P;;;;;;
D;199;3309711;4;20240722 01:06;P;;;;;;
D;199;3309711;4;20240722 01:06;V;;;;;;
D;199;3309711;4;20240722 01:06;V;;;;;;
Z;23;4;4;13;
