A;RTSALEDATA;149;20210531 01:05;VALNET;
B;149;1661724;1;20210531 01:05;;;91;ROSEDALE DR;URUNGA;2455;955.4;M;20210415;20210527;720000;R1;R;RESIDENCE;;RUR;;0;AR87614;
C;149;1661724;1;20210531 01:05;8/791172;
D;149;1661724;1;20210531 01:05;P;;;;;;
D;149;1661724;1;20210531 01:05;V;;;;;;
D;149;1661724;1;20210531 01:05;V;;;;;;
B;149;1662538;2;20210531 01:05;;;8;HAMMOND ST;BELLINGEN;2454;404.7;M;20210409;20210526;540000;R1;R;RESIDENCE;;RBG;;0;AR85494;
C;149;1662538;2;20210531 01:05;7/A/5564;
D;149;1662538;2;20210531 01:05;P;;;;;;
D;149;1662538;2;20210531 01:05;V;;;;;;
B;149;1663293;3;20210531 01:05;;;383;WATERFALL WAY;FERNMOUNT;2454;66.774;H;20210406;20210518;1750000;RU1;3;FARM;;RBL;;0;AR58465;
C;149;1663293;3;20210531 01:05;A/184353 7/253106;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;P;;;;;;
D;149;1663293;3;20210531 01:05;V;;;;;;
B;149;1661003;4;20210531 01:05;;;3;ISLAND PL;URUNGA;2455;924.4;M;20210420;20210524;606000;R1;R;RESIDENCE;;RNI;;0;AR74286;
C;149;1661003;4;20210531 01:05;8/603201;
D;149;1661003;4;20210531 01:05;P;;;;;;
D;149;1661003;4;20210531 01:05;P;;;;;;
D;149;1661003;4;20210531 01:05;V;;;;;;
B;149;1661329;5;20210531 01:05;;2;20;NEWRY ST E;URUNGA;2455;;;20210414;20210526;465000;;R;RESIDENCE;2;;;0;AR85723;
C;149;1661329;5;20210531 01:05;2/SP19297;
D;149;1661329;5;20210531 01:05;P;;;;;;
D;149;1661329;5;20210531 01:05;P;;;;;;
D;149;1661329;5;20210531 01:05;V;;;;;;
B;149;1663997;6;20210531 01:05;;;21;HYDE ST;BELLINGEN;2454;436.3;M;20210416;20210521;890000;B2;R;RESIDENCE;;BBC;;0;AR70117;
C;149;1663997;6;20210531 01:05;3/1/11100;
D;149;1663997;6;20210531 01:05;P;;;;;;
D;149;1663997;6;20210531 01:05;V;;;;;;
Z;35;6;6;21;
