A;RTSALEDATA;300;20220214 05:46;VALNET;
B;300;1843644;1;20220214 05:47;WAHGUNYAH;;709;WHITLOW RD;WHITLOW;2404;278.7;H;20211202;20220119;710000;RU1;3;FARM;;RGR;;0;AR811242;
C;300;1843644;1;20220214 05:47;16, 17, 18, 19, 20, 21, 22, 23/44034 31, 66, 67/754853;
D;300;1843644;1;20220214 05:47;P;;;;;;
D;300;1843644;1;20220214 05:47;P;;;;;;
D;300;1843644;1;20220214 05:47;V;;;;;;
B;300;1843499;2;20220214 05:47;MT ROYAL;;;CARODA RD;ELCOMBE;2404;334.7;H;20211109;20220209;320000;RU1;3;FARM;;RGR;;0;AR876656;
C;300;1843499;2;20220214 05:47;55/754838;
D;300;1843499;2;20220214 05:47;P;;;;;;
D;300;1843499;2;20220214 05:47;V;;;;;;
B;300;1842992;3;20220214 05:47;;;22;HILL ST;BINGARA;2404;1937;M;20220119;20220210;230000;RU5;R;RESIDENCE;;ABB;;0;AR879187;
C;300;1842992;3;20220214 05:47;1/572659;
D;300;1842992;3;20220214 05:47;P;;;;;;
D;300;1842992;3;20220214 05:47;V;;;;;;
D;300;1842992;3;20220214 05:47;V;;;;;;
Z;16;3;3;8;
