A;RTSALEDATA;124;20210607 01:01;VALNET;
B;124;1271887;1;20210607 01:01;;;794;ICELY RD;ORANGE;2800;32.37;H;20210416;20210528;2450000;RU1;R;RESIDENCE;;RRS;;0;AR92410;
C;124;1271887;1;20210607 01:01;101/551053;
D;124;1271887;1;20210607 01:01;P;;;;;;
D;124;1271887;1;20210607 01:01;P;;;;;;
D;124;1271887;1;20210607 01:01;V;;;;;;
D;124;1271887;1;20210607 01:01;V;;;;;;
B;124;1274623;2;20210607 01:01;;;150;MARGARET ST;ORANGE;2800;1533;M;20210201;20210531;615000;R1;R;RESIDENCE;;AGM;;0;AR99826;
C;124;1274623;2;20210607 01:01;156/521743;
D;124;1274623;2;20210607 01:01;P;;;;;;
D;124;1274623;2;20210607 01:01;P;;;;;;
D;124;1274623;2;20210607 01:01;V;;;;;;
D;124;1274623;2;20210607 01:01;V;;;;;;
B;124;4166480;3;20210607 01:01;;;108;WILLIAM MAKER DR;ORANGE;2800;750;M;20210423;20210528;330000;R1;V;VACANT LAND;;AGV;;0;AR91553;
C;124;4166480;3;20210607 01:01;139/1233685;
D;124;4166480;3;20210607 01:01;P;;;;;;
D;124;4166480;3;20210607 01:01;P;;;;;;
D;124;4166480;3;20210607 01:01;V;;;;;;
B;124;1275066;4;20210607 01:01;;10;8;MELALEUCA WAY;ORANGE;2800;864.2;M;20210401;20210601;850000;R2;R;RESIDENCE;;ALS;;0;AR101691;
C;124;1275066;4;20210607 01:01;9/851657;
D;124;1275066;4;20210607 01:01;P;;;;;;
D;124;1275066;4;20210607 01:01;V;;;;;;
D;124;1275066;4;20210607 01:01;V;;;;;;
B;124;1277796;5;20210607 01:01;;;55;SALE ST;ORANGE;2800;885.2;M;20210521;20210601;1000000;B3;3;COMMERCIAL;;BCS;;0;AR104871;
C;124;1277796;5;20210607 01:01;1/302443;
D;124;1277796;5;20210607 01:01;P;;;;;;
D;124;1277796;5;20210607 01:01;V;;;;;;
D;124;1277796;5;20210607 01:01;V;;;;;;
B;124;1277870;6;20210607 01:01;;3;160 A;SALE ST;ORANGE;2800;;;20210420;20210601;500000;;R;RESIDENCE;3;;;0;AR102128;
C;124;1277870;6;20210607 01:01;3/SP56792;
D;124;1277870;6;20210607 01:01;P;;;;;;
D;124;1277870;6;20210607 01:01;P;;;;;;
D;124;1277870;6;20210607 01:01;V;;;;;;
B;124;1275306;7;20210607 01:01;;;92;MOLONG RD;ORANGE;2800;1068;M;20210430;20210528;345000;R1;R;RESIDENCE;;AGM;;0;AR92844;
C;124;1275306;7;20210607 01:01;18/252504;
D;124;1275306;7;20210607 01:01;P;;;;;;
D;124;1275306;7;20210607 01:01;V;;;;;;
D;124;1275306;7;20210607 01:01;V;;;;;;
D;124;1275306;7;20210607 01:01;V;;;;;;
B;124;1267536;8;20210607 01:01;;;6;BORONIA CRES;ORANGE;2800;747.7;M;20210421;20210602;630000;R2;R;RESIDENCE;;ALS;;0;AR105977;
C;124;1267536;8;20210607 01:01;35/249844;
D;124;1267536;8;20210607 01:01;P;;;;;;
D;124;1267536;8;20210607 01:01;V;;;;;;
D;124;1267536;8;20210607 01:01;V;;;;;;
B;124;1273076;9;20210607 01:01;;;22;LAWSON CRES;ORANGE;2800;663.9;M;20210420;20210601;522000;R1;R;RESIDENCE;;AGS;;0;AR104235;
C;124;1273076;9;20210607 01:01;8/230449;
D;124;1273076;9;20210607 01:01;P;;;;;;
D;124;1273076;9;20210607 01:01;P;;;;;;
D;124;1273076;9;20210607 01:01;V;;;;;;
D;124;1273076;9;20210607 01:01;V;;;;;;
B;124;1278725;10;20210607 01:01;;;134;SPRING ST;ORANGE;2800;613.4;M;20210421;20210602;425000;R1;R;RESIDENCE;;AGE;;0;AR106681;
C;124;1278725;10;20210607 01:01;4/23795;
D;124;1278725;10;20210607 01:01;P;;;;;;
D;124;1278725;10;20210607 01:01;P;;;;;;
D;124;1278725;10;20210607 01:01;P;;;;;;
D;124;1278725;10;20210607 01:01;V;;;;;;
B;124;1273624;11;20210607 01:01;;;318;LORDS PL;ORANGE;2800;391.4;M;20210504;20210601;655000;R1;R;RESIDENCE;;AGC;;0;AR103138;
C;124;1273624;11;20210607 01:01;40/851640;
D;124;1273624;11;20210607 01:01;P;;;;;;
D;124;1273624;11;20210607 01:01;V;;;;;;
B;124;1273936;12;20210607 01:01;;;162;MCLACHLAN ST;ORANGE;2800;467.9;M;20210512;20210531;630000;R1;R;RESIDENCE;;AGE;;0;AR97146;
C;124;1273936;12;20210607 01:01;1/986358;
D;124;1273936;12;20210607 01:01;P;;;;;;
D;124;1273936;12;20210607 01:01;P;;;;;;
D;124;1273936;12;20210607 01:01;V;;;;;;
B;124;1271507;13;20210607 01:01;;;171;HILL ST;ORANGE;2800;847.3;M;20210423;20210603;730000;B1;R;RESIDENCE;;BNS;;0;AR112111;
C;124;1271507;13;20210607 01:01;1/435186;
D;124;1271507;13;20210607 01:01;P;;;;;;
D;124;1271507;13;20210607 01:01;P;;;;;;
D;124;1271507;13;20210607 01:01;V;;;;;;
B;124;1280035;14;20210607 01:01;;;153;WARRENDINE ST;ORANGE;2800;642.5;M;20210420;20210601;460000;R1;R;RESIDENCE;;AGE;;0;AR105000;
C;124;1280035;14;20210607 01:01;10/819610;
D;124;1280035;14;20210607 01:01;P;;;;;;
D;124;1280035;14;20210607 01:01;V;;;;;;
B;124;3534551;15;20210607 01:01;;;;QUINLAN RUN;ORANGE;2800;680.01;M;20210223;20210531;1582500;R1;R;RESIDENCE;;AGP;;0;AR100109;
C;124;3534551;15;20210607 01:01;750/1091475;
D;124;3534551;15;20210607 01:01;P;;;;;;
D;124;3534551;15;20210607 01:01;P;;;;;;
D;124;3534551;15;20210607 01:01;P;;;;;;
D;124;3534551;15;20210607 01:01;V;;;;;;
B;124;4096192;16;20210607 01:01;;;18;STEVENSON WAY;ORANGE;2800;804.8;M;20210421;20210601;800000;R1;R;RESIDENCE;;AGV;;0;AR104245;
C;124;4096192;16;20210607 01:01;226/1238394;
D;124;4096192;16;20210607 01:01;P;;;;;;
D;124;4096192;16;20210607 01:01;P;;;;;;
D;124;4096192;16;20210607 01:01;V;;;;;;
B;124;3743266;17;20210607 01:01;;;;HONEYMAN DR;ORANGE;2800;3000;M;20210223;20210531;1582500;;R;RESIDENCE;;;;0;AR100109;
C;124;3743266;17;20210607 01:01;PT 44/1183090;
D;124;3743266;17;20210607 01:01;P;;;;;;
D;124;3743266;17;20210607 01:01;P;;;;;;
D;124;3743266;17;20210607 01:01;P;;;;;;
D;124;3743266;17;20210607 01:01;V;;;;;;
B;124;3799938;18;20210607 01:01;;;10;GRACE RISE;ORANGE;2800;734.4;M;20210409;20210528;570000;R2;R;RESIDENCE;;ALH;;0;AR91542;
C;124;3799938;18;20210607 01:01;42/1200262;
D;124;3799938;18;20210607 01:01;P;;;;;;
D;124;3799938;18;20210607 01:01;P;;;;;;
D;124;3799938;18;20210607 01:01;V;;;;;;
D;124;3799938;18;20210607 01:01;V;;;;;;
B;124;4256634;19;20210607 01:01;;;131;SHIRALEE RD;ORANGE;2800;3.918;H;20210305;20210531;2100000;R1;R;RESIDENCE;;ARS;;0;AR97468;
C;124;4256634;19;20210607 01:01;200/1258673;
D;124;4256634;19;20210607 01:01;P;;;;;;
D;124;4256634;19;20210607 01:01;V;;;;;;
B;124;4341223;20;20210607 01:01;;;39;WESTERLY DR;ORANGE;2800;1034;M;20210507;20210603;345000;R1;R;RESIDENCE;;AGV;;0;AR111487;
C;124;4341223;20;20210607 01:01;122/1267568;
D;124;4341223;20;20210607 01:01;P;;;;;;
D;124;4341223;20;20210607 01:01;P;;;;;;
D;124;4341223;20;20210607 01:01;V;;;;;;
B;124;4356704;21;20210607 01:01;;13;5;RALSTON DR;ORANGE;2800;330;M;20200707;20210602;313500;;3;COMMERCIAL;13;;;0;AR105858;
C;124;4356704;21;20210607 01:01;13/SP102998;
D;124;4356704;21;20210607 01:01;P;;;;;;
D;124;4356704;21;20210607 01:01;V;;;;;;
