A;RTSALEDATA;088;20220613 01:10;VALNET;
B;088;785067;1;20220613 01:10;;510;40;KING ST;WOLLSTONECRAFT;2065;;;20220428;20220609;755000;;R;RESIDENCE;55;;;0;AS203616;
C;088;785067;1;20220613 01:10;55/SP61409;
D;088;785067;1;20220613 01:10;P;;;;;;
D;088;785067;1;20220613 01:10;V;;;;;;
D;088;785067;1;20220613 01:10;V;;;;;;
B;088;777285;2;20220613 01:10;;6;18;CREMORNE RD;CREMORNE POINT;2090;;;20220514;20220606;3500000;;R;RESIDENCE;6;;;0;AS191082;
C;088;777285;2;20220613 01:10;6/SP13516;
D;088;777285;2;20220613 01:10;P;;;;;;
D;088;777285;2;20220613 01:10;V;;;;;;
B;088;771921;3;20220613 01:10;;31;224;BEN BOYD RD;CREMORNE;2090;;;20220413;20220608;1750000;;R;RESIDENCE;31;;;0;AS199751;
C;088;771921;3;20220613 01:10;31/SP4388;
D;088;771921;3;20220613 01:10;P;;;;;;
D;088;771921;3;20220613 01:10;P;;;;;;
D;088;771921;3;20220613 01:10;V;;;;;;
B;088;786139;4;20220613 01:10;;;150;KURRABA RD;KURRABA POINT;2089;385.7;M;20220421;20220602;4700000;R3;R;RESIDENCE;;RMC;;0;AS183992;
C;088;786139;4;20220613 01:10;8/17335;
D;088;786139;4;20220613 01:10;P;;;;;;
D;088;786139;4;20220613 01:10;P;;;;;;
D;088;786139;4;20220613 01:10;V;;;;;;
D;088;786139;4;20220613 01:10;V;;;;;;
B;088;775210;5;20220613 01:10;;24;67;CARABELLA ST;KIRRIBILLI;2061;;;20220408;20220603;1500000;;R;RESIDENCE;8;;;0;AS190333;
C;088;775210;5;20220613 01:10;8/SP6699;
D;088;775210;5;20220613 01:10;P;;;;;;
D;088;775210;5;20220613 01:10;V;;;;;;
D;088;775210;5;20220613 01:10;V;;;;;;
B;088;777903;6;20220613 01:10;;202;2;DIND ST;MILSONS POINT;2061;;;20220422;20220603;1300000;;R;RESIDENCE;9;;;0;AS186772;
C;088;777903;6;20220613 01:10;9/SP61390;
D;088;777903;6;20220613 01:10;P;;;;;;
D;088;777903;6;20220613 01:10;P;;;;;;
D;088;777903;6;20220613 01:10;V;;;;;;
