A;RTSALEDATA;234;20211115 03:05;VALNET;
B;234;2616456;1;20211115 03:05;;;295;DUFF ST;BROKEN HILL;2880;853.6;M;20211012;20211105;215000;R1;R;RESIDENCE;;AAC;;0;AR588718;
C;234;2616456;1;20211115 03:05;2/78/758018;
D;234;2616456;1;20211115 03:05;P;;;;;;
D;234;2616456;1;20211115 03:05;V;;;;;;
D;234;2616456;1;20211115 03:05;V;;;;;;
B;234;2622972;2;20211115 03:05;;;549;WOLFRAM ST;BROKEN HILL;2880;490.6;M;20210929;20211110;125000;R1;R;RESIDENCE;;AAZ;;0;AR604330;
C;234;2622972;2;20211115 03:05;B/188800;
D;234;2622972;2;20211115 03:05;P;;;;;;
D;234;2622972;2;20211115 03:05;V;;;;;;
D;234;2622972;2;20211115 03:05;V;;;;;;
B;234;2622199;3;20211115 03:05;;;575;WILLIAMS ST;BROKEN HILL;2880;2299;M;20210830;20211105;520000;R1;R;RESIDENCE;;AAW;;0;AR592110;
C;234;2622199;3;20211115 03:05;1/919097;
D;234;2622199;3;20211115 03:05;P;;;;;;
D;234;2622199;3;20211115 03:05;P;;;;;;
D;234;2622199;3;20211115 03:05;V;;;;;;
B;234;2618040;4;20211115 03:05;;;224;KNOX ST;BROKEN HILL;2880;689.2;M;20210921;20211110;220000;R1;R;RESIDENCE;;AAC;;0;AR604889;
C;234;2618040;4;20211115 03:05;5387/757298;
D;234;2618040;4;20211115 03:05;P;;;;;;
D;234;2618040;4;20211115 03:05;P;;;;;;
D;234;2618040;4;20211115 03:05;V;;;;;;
B;234;2615882;5;20211115 03:05;;;87;WILLS ST;BROKEN HILL;2880;1012;M;20211001;20211109;300000;R1;R;RESIDENCE;;AAB;;0;AR597508;
C;234;2615882;5;20211115 03:05;5428/757298;
D;234;2615882;5;20211115 03:05;P;;;;;;
D;234;2615882;5;20211115 03:05;V;;;;;;
D;234;2615882;5;20211115 03:05;V;;;;;;
B;234;2616749;6;20211115 03:05;;;147;GAFFNEY LANE;BROKEN HILL;2880;937.92;M;20210930;20211111;22000;R1;R;RESIDENCE;;AAB;;0;AR605910;
C;234;2616749;6;20211115 03:05;1/918847;
D;234;2616749;6;20211115 03:05;P;;;;;;
D;234;2616749;6;20211115 03:05;V;;;;;;
B;234;2622233;7;20211115 03:05;;;687;WILLIAMS ST;BROKEN HILL;2880;966.8;M;20210928;20211109;230000;R1;R;RESIDENCE;;AAW;;0;AR598418;
C;234;2622233;7;20211115 03:05;1/849396;
D;234;2622233;7;20211115 03:05;P;;;;;;
D;234;2622233;7;20211115 03:05;P;;;;;;
D;234;2622233;7;20211115 03:05;V;;;;;;
D;234;2622233;7;20211115 03:05;V;;;;;;
B;234;2619769;8;20211115 03:05;;;53;NICHOLLS ST;BROKEN HILL;2880;469;M;20211012;20211105;150000;R1;R;RESIDENCE;;AAB;;0;AR590791;
C;234;2619769;8;20211115 03:05;A/395083 1/959172;
D;234;2619769;8;20211115 03:05;P;;;;;;
D;234;2619769;8;20211115 03:05;V;;;;;;
D;234;2619769;8;20211115 03:05;V;;;;;;
B;234;2614659;9;20211115 03:05;;;66;BUCK ST;BROKEN HILL;2880;1100;M;20210924;20211105;315000;R1;R;RESIDENCE;;AAZ;;0;AR588463;
C;234;2614659;9;20211115 03:05;3/385097;
D;234;2614659;9;20211115 03:05;P;;;;;;
D;234;2614659;9;20211115 03:05;P;;;;;;
D;234;2614659;9;20211115 03:05;V;;;;;;
D;234;2614659;9;20211115 03:05;V;;;;;;
B;234;2614173;10;20211115 03:05;;;280;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20211027;20211109;230000;R1;R;RESIDENCE;;AAC;;0;AR599861;
C;234;2614173;10;20211115 03:05;17/14/758018;
D;234;2614173;10;20211115 03:05;P;;;;;;
D;234;2614173;10;20211115 03:05;P;;;;;;
D;234;2614173;10;20211115 03:05;V;;;;;;
B;234;2614755;11;20211115 03:05;;;206;CARBON ST;BROKEN HILL;2880;1012;M;20210917;20211105;139500;R1;R;RESIDENCE;;AAB;;0;AR588540;
C;234;2614755;11;20211115 03:05;19/64/759092 Western Land Lease 10945;
D;234;2614755;11;20211115 03:05;P;;;;;;
D;234;2614755;11;20211115 03:05;P;;;;;;
D;234;2614755;11;20211115 03:05;V;;;;;;
B;234;2619841;12;20211115 03:05;;;1;NORFOLK AVE;BROKEN HILL;2880;740;M;20210915;20211110;215000;R1;R;RESIDENCE;;AAC;;0;AR604214;
C;234;2619841;12;20211115 03:05;5060/757298 Western Land Lease 7283;
D;234;2619841;12;20211115 03:05;P;;;;;;
D;234;2619841;12;20211115 03:05;V;;;;;;
Z;62;12;12;36;
