A;RTSALEDATA;137;20220321 04:09;VALNET;
B;137;4373706;1;20220321 04:10;;5;110;BURWOOD RD;CROYDON PARK;2133;131;M;20210408;20220311;850000;;R;RESIDENCE;5;;;0;AR952124;
C;137;4373706;1;20220321 04:10;5/SP103337;
D;137;4373706;1;20220321 04:10;P;;;;;;
D;137;4373706;1;20220321 04:10;P;;;;;;
D;137;4373706;1;20220321 04:10;V;;;;;;
D;137;4373706;1;20220321 04:10;V;;;;;;
B;137;1392816;2;20220321 04:10;;;95;GREENHILLS ST;CROYDON PARK;2133;714.5;M;20211120;20220311;2450000;R2;R;RESIDENCE;;ESE;;0;AR952458;
C;137;1392816;2;20220321 04:10;36/687;
D;137;1392816;2;20220321 04:10;P;;;;;;
D;137;1392816;2;20220321 04:10;V;;;;;;
D;137;1392816;2;20220321 04:10;V;;;;;;
B;137;4373706;3;20220321 04:10;;10;110;BURWOOD RD;CROYDON PARK;2133;221;M;20190327;20220316;1190000;;R;RESIDENCE;10;;;0;AR967358;
C;137;4373706;3;20220321 04:10;10/SP103337;
D;137;4373706;3;20220321 04:10;P;;;;;;
D;137;4373706;3;20220321 04:10;V;;;;;;
D;137;4373706;3;20220321 04:10;V;;;;;;
B;137;4373706;4;20220321 04:10;;14;110;BURWOOD RD;CROYDON PARK;2133;170;M;20210316;20220311;1100000;;R;RESIDENCE;14;;;0;AR952880;
C;137;4373706;4;20220321 04:10;14/SP103337;
D;137;4373706;4;20220321 04:10;P;;;;;;
D;137;4373706;4;20220321 04:10;P;;;;;;
D;137;4373706;4;20220321 04:10;V;;;;;;
D;137;4373706;4;20220321 04:10;V;;;;;;
B;137;4373706;5;20220321 04:10;;1;110;BURWOOD RD;CROYDON PARK;2133;215;M;20200821;20220311;1255000;;R;RESIDENCE;1;;;0;AR952938;
C;137;4373706;5;20220321 04:10;1/SP103337;
D;137;4373706;5;20220321 04:10;P;;;;;;
D;137;4373706;5;20220321 04:10;P;;;;;;
D;137;4373706;5;20220321 04:10;V;;;;;;
D;137;4373706;5;20220321 04:10;V;;;;;;
B;137;1396221;6;20220321 04:10;;23;12;RAILWAY PDE;BURWOOD;2134;;;20220208;20220314;800000;;3;OFFICE;23;;;0;AR959203;
C;137;1396221;6;20220321 04:10;23/SP53585;
D;137;1396221;6;20220321 04:10;P;;;;;;
D;137;1396221;6;20220321 04:10;V;;;;;;
B;137;1395741;7;20220321 04:10;;;6;PARNELL ST;STRATHFIELD;2135;404.7;M;20210423;20220316;3800000;B4;R;RESIDENCE;;BSC;;0;AR965111;
