A;RTSALEDATA;266;20220725 01:15;VALNET;
B;266;414693;1;20220725 01:15;;;23;BLACKETT AVE;YOUNG;2594;3541;M;20220506;20220715;685000;R1;R;RESIDENCE;;YAJ;;0;AS311280;
C;266;414693;1;20220725 01:15;4/528081;
D;266;414693;1;20220725 01:15;P;;;;;;
D;266;414693;1;20220725 01:15;V;;;;;;
D;266;414693;1;20220725 01:15;V;;;;;;
B;266;414775;2;20220725 01:15;;;61;BOOROWA ST;YOUNG;2594;505.9;M;20220602;20220720;675000;B4;3;COMMERCIAL;;YBA;;0;AS323535;
C;266;414775;2;20220725 01:15;8/2682;
D;266;414775;2;20220725 01:15;P;;;;;;
D;266;414775;2;20220725 01:15;P;;;;;;
D;266;414775;2;20220725 01:15;V;;;;;;
B;266;412388;3;20220725 01:15;;;4;DEBOYNE ST;KOORAWATHA;2807;2023;M;20220628;20220715;120000;RU5;R;RESIDENCE;;YZA;;0;AS312156;
C;266;412388;3;20220725 01:15;37, 38, 39, 40/4/3722;
D;266;412388;3;20220725 01:15;P;;;;;;
D;266;412388;3;20220725 01:15;P;;;;;;
D;266;412388;3;20220725 01:15;V;;;;;;
B;266;410541;4;20220725 01:15;;;30;FARM ST;BOOROWA;2586;853.7;M;20220301;20220719;320000;R1;R;RESIDENCE;;BAC;;0;AS319325;
C;266;410541;4;20220725 01:15;1/535568;
D;266;410541;4;20220725 01:15;P;;;;;;
D;266;410541;4;20220725 01:15;V;;;;;;
B;266;417261;5;20220725 01:15;;;9;WHITE ST;YOUNG;2594;727.2;M;20220606;20220715;370000;R1;R;RESIDENCE;;YAC;;0;AS309545;
C;266;417261;5;20220725 01:15;1/70/31921;
D;266;417261;5;20220725 01:15;P;;;;;;
D;266;417261;5;20220725 01:15;V;;;;;;
B;266;415599;6;20220725 01:15;;;29;ELIZABETH ST;YOUNG;2594;1777;M;20220708;20220719;250000;R1;R;RESIDENCE;;YAD;;0;AS316987;
C;266;415599;6;20220725 01:15;1/539252;
D;266;415599;6;20220725 01:15;P;;;;;;
D;266;415599;6;20220725 01:15;P;;;;;;
D;266;415599;6;20220725 01:15;V;;;;;;
B;266;416013;7;20220725 01:15;;;2;LANSDOWNE ST;YOUNG;2594;1012;M;20220622;20220720;142500;R1;R;RESIDENCE;;YAD;;0;AS323437;
C;266;416013;7;20220725 01:15;18/24553;
D;266;416013;7;20220725 01:15;P;;;;;;
D;266;416013;7;20220725 01:15;P;;;;;;
D;266;416013;7;20220725 01:15;V;;;;;;
B;266;417054;8;20220725 01:15;;;14;PURCHAS ST;YOUNG;2594;1.204;H;20220607;20220719;770000;R1;V;VACANT LAND;;YAL;;0;AS317400;
C;266;417054;8;20220725 01:15;2182/754611;
D;266;417054;8;20220725 01:15;P;;;;;;
D;266;417054;8;20220725 01:15;P;;;;;;
D;266;417054;8;20220725 01:15;P;;;;;;
D;266;417054;8;20220725 01:15;V;;;;;;
B;266;452644;9;20220725 01:15;;;17;BENT ST;GALONG;2585;1189;M;20220701;20220721;250000;RU5;R;RESIDENCE;;HGA;;0;AS325410;
C;266;452644;9;20220725 01:15;17/5295;
D;266;452644;9;20220725 01:15;P;;;;;;
D;266;452644;9;20220725 01:15;P;;;;;;
D;266;452644;9;20220725 01:15;V;;;;;;
B;266;453181;10;20220725 01:15;MAYFIELDS;;;MOPPITY RD;GALONG;2585;20.23;H;20220704;20220720;400000;RU1;3;FARM;;HHC;;0;AS321387;
C;266;453181;10;20220725 01:15;109/753628;
D;266;453181;10;20220725 01:15;P;;;;;;
D;266;453181;10;20220725 01:15;V;;;;;;
B;266;3495254;11;20220725 01:15;;;36;HILLS ST;YOUNG;2594;5177;M;20220506;20220715;760000;R1;R;RESIDENCE;;YAJ;;0;AS311229;
C;266;3495254;11;20220725 01:15;1/1146676;
D;266;3495254;11;20220725 01:15;P;;;;;;
D;266;3495254;11;20220725 01:15;P;;;;;;
D;266;3495254;11;20220725 01:15;V;;;;;;
D;266;3495254;11;20220725 01:15;V;;;;;;
B;266;3559560;12;20220725 01:15;;;16;ALBURY ST;HARDEN;2587;2828.3;M;20220608;20220720;450000;R1;R;RESIDENCE;;HAG;;0;AS322147;
C;266;3559560;12;20220725 01:15;3/9277 2/1127911;
D;266;3559560;12;20220725 01:15;P;;;;;;
D;266;3559560;12;20220725 01:15;P;;;;;;
D;266;3559560;12;20220725 01:15;V;;;;;;
D;266;3559560;12;20220725 01:15;V;;;;;;
B;266;3155250;13;20220725 01:15;;;31;JORDAN PL;YOUNG;2594;1397;M;20220711;20220719;100000;R1;R;RESIDENCE;;YAE;;0;AS317389;
C;266;3155250;13;20220725 01:15;57/1076725;
D;266;3155250;13;20220725 01:15;P;;;;;;
D;266;3155250;13;20220725 01:15;P;;;;;;
D;266;3155250;13;20220725 01:15;V;;;;;;
B;266;3169943;14;20220725 01:15;;;361;PERKS RD;RYE PARK;2586;178.1;H;20220607;20220719;560000;RU1;3;FARM;;BRB;;0;AS317447;
C;266;3169943;14;20220725 01:15;2/536154;
D;266;3169943;14;20220725 01:15;P;;;;;;
D;266;3169943;14;20220725 01:15;P;;;;;;
D;266;3169943;14;20220725 01:15;P;;;;;;
D;266;3169943;14;20220725 01:15;V;;;;;;
D;266;3169943;14;20220725 01:15;V;;;;;;
D;266;3169943;14;20220725 01:15;V;;;;;;
B;266;4435843;15;20220725 01:15;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;4.297;H;20180716;20220406;8402;;V;VACANT LAND;;;;0;AS216744;
C;266;4435843;15;20220725 01:15;3/1247827;
D;266;4435843;15;20220725 01:15;P;;;;;;
D;266;4435843;15;20220725 01:15;P;;;;;;
D;266;4435843;15;20220725 01:15;V;;;;;;
B;266;4435844;16;20220725 01:15;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;3.156;H;20180716;20220406;8402;;V;VACANT LAND;;;;0;AS216744;
C;266;4435844;16;20220725 01:15;4/1247827;
D;266;4435844;16;20220725 01:15;P;;;;;;
D;266;4435844;16;20220725 01:15;P;;;;;;
D;266;4435844;16;20220725 01:15;V;;;;;;
B;266;4435845;17;20220725 01:15;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;1.389;H;20180716;20220406;8402;;V;VACANT LAND;;;;0;AS216744;
C;266;4435845;17;20220725 01:15;5/1247827;
D;266;4435845;17;20220725 01:15;P;;;;;;
D;266;4435845;17;20220725 01:15;P;;;;;;
D;266;4435845;17;20220725 01:15;V;;;;;;
B;266;4436244;18;20220725 01:15;;;;BEGGAN BEGGAN RD;BEGGAN BEGGAN;2587;2.063;H;20200831;20220210;96455;;V;VACANT LAND;;;;0;AS134868;
C;266;4436244;18;20220725 01:15;PT 24/1269302;
D;266;4436244;18;20220725 01:15;P;;;;;;
D;266;4436244;18;20220725 01:15;V;;;;;;
Z;94;18;18;56;
