A;RTSALEDATA;088;20220725 01:11;VALNET;
B;088;774445;1;20220725 01:11;;14;10;BROOK ST;CROWS NEST;2065;;;20220629;20220721;700000;;R;RESIDENCE;14;;;0;AS324362;
C;088;774445;1;20220725 01:11;14/SP15164;
D;088;774445;1;20220725 01:11;P;;;;;;
D;088;774445;1;20220725 01:11;V;;;;;;
B;088;782732;2;20220725 01:11;;25;16;HARRISON ST;CREMORNE;2090;;;20220615;20220715;1930000;;R;RESIDENCE;25;;;0;AS309207;
C;088;782732;2;20220725 01:11;25/SP4272;
D;088;782732;2;20220725 01:11;P;;;;;;
D;088;782732;2;20220725 01:11;V;;;;;;
D;088;782732;2;20220725 01:11;V;;;;;;
B;088;786233;3;20220725 01:11;;4;94;KURRABA RD;NEUTRAL BAY;2089;;;20220611;20220718;1775000;;R;RESIDENCE;4;;;0;AS314588;
C;088;786233;3;20220725 01:11;4/SP16121;
D;088;786233;3;20220725 01:11;P;;;;;;
D;088;786233;3;20220725 01:11;V;;;;;;
B;088;776165;4;20220725 01:11;;10;1 C;CHRISTIE ST;WOLLSTONECRAFT;2065;;;20220609;20220721;1300000;;R;RESIDENCE;10;;;0;AS325035;
C;088;776165;4;20220725 01:11;10/SP31113;
D;088;776165;4;20220725 01:11;P;;;;;;
D;088;776165;4;20220725 01:11;P;;;;;;
D;088;776165;4;20220725 01:11;V;;;;;;
B;088;778902;5;20220725 01:11;;10;30;EATON ST;NEUTRAL BAY;2089;;;20220523;20220718;720000;;R;RESIDENCE;10;;;0;AS313539;
C;088;778902;5;20220725 01:11;10/SP10392;
D;088;778902;5;20220725 01:11;P;;;;;;
D;088;778902;5;20220725 01:11;V;;;;;;
B;088;801430;6;20220725 01:11;;;4 D;WHALING RD;NORTH SYDNEY;2060;;;20220604;20220715;2720000;;R;RESIDENCE;4;;;0;AS310491;
C;088;801430;6;20220725 01:11;4/SP9924;
D;088;801430;6;20220725 01:11;P;;;;;;
D;088;801430;6;20220725 01:11;V;;;;;;
B;088;801468;7;20220725 01:11;;13;13;WHEATLEIGH ST;CROWS NEST;2065;;;20220610;20220719;710000;;R;RESIDENCE;13;;;0;AS318091;
C;088;801468;7;20220725 01:11;13/SP4123;
D;088;801468;7;20220725 01:11;P;;;;;;
D;088;801468;7;20220725 01:11;V;;;;;;
B;088;801468;8;20220725 01:11;;20;13;WHEATLEIGH ST;CROWS NEST;2065;;;20220426;20220719;992000;;R;RESIDENCE;20;;;0;AS318101;
C;088;801468;8;20220725 01:11;20/SP4123;
D;088;801468;8;20220725 01:11;P;;;;;;
D;088;801468;8;20220725 01:11;V;;;;;;
B;088;799096;9;20220725 01:11;;;25;TUNKS ST;WAVERTON;2060;421.25;M;20220714;20220718;5200000;R2;R;RESIDENCE;;RAA;;0;AS313606;
C;088;799096;9;20220725 01:11;B/331553;
D;088;799096;9;20220725 01:11;P;;;;;;
D;088;799096;9;20220725 01:11;P;;;;;;
D;088;799096;9;20220725 01:11;P;;;;;;
D;088;799096;9;20220725 01:11;P;;;;;;
D;088;799096;9;20220725 01:11;V;;;;;;
D;088;799096;9;20220725 01:11;V;;;;;;
B;088;788235;10;20220725 01:11;;1;209;MILITARY RD;CREMORNE;2090;;;20220604;20220719;1448500;;R;RESIDENCE;1;;;0;AS319321;
C;088;788235;10;20220725 01:11;1/SP39832;
D;088;788235;10;20220725 01:11;P;;;;;;
D;088;788235;10;20220725 01:11;P;;;;;;
D;088;788235;10;20220725 01:11;V;;;;;;
D;088;788235;10;20220725 01:11;V;;;;;;
B;088;799270;11;20220725 01:11;;;49;UNION ST;MCMAHONS POINT;2060;203.3;M;20220601;20220720;3900000;R3;R;RESIDENCE;;RMC;;0;AS322394;
C;088;799270;11;20220725 01:11;11/867232;
D;088;799270;11;20220725 01:11;P;;;;;;
D;088;799270;11;20220725 01:11;V;;;;;;
B;088;794168;12;20220725 01:11;;;8;RALEIGH ST;CAMMERAY;2062;259.2;M;20220404;20220720;2900000;R2;R;RESIDENCE;;RAB;;0;AS322383;
C;088;794168;12;20220725 01:11;10/666697;
D;088;794168;12;20220725 01:11;P;;;;;;
D;088;794168;12;20220725 01:11;V;;;;;;
D;088;794168;12;20220725 01:11;V;;;;;;
B;088;800210;13;20220725 01:11;;4;20;WARWICK AVE;CAMMERAY;2062;;;20220606;20220718;785000;;R;RESIDENCE;4;;;0;AS313725;
C;088;800210;13;20220725 01:11;4/SP1753;
D;088;800210;13;20220725 01:11;P;;;;;;
D;088;800210;13;20220725 01:11;V;;;;;;
D;088;800210;13;20220725 01:11;V;;;;;;
B;088;789488;14;20220725 01:11;;;1 C;PINE ST;CAMMERAY;2062;323.3;M;20220406;20220715;3400000;R2;R;RESIDENCE;;RAB;;0;AS311100;
C;088;789488;14;20220725 01:11;2/739006;
D;088;789488;14;20220725 01:11;P;;;;;;
D;088;789488;14;20220725 01:11;V;;;;;;
B;088;790145;15;20220725 01:11;;13;5;MILSON RD;CREMORNE POINT;2090;;;20220603;20220718;400000;;R;RESIDENCE;12;;;0;AS316272;
C;088;790145;15;20220725 01:11;12/SP49458;
D;088;790145;15;20220725 01:11;P;;;;;;
D;088;790145;15;20220725 01:11;V;;;;;;
D;088;790145;15;20220725 01:11;V;;;;;;
B;088;4161744;16;20220725 01:11;;707;150;PACIFIC HWY;NORTH SYDNEY;2060;97;M;20220520;20220715;1300000;;R;RESIDENCE;49;;;0;AS311103;
C;088;4161744;16;20220725 01:11;49/SP96878;
D;088;4161744;16;20220725 01:11;P;;;;;;
D;088;4161744;16;20220725 01:11;V;;;;;;
D;088;4161744;16;20220725 01:11;V;;;;;;
B;088;3164988;17;20220725 01:11;;1902;79;BERRY ST;NORTH SYDNEY;2060;;;20220607;20220719;1120000;;R;RESIDENCE;117;;;0;AS317111;
C;088;3164988;17;20220725 01:11;117/SP74602;
D;088;3164988;17;20220725 01:11;P;;;;;;
D;088;3164988;17;20220725 01:11;P;;;;;;
D;088;3164988;17;20220725 01:11;V;;;;;;
B;088;4393277;18;20220725 01:11;;502;563;PACIFIC HWY;ST LEONARDS;2065;97;M;20220606;20220718;1080000;;R;RESIDENCE;13;;;0;AS314614;
C;088;4393277;18;20220725 01:11;13/SP103300;
D;088;4393277;18;20220725 01:11;P;;;;;;
D;088;4393277;18;20220725 01:11;P;;;;;;
D;088;4393277;18;20220725 01:11;V;;;;;;
B;088;770671;19;20220725 01:11;;30;100;BAY RD;WAVERTON;2060;79;M;20220615;20220720;835000;;R;RESIDENCE;30;;;0;AS321306;
C;088;770671;19;20220725 01:11;30/SP88732;
D;088;770671;19;20220725 01:11;P;;;;;;
D;088;770671;19;20220725 01:11;V;;;;;;
B;088;3931756;20;20220725 01:11;;2009;10;ATCHISON ST;ST LEONARDS;2065;70;M;20220603;20220715;860000;;R;RESIDENCE;170;;;0;AS311431;
C;088;3931756;20;20220725 01:11;170/SP93392;
D;088;3931756;20;20220725 01:11;P;;;;;;
D;088;3931756;20;20220725 01:11;V;;;;;;
Z;96;20;20;54;
