A;RTSALEDATA;538;20220919 01:19;VALNET;
B;538;2690956;1;20220919 01:19;;;181;DE BOOS ST;TEMORA;2666;1012;M;20220812;20220909;377000;R1;R;RESIDENCE;;CNT;;0;AS460201;
C;538;2690956;1;20220919 01:19;5/10/758957;
D;538;2690956;1;20220919 01:19;P;;;;;;
D;538;2690956;1;20220919 01:19;V;;;;;;
D;538;2690956;1;20220919 01:19;V;;;;;;
B;538;2692976;2;20220919 01:19;;;15;MAXWELL ST;ARIAH PARK;2665;2023;M;20220812;20220909;180000;RU5;R;RESIDENCE;;VAP;;0;AS460847;
C;538;2692976;2;20220919 01:19;2/974468;
D;538;2692976;2;20220919 01:19;P;;;;;;
D;538;2692976;2;20220919 01:19;V;;;;;;
Z;11;2;2;5;
