A;RTSALEDATA;158;20240129 01:07;VALNET;
B;158;1743211;1;20240129 01:07;;;7036;BRUXNER HWY;MALLANGANEE;2469;1306;M;20231205;20240119;275000;RU1;R;RESIDENCE;;RRX;;0;AT775662;
C;158;1743211;1;20240129 01:07;2/584889;
D;158;1743211;1;20240129 01:07;P;;;;;;
D;158;1743211;1;20240129 01:07;V;;;;;;
B;158;1743428;2;20240129 01:07;;;8040;BRUXNER HWY;TABULAM;2469;17;H;20231218;20240125;749000;RU1;3;FARM;;RRU;;0;AT790635;
C;158;1743428;2;20240129 01:07;13/263690;
D;158;1743428;2;20240129 01:07;P;;;;;;
D;158;1743428;2;20240129 01:07;P;;;;;;
D;158;1743428;2;20240129 01:07;V;;;;;;
B;158;4527860;3;20240129 01:07;;;90;BULMERS RD;MUMMULGUM;2469;40.9;H;20231211;20231220;250000;;3;FARM;;;;0;AT716312;
C;158;4527860;3;20240129 01:07;7/1299121;
D;158;4527860;3;20240129 01:07;P;;;;;;
D;158;4527860;3;20240129 01:07;P;;;;;;
D;158;4527860;3;20240129 01:07;V;;;;;;
D;158;4527860;3;20240129 01:07;V;;;;;;
Z;17;3;3;9;
