A;RTSALEDATA;254;20220829 01:24;VALNET;
B;254;2683970;1;20220829 01:24;;;16;BOSTON ST;WARREN;2824;539.9;M;20220726;20220824;55000;R1;R;RESIDENCE;;AAD;;0;AS416828;
C;254;2683970;1;20220829 01:24;A/368916;
D;254;2683970;1;20220829 01:24;P;;;;;;
D;254;2683970;1;20220829 01:24;V;;;;;;
Z;6;1;1;2;
