A;RTSALEDATA;012;20240212 01:06;VALNET;
B;012;3063638;1;20240212 01:06;;;138 C;HAMBLEDON HILL RD;GOWRIE;2330;8371;M;20231219;20240207;1500000;C4;R;RESIDENCE;;ERR;;0;AT819660;
C;012;3063638;1;20240212 01:06;6/1063840;
D;012;3063638;1;20240212 01:06;P;;;;;;
D;012;3063638;1;20240212 01:06;P;;;;;;
D;012;3063638;1;20240212 01:06;V;;;;;;
B;012;4529470;2;20240212 01:06;;;;GLENDONBROOK RD;GLENDON BROOK;2330;40.03;H;20231115;20240131;1250000;;R;RESIDENCE;;;;0;AT803411;
C;012;4529470;2;20240212 01:06;132/836627;
D;012;4529470;2;20240212 01:06;P;;;;;;
D;012;4529470;2;20240212 01:06;P;;;;;;
D;012;4529470;2;20240212 01:06;V;;;;;;
B;012;4529731;3;20240212 01:06;;;304;DOYLES CREEK RD;DOYLES CREEK;2330;22.97;H;20231221;20240201;1575000;;3;FARM;;;;0;AT807683;
C;012;4529731;3;20240212 01:06;16/753786;
D;012;4529731;3;20240212 01:06;P;;;;;;
D;012;4529731;3;20240212 01:06;P;;;;;;
D;012;4529731;3;20240212 01:06;V;;;;;;
B;012;4529893;4;20240212 01:06;;;;PUTTY VALLEY RD;PUTTY;2330;32.38;H;20231223;20240205;175000;;V;VACANT LAND;;;;0;AT814261;
C;012;4529893;4;20240212 01:06;1/753778;
D;012;4529893;4;20240212 01:06;P;;;;;;
D;012;4529893;4;20240212 01:06;P;;;;;;
D;012;4529893;4;20240212 01:06;P;;;;;;
D;012;4529893;4;20240212 01:06;V;;;;;;
B;012;3625205;5;20240212 01:06;;;35;NOWLAN CRES;SINGLETON HEIGHTS;2330;798;M;20240105;20240202;855000;R1;R;RESIDENCE;;AAA;;0;AT811070;
C;012;3625205;5;20240212 01:06;1845/1172960;
D;012;3625205;5;20240212 01:06;P;;;;;;
D;012;3625205;5;20240212 01:06;P;;;;;;
D;012;3625205;5;20240212 01:06;V;;;;;;
D;012;3625205;5;20240212 01:06;V;;;;;;
B;012;3705411;6;20240212 01:06;;;11;LAMBKIN ST;HUNTERVIEW;2330;799.8;M;20240110;20240205;835000;R1;R;RESIDENCE;;AAV;;0;AT815915;
C;012;3705411;6;20240212 01:06;369/1184988;
D;012;3705411;6;20240212 01:06;P;;;;;;
D;012;3705411;6;20240212 01:06;P;;;;;;
D;012;3705411;6;20240212 01:06;V;;;;;;
B;012;296134;7;20240212 01:06;;;14;ALROY CL;SINGLETON HEIGHTS;2330;731.3;M;20231122;20240205;575000;R1;R;RESIDENCE;;AAA;;0;AT814372;
C;012;296134;7;20240212 01:06;8/250842;
D;012;296134;7;20240212 01:06;P;;;;;;
D;012;296134;7;20240212 01:06;V;;;;;;
B;012;300353;8;20240212 01:06;;1;29;SIMPSON TCE;DARLINGTON;2330;;;20231222;20240202;445000;;R;RESIDENCE;1;;;0;AT810619;
C;012;300353;8;20240212 01:06;1/SP30650;
D;012;300353;8;20240212 01:06;P;;;;;;
D;012;300353;8;20240212 01:06;P;;;;;;
D;012;300353;8;20240212 01:06;V;;;;;;
B;012;297841;9;20240212 01:06;;;2;PHILIP ST;DUNOLLY;2330;1416.4;M;20231222;20240205;520000;RU1;R;RESIDENCE;;RGD;;0;AT814166;
C;012;297841;9;20240212 01:06;22/1115600;
D;012;297841;9;20240212 01:06;P;;;;;;
D;012;297841;9;20240212 01:06;V;;;;;;
B;012;298049;10;20240212 01:06;;;3;FOREST AVE;SINGLETON HEIGHTS;2330;825.2;M;20240105;20240202;620000;R1;R;RESIDENCE;;AAA;;0;AT811073;
C;012;298049;10;20240212 01:06;146/253252;
D;012;298049;10;20240212 01:06;P;;;;;;
D;012;298049;10;20240212 01:06;V;;;;;;
B;012;4328434;11;20240212 01:06;;;;PUTTY VALLEY RD;PUTTY;2330;36.126;H;20231223;20240205;175000;RU2;V;VACANT LAND;;RRP;;0;AT814261;
C;012;4328434;11;20240212 01:06;PT 21/755436;
D;012;4328434;11;20240212 01:06;P;;;;;;
D;012;4328434;11;20240212 01:06;P;;;;;;
D;012;4328434;11;20240212 01:06;P;;;;;;
D;012;4328434;11;20240212 01:06;V;;;;;;
Z;57;11;11;33;
