A;RTSALEDATA;226;20221219 01:07;VALNET;
B;226;2592129;1;20221219 01:07;;;1;BURRAGORANG RD;NATTAI;2570;1119;M;20221102;20221214;650000;R2;R;RESIDENCE;;NAT;;0;AS721797;
C;226;2592129;1;20221219 01:07;1/24975;
D;226;2592129;1;20221219 01:07;P;;;;;;
D;226;2592129;1;20221219 01:07;V;;;;;;
B;226;2594561;2;20221219 01:07;;;26;EURELIA RD;BUXTON;2571;961.1;M;20221110;20221215;735000;R2;R;RESIDENCE;;BUX;;0;AS725778;
C;226;2594561;2;20221219 01:07;24, 25/4/2444;
D;226;2594561;2;20221219 01:07;P;;;;;;
D;226;2594561;2;20221219 01:07;P;;;;;;
D;226;2594561;2;20221219 01:07;V;;;;;;
D;226;2594561;2;20221219 01:07;V;;;;;;
B;226;2590198;3;20221219 01:07;;2;1;JANICE DR;TAHMOOR;2573;;;20221108;20221213;730000;;R;RESIDENCE;2;;;0;AS717542;
C;226;2590198;3;20221219 01:07;2/SP39283;
D;226;2590198;3;20221219 01:07;P;;;;;;
D;226;2590198;3;20221219 01:07;P;;;;;;
D;226;2590198;3;20221219 01:07;V;;;;;;
B;226;2593157;4;20221219 01:07;;;19;COACHWOOD CRES;PICTON;2571;974;M;20221101;20221213;815000;R2;R;RESIDENCE;;PIC;;0;AS717978;
C;226;2593157;4;20221219 01:07;11/246487;
D;226;2593157;4;20221219 01:07;P;;;;;;
D;226;2593157;4;20221219 01:07;P;;;;;;
D;226;2593157;4;20221219 01:07;V;;;;;;
D;226;2593157;4;20221219 01:07;V;;;;;;
B;226;2591660;5;20221219 01:07;;;5;BOLLARD PL;PICTON;2571;4495;M;20221027;20221209;5600000;IN2;3;COMMERCIAL;;PTN;;0;AS709329;
C;226;2591660;5;20221219 01:07;1/253496;
D;226;2591660;5;20221219 01:07;P;;;;;;
D;226;2591660;5;20221219 01:07;V;;;;;;
B;226;2591753;6;20221219 01:07;;;4 B;BREELLEN CL;TAHMOOR;2573;557.8;M;20221031;20221209;670000;R2;R;RESIDENCE;;TAR;;0;AS706774;
C;226;2591753;6;20221219 01:07;161/836090;
D;226;2591753;6;20221219 01:07;P;;;;;;
D;226;2591753;6;20221219 01:07;V;;;;;;
B;226;2597441;7;20221219 01:07;;;24;MARSH RD;SILVERDALE;2752;1122;M;20221028;20221209;1090000;R2;R;RESIDENCE;;SIL;;0;AS709949;
C;226;2597441;7;20221219 01:07;89/251788;
D;226;2597441;7;20221219 01:07;P;;;;;;
D;226;2597441;7;20221219 01:07;V;;;;;;
D;226;2597441;7;20221219 01:07;V;;;;;;
B;226;2595372;8;20221219 01:07;;;57;HAMBRIDGE RD;BARGO;2574;999.6;M;20221111;20221209;900000;R2;R;RESIDENCE;;BAR;;0;AS706578;
C;226;2595372;8;20221219 01:07;1/262287;
D;226;2595372;8;20221219 01:07;P;;;;;;
D;226;2595372;8;20221219 01:07;P;;;;;;
D;226;2595372;8;20221219 01:07;V;;;;;;
B;226;2598357;9;20221219 01:07;;;9;MOOREHEAD AVE;SILVERDALE;2752;984.7;M;20221012;20221212;1010000;R2;R;RESIDENCE;;SIL;;0;AS713413;
C;226;2598357;9;20221219 01:07;28/261451;
D;226;2598357;9;20221219 01:07;P;;;;;;
