A;RTSALEDATA;101;20220822 01:07;VALNET;
B;101;3375271;1;20220822 01:07;;6;63;LEO DR;NARRAWALLEE;2539;;;20220712;20220815;790000;;R;RESIDENCE;6;;;0;AS392635;
C;101;3375271;1;20220822 01:07;6/SP80358;
D;101;3375271;1;20220822 01:07;P;;;;;;
D;101;3375271;1;20220822 01:07;V;;;;;;
D;101;3375271;1;20220822 01:07;V;;;;;;
B;101;3475139;2;20220822 01:07;;;28;WEST CRES;CULBURRA BEACH;2540;1005.4;M;20220623;20220818;500000;R2;V;VACANT LAND;;KVS;;0;AS402156;
C;101;3475139;2;20220822 01:07;274/11892;
D;101;3475139;2;20220822 01:07;P;;;;;;
D;101;3475139;2;20220822 01:07;P;;;;;;
D;101;3475139;2;20220822 01:07;V;;;;;;
D;101;3475139;2;20220822 01:07;V;;;;;;
B;101;3486238;3;20220822 01:07;;;35;GREENBANK GR;CULBURRA BEACH;2540;696.4;M;20220516;20220815;1650000;R2;R;RESIDENCE;;KVS;;0;AS389146;
C;101;3486238;3;20220822 01:07;22/1130942;
D;101;3486238;3;20220822 01:07;P;;;;;;
D;101;3486238;3;20220822 01:07;P;;;;;;
D;101;3486238;3;20220822 01:07;V;;;;;;
D;101;3486238;3;20220822 01:07;V;;;;;;
B;101;3485506;4;20220822 01:07;;;11;NEPTUNE PL;WORRIGEE;2540;439.9;M;20220711;20220815;630000;R1;R;RESIDENCE;;FTS;;0;AS390753;
C;101;3485506;4;20220822 01:07;5/1141105;
D;101;3485506;4;20220822 01:07;P;;;;;;
D;101;3485506;4;20220822 01:07;V;;;;;;
B;101;4229228;5;20220822 01:07;;;4;KIRPSON ST;BERRARA;2540;570.5;M;20220627;20220627;500000;R2;R;RESIDENCE;;SQS;;0;AS254497;
C;101;4229228;5;20220822 01:07;80/1218594;
D;101;4229228;5;20220822 01:07;P;;;;;;
D;101;4229228;5;20220822 01:07;P;;;;;;
D;101;4229228;5;20220822 01:07;P;;;;;;
D;101;4229228;5;20220822 01:07;V;;;;;;
D;101;4229228;5;20220822 01:07;V;;;;;;
D;101;4229228;5;20220822 01:07;V;;;;;;
D;101;4229228;5;20220822 01:07;V;;;;;;
B;101;3403272;6;20220822 01:07;;11;17;BELLEVUE ST;SOUTH NOWRA;2541;;;20220707;20220818;726000;;3;FACTORY;12;;;0;AS402289;
C;101;3403272;6;20220822 01:07;12/SP99531;
D;101;3403272;6;20220822 01:07;P;;;;;;
D;101;3403272;6;20220822 01:07;P;;;;;;
D;101;3403272;6;20220822 01:07;V;;;;;;
D;101;3403272;6;20220822 01:07;V;;;;;;
B;101;4213558;7;20220822 01:07;;7;24;EAST CRES;CULBURRA BEACH;2540;374;M;20220706;20220817;760000;;R;RESIDENCE;7;;;0;AS397456;
C;101;4213558;7;20220822 01:07;7/SP99565;
D;101;4213558;7;20220822 01:07;P;;;;;;
D;101;4213558;7;20220822 01:07;P;;;;;;
D;101;4213558;7;20220822 01:07;V;;;;;;
D;101;4213558;7;20220822 01:07;V;;;;;;
B;101;4219604;8;20220822 01:07;;;81;ANSON ST;ST GEORGES BASIN;2540;558;M;20220622;20220812;880000;R2;R;RESIDENCE;;PLS;;0;AS387136;
C;101;4219604;8;20220822 01:07;1262/1253381;
D;101;4219604;8;20220822 01:07;P;;;;;;
D;101;4219604;8;20220822 01:07;V;;;;;;
D;101;4219604;8;20220822 01:07;V;;;;;;
B;101;3063091;9;20220822 01:07;;;589;PARMA RD;PARMA;2540;40;H;20220624;20220818;3550000;RU2;3;FARM;;LTS;;0;AS400206;
C;101;3063091;9;20220822 01:07;2/1060395;
D;101;3063091;9;20220822 01:07;P;;;;;;
D;101;3063091;9;20220822 01:07;P;;;;;;
D;101;3063091;9;20220822 01:07;V;;;;;;
B;101;4024706;10;20220822 01:07;;;6;GLADIOLI VSTA;BOMADERRY;2541;3056;M;20220707;20220812;1630000;R2;R;RESIDENCE;;HHS;;0;AS386232;
C;101;4024706;10;20220822 01:07;10/271072;
D;101;4024706;10;20220822 01:07;P;;;;;;
D;101;4024706;10;20220822 01:07;P;;;;;;
D;101;4024706;10;20220822 01:07;V;;;;;;
B;101;1063743;11;20220822 01:07;;;50;DACRES ST;VINCENTIA;2540;676.6;M;20220713;20220817;1150000;R2;R;RESIDENCE;;VES;;0;AS398121;
C;101;1063743;11;20220822 01:07;1408/28172;
D;101;1063743;11;20220822 01:07;P;;;;;;
D;101;1063743;11;20220822 01:07;P;;;;;;
D;101;1063743;11;20220822 01:07;V;;;;;;
B;101;1066541;12;20220822 01:07;;;64;EMMETT ST;CALLALA BAY;2540;2023;M;20220519;20220817;1125000;R2;V;VACANT LAND;;LWS;;0;AS398199;
C;101;1066541;12;20220822 01:07;20/5A/9063;
D;101;1066541;12;20220822 01:07;P;;;;;;
D;101;1066541;12;20220822 01:07;V;;;;;;
B;101;1058620;13;20220822 01:07;;;12;BUDAWANG DR;ULLADULLA;2539;695.1;M;20220504;20220812;849000;R2;R;RESIDENCE;;YNS;;0;AS385974;
C;101;1058620;13;20220822 01:07;209/813983;
D;101;1058620;13;20220822 01:07;P;;;;;;
D;101;1058620;13;20220822 01:07;V;;;;;;
B;101;1056323;14;20220822 01:07;;;47;BERRARA RD;BERRARA;2540;670.3;M;20220725;20220812;800000;R2;R;RESIDENCE;;SQS;;0;AS384622;
C;101;1056323;14;20220822 01:07;123/222336;
D;101;1056323;14;20220822 01:07;P;;;;;;
D;101;1056323;14;20220822 01:07;V;;;;;;
D;101;1056323;14;20220822 01:07;V;;;;;;
B;101;1059379;15;20220822 01:07;;;60;CALYMEA ST;NOWRA HILL;2540;1.784;H;20220704;20220812;1235000;RU2;R;RESIDENCE;;RNS;;0;AS386141;
