A;RTSALEDATA;004;20240219 01:04;VALNET;
B;004;4203820;1;20240219 01:04;;;58;GATEWAY BVD;MORISSET;2264;1800;M;20231111;20240212;1162500;E4;3;COMMERCIAL;;ILF;;0;AT828051;
C;004;4203820;1;20240219 01:04;107/1245171;
D;004;4203820;1;20240219 01:04;P;;;;;;
D;004;4203820;1;20240219 01:04;V;;;;;;
D;004;4203820;1;20240219 01:04;V;;;;;;
B;004;4150291;2;20240219 01:04;;;19;JOHANSON RD;COORANBONG;2265;668.1;M;20231222;20240213;1200000;R2;R;RESIDENCE;;ANJ;;0;AT832332;
C;004;4150291;2;20240219 01:04;1213/1242682;
D;004;4150291;2;20240219 01:04;P;;;;;;
D;004;4150291;2;20240219 01:04;V;;;;;;
D;004;4150291;2;20240219 01:04;V;;;;;;
B;004;4217082;3;20240219 01:04;;69;1;WOOD ST;BONNELLS BAY;2264;155;M;20231212;20240212;530000;;R;RESIDENCE;69;;;0;AT828975;
C;004;4217082;3;20240219 01:04;69/SP99637;
D;004;4217082;3;20240219 01:04;P;;;;;;
D;004;4217082;3;20240219 01:04;P;;;;;;
D;004;4217082;3;20240219 01:04;V;;;;;;
D;004;4217082;3;20240219 01:04;V;;;;;;
B;004;97690;4;20240219 01:04;;;24;WYONG ST;AWABA;2283;576.8;M;20240123;20240213;600000;R2;R;RESIDENCE;;AFM;;0;AT831282;
C;004;97690;4;20240219 01:04;101/840773;
D;004;97690;4;20240219 01:04;P;;;;;;
D;004;97690;4;20240219 01:04;V;;;;;;
D;004;97690;4;20240219 01:04;V;;;;;;
B;004;100729;5;20240219 01:04;;2;5;HILDA ST;BELMONT SOUTH;2280;;;20240108;20240212;578000;;R;RESIDENCE;2;;;0;AT828415;
C;004;100729;5;20240219 01:04;2/SP44093;
D;004;100729;5;20240219 01:04;P;;;;;;
D;004;100729;5;20240219 01:04;P;;;;;;
D;004;100729;5;20240219 01:04;V;;;;;;
B;004;103541;6;20240219 01:04;;;7;SUNNYBANK CL;BELMONT NORTH;2280;575.1;M;20240117;20240214;800000;R2;R;RESIDENCE;;AJF;;0;AT834587;
C;004;103541;6;20240219 01:04;4/264190;
D;004;103541;6;20240219 01:04;P;;;;;;
D;004;103541;6;20240219 01:04;P;;;;;;
D;004;103541;6;20240219 01:04;V;;;;;;
B;004;100912;7;20240219 01:04;;;7;JEAN ST;BELMONT;2280;594.4;M;20240109;20240213;915000;R2;R;RESIDENCE;;AJA;;0;AT832570;
C;004;100912;7;20240219 01:04;117/16728;
D;004;100912;7;20240219 01:04;P;;;;;;
D;004;100912;7;20240219 01:04;P;;;;;;
D;004;100912;7;20240219 01:04;V;;;;;;
D;004;100912;7;20240219 01:04;V;;;;;;
B;004;98432;8;20240219 01:04;;;18;BEACH ST;BELMONT SOUTH;2280;379.4;M;20240201;20240214;1068000;R2;R;RESIDENCE;;AJH;;0;AT833978;
C;004;98432;8;20240219 01:04;15/19895;
D;004;98432;8;20240219 01:04;P;;;;;;
D;004;98432;8;20240219 01:04;V;;;;;;
B;004;104342;9;20240219 01:04;;1;11;ABDON CL;BENNETTS GREEN;2290;;;20240207;20240212;1815000;;3;SHOP;1;;;0;AT828186;
C;004;104342;9;20240219 01:04;1/SP41429;
D;004;104342;9;20240219 01:04;P;;;;;;
D;004;104342;9;20240219 01:04;V;;;;;;
D;004;104342;9;20240219 01:04;V;;;;;;
B;004;4072705;10;20240219 01:04;;213;55 E;CAVES BEACH RD;CAVES BEACH;2281;137;M;20231216;20240212;1100000;;R;RESIDENCE;42;;;0;AT828845;
C;004;4072705;10;20240219 01:04;42/SP96487;
D;004;4072705;10;20240219 01:04;P;;;;;;
D;004;4072705;10;20240219 01:04;V;;;;;;
B;004;4078212;11;20240219 01:04;;2;13;ARNOTT ST;EDGEWORTH;2285;263;M;20231205;20240209;1051000;;R;RESIDENCE;2;;;0;AT826938;
C;004;4078212;11;20240219 01:04;2/SP96505;
D;004;4078212;11;20240219 01:04;P;;;;;;
D;004;4078212;11;20240219 01:04;V;;;;;;
B;004;4110152;12;20240219 01:04;;3;20;MAYFAIR CL;MORISSET;2264;116;M;20231222;20240212;305000;;3;COMMERCIAL;3;;;0;AT828607;
C;004;4110152;12;20240219 01:04;3/SP97398;
D;004;4110152;12;20240219 01:04;P;;;;;;
D;004;4110152;12;20240219 01:04;P;;;;;;
D;004;4110152;12;20240219 01:04;V;;;;;;
B;004;4525389;13;20240219 01:04;;;1;TUSSOCK RD;BOOLAROO;2284;580.8;M;20210623;20240214;460000;R2;V;VACANT LAND;;LAA;;0;AT835033;
C;004;4525389;13;20240219 01:04;204/1290648;
D;004;4525389;13;20240219 01:04;P;;;;;;
D;004;4525389;13;20240219 01:04;P;;;;;;
D;004;4525389;13;20240219 01:04;V;;;;;;
B;004;4525399;14;20240219 01:04;;;8;SHEPPARD ST;BOOLAROO;2284;580;M;20210803;20240214;465000;R2;V;VACANT LAND;;LAA;;0;AT836293;
C;004;4525399;14;20240219 01:04;214/1290648;
D;004;4525399;14;20240219 01:04;P;;;;;;
D;004;4525399;14;20240219 01:04;P;;;;;;
D;004;4525399;14;20240219 01:04;V;;;;;;
B;004;4525399;15;20240219 01:04;;;8;SHEPPARD ST;BOOLAROO;2284;580;M;20240206;20240214;465000;R2;V;VACANT LAND;;LAA;;0;AT836294;
C;004;4525399;15;20240219 01:04;214/1290648;
D;004;4525399;15;20240219 01:04;P;;;;;;
D;004;4525399;15;20240219 01:04;V;;;;;;
D;004;4525399;15;20240219 01:04;V;;;;;;
B;004;4525407;16;20240219 01:04;;;13;TUSSOCK RD;BOOLAROO;2284;510;M;20210708;20240214;450000;R2;R;RESIDENCE;;LAA;;0;AT835043;
C;004;4525407;16;20240219 01:04;222/1290648;
D;004;4525407;16;20240219 01:04;P;;;;;;
D;004;4525407;16;20240219 01:04;P;;;;;;
D;004;4525407;16;20240219 01:04;V;;;;;;
B;004;4525419;17;20240219 01:04;;;16;SHEPPARD ST;BOOLAROO;2284;532;M;20210705;20240214;460000;R2;V;VACANT LAND;;LAA;;0;AT836586;
C;004;4525419;17;20240219 01:04;234/1290648;
D;004;4525419;17;20240219 01:04;P;;;;;;
D;004;4525419;17;20240219 01:04;V;;;;;;
B;004;4525434;18;20240219 01:04;;;33;MACKENZIE PDE;BOOLAROO;2284;346.2;M;20210706;20240209;365000;R2;V;VACANT LAND;;LAA;;0;AT826118;
C;004;4525434;18;20240219 01:04;249/1290648;
D;004;4525434;18;20240219 01:04;P;;;;;;
