A;RTSALEDATA;528;20230403 01:08;VALNET;
B;528;3373010;1;20230403 01:08;;11;24;DEMESTRE ST;YASS;2582;;;20230228;20230330;650000;;R;RESIDENCE;11;;;0;AS970014;
C;528;3373010;1;20230403 01:08;11/SP80187;
D;528;3373010;1;20230403 01:08;P;;;;;;
D;528;3373010;1;20230403 01:08;V;;;;;;
B;528;3395797;2;20230403 01:08;;;6;CUNNINGHAM CL;MURRUMBATEMAN;2582;1.506;H;20230303;20230324;1550000;R5;R;RESIDENCE;;RM1;;0;AS955151;
C;528;3395797;2;20230403 01:08;26/270586;
D;528;3395797;2;20230403 01:08;P;;;;;;
D;528;3395797;2;20230403 01:08;P;;;;;;
D;528;3395797;2;20230403 01:08;P;;;;;;
D;528;3395797;2;20230403 01:08;P;;;;;;
D;528;3395797;2;20230403 01:08;V;;;;;;
D;528;3395797;2;20230403 01:08;V;;;;;;
B;528;429611;3;20230403 01:08;;12;14;SHORT ST;YASS;2582;;;20230227;20230330;565000;;R;RESIDENCE;8;;;0;AS969683;
C;528;429611;3;20230403 01:08;8/SP48842;
D;528;429611;3;20230403 01:08;P;;;;;;
D;528;429611;3;20230403 01:08;V;;;;;;
B;528;3233527;4;20230403 01:08;;2;37;DUTTON ST;YASS;2582;;;20230227;20230329;535000;;R;RESIDENCE;2;;;0;AS966881;
C;528;3233527;4;20230403 01:08;2/SP76448;
D;528;3233527;4;20230403 01:08;P;;;;;;
D;528;3233527;4;20230403 01:08;P;;;;;;
D;528;3233527;4;20230403 01:08;V;;;;;;
B;528;3338897;5;20230403 01:08;;;5;VINE CL;MURRUMBATEMAN;2582;7757;M;20230216;20230330;1420000;R2;R;RESIDENCE;;RMB;;0;AS971406;
C;528;3338897;5;20230403 01:08;308/1116700;
D;528;3338897;5;20230403 01:08;P;;;;;;
D;528;3338897;5;20230403 01:08;P;;;;;;
D;528;3338897;5;20230403 01:08;V;;;;;;
D;528;3338897;5;20230403 01:08;V;;;;;;
Z;29;5;5;17;
