A;RTSALEDATA;090;20240429 01:05;VALNET;
B;090;3004202;1;20240429 01:05;;;66;CULLODEN RD;MARSFIELD;2122;588.1;M;20240302;20240419;2670500;R2;R;RESIDENCE;;EZD;;0;AT996434;
C;090;3004202;1;20240429 01:05;10/1046405;
D;090;3004202;1;20240429 01:05;P;;;;;;
D;090;3004202;1;20240429 01:05;P;;;;;;
D;090;3004202;1;20240429 01:05;P;;;;;;
D;090;3004202;1;20240429 01:05;V;;;;;;
B;090;4188465;2;20240429 01:05;;107 A;37;NANCARROW AVE;RYDE;2112;;;20240313;20240424;780000;;R;RESIDENCE;19;;;0;AU12026;
C;090;4188465;2;20240429 01:05;19/SP98936;
D;090;4188465;2;20240429 01:05;P;;;;;;
D;090;4188465;2;20240429 01:05;P;;;;;;
D;090;4188465;2;20240429 01:05;V;;;;;;
D;090;4188465;2;20240429 01:05;V;;;;;;
B;090;4243769;3;20240429 01:05;;316;408;VICTORIA RD;GLADESVILLE;2111;;;20240311;20240422;575000;;R;RESIDENCE;54;;;0;AU1801;
C;090;4243769;3;20240429 01:05;54/SP100170;
D;090;4243769;3;20240429 01:05;P;;;;;;
D;090;4243769;3;20240429 01:05;V;;;;;;
B;090;4223079;4;20240429 01:05;;5;103;BRIDGE RD;RYDE;2112;259;M;20240316;20240419;1720000;;R;RESIDENCE;5;;;0;AT998026;
C;090;4223079;4;20240429 01:05;5/SP99007;
D;090;4223079;4;20240429 01:05;P;;;;;;
D;090;4223079;4;20240429 01:05;V;;;;;;
D;090;4223079;4;20240429 01:05;V;;;;;;
B;090;4173612;5;20240429 01:05;;913;3;NETWORK PL;NORTH RYDE;2113;;;20240327;20240424;895000;;R;RESIDENCE;133;;;0;AU12143;
C;090;4173612;5;20240429 01:05;133/SP98060;
D;090;4173612;5;20240429 01:05;P;;;;;;
D;090;4173612;5;20240429 01:05;P;;;;;;
D;090;4173612;5;20240429 01:05;V;;;;;;
D;090;4173612;5;20240429 01:05;V;;;;;;
B;090;876622;6;20240429 01:05;;4;4;ISABEL ST;RYDE;2112;;;20240424;20240424;140500;;R;RESIDENCE;4;;;0;AU14135;
C;090;876622;6;20240429 01:05;4/SP3685;
D;090;876622;6;20240429 01:05;P;;;;;;
D;090;876622;6;20240429 01:05;V;;;;;;
D;090;876622;6;20240429 01:05;V;;;;;;
B;090;890221;7;20240429 01:05;;5;2;STANSELL ST;GLADESVILLE;2111;;;20240326;20240423;500000;;R;RESIDENCE;5;;;0;AU7628;
C;090;890221;7;20240429 01:05;5/SP17024;
D;090;890221;7;20240429 01:05;P;;;;;;
D;090;890221;7;20240429 01:05;V;;;;;;
B;090;871369;8;20240429 01:05;;5;11;ETHEL ST;EASTWOOD;2122;;;20240311;20240422;400000;;R;RESIDENCE;5;;;0;AU3827;
C;090;871369;8;20240429 01:05;5/SP7663;
D;090;871369;8;20240429 01:05;P;;;;;;
D;090;871369;8;20240429 01:05;V;;;;;;
D;090;871369;8;20240429 01:05;V;;;;;;
B;090;879463;9;20240429 01:05;;;1;LIONEL AVE;NORTH RYDE;2113;596.44;M;20240217;20240419;2710000;R2;R;RESIDENCE;;EAD;;0;AT998081;
C;090;879463;9;20240429 01:05;15/24519;
D;090;879463;9;20240429 01:05;P;;;;;;
D;090;879463;9;20240429 01:05;P;;;;;;
D;090;879463;9;20240429 01:05;V;;;;;;
D;090;879463;9;20240429 01:05;V;;;;;;
B;090;890256;10;20240429 01:05;;18;8;STATION ST;WEST RYDE;2114;;;20240314;20240424;450000;;R;RESIDENCE;18;;;0;AU10094;
C;090;890256;10;20240429 01:05;18/SP7796;
D;090;890256;10;20240429 01:05;P;;;;;;
D;090;890256;10;20240429 01:05;V;;;;;;
D;090;890256;10;20240429 01:05;V;;;;;;
B;090;879761;11;20240429 01:05;;;9;LOVELL RD;DENISTONE EAST;2112;600.7;M;20240210;20240422;2350000;R2;R;RESIDENCE;;EG2;;0;AU3392;
C;090;879761;11;20240429 01:05;3/318728;
D;090;879761;11;20240429 01:05;P;;;;;;
D;090;879761;11;20240429 01:05;V;;;;;;
B;090;890454;12;20240429 01:05;;6;96;STATION ST;WEST RYDE;2114;;;20240311;20240423;460000;;R;RESIDENCE;6;;;0;AU8141;
C;090;890454;12;20240429 01:05;6/SP20765;
D;090;890454;12;20240429 01:05;P;;;;;;
D;090;890454;12;20240429 01:05;V;;;;;;
B;090;885320;13;20240429 01:05;;2;35;PEARSON ST;GLADESVILLE;2111;;;20240312;20240423;455000;;R;RESIDENCE;2;;;0;AU5430;
C;090;885320;13;20240429 01:05;2/SP3848;
D;090;885320;13;20240429 01:05;P;;;;;;
D;090;885320;13;20240429 01:05;V;;;;;;
B;090;866614;14;20240429 01:05;;;7;CORAL ST;MARSFIELD;2122;708.2;M;20240309;20240422;2404000;R2;R;RESIDENCE;;EZ2;;0;AU3059;
C;090;866614;14;20240429 01:05;6/234293;
D;090;866614;14;20240429 01:05;P;;;;;;
