A;RTSALEDATA;251;20230605 01:12;VALNET;
B;251;2673812;1;20230605 01:12;;;24;ENMORE ST;TRANGIE;2823;1012;M;20230505;20230526;187500;R1;R;RESIDENCE;;TRR;;0;AT122434;
C;251;2673812;1;20230605 01:12;11/248273;
D;251;2673812;1;20230605 01:12;P;;;;;;
D;251;2673812;1;20230605 01:12;P;;;;;;
D;251;2673812;1;20230605 01:12;V;;;;;;
D;251;2673812;1;20230605 01:12;V;;;;;;
B;251;2673815;2;20230605 01:12;;;44;ENMORE ST;TRANGIE;2823;1012;M;20230515;20230526;185000;R1;R;RESIDENCE;;TRR;;0;AT123603;
C;251;2673815;2;20230605 01:12;81/539473;
D;251;2673815;2;20230605 01:12;P;;;;;;
D;251;2673815;2;20230605 01:12;P;;;;;;
D;251;2673815;2;20230605 01:12;V;;;;;;
Z;13;2;2;7;
