A;RTSALEDATA;302;20210927 02:56;VALNET;
B;302;3368377;1;20210927 02:56;;;25;ARNOLDS RD;WELLINGROVE;2370;698.06;H;20210622;20210920;210000;RU1;3;FARM;;RRR;;0;AR445403;
C;302;3368377;1;20210927 02:56;41, 134, 135/753278;
D;302;3368377;1;20210927 02:56;P;;;;;;
D;302;3368377;1;20210927 02:56;V;;;;;;
D;302;3368377;1;20210927 02:56;V;;;;;;
B;302;2661121;2;20210927 02:56;;;14;RAILWAY ST;GLENCOE;2365;2023;M;20210810;20210921;296000;RU5;R;RESIDENCE;;AZG;;0;AR446151;
C;302;2661121;2;20210927 02:56;1, 3/182491 1/936528;
D;302;2661121;2;20210927 02:56;P;;;;;;
D;302;2661121;2;20210927 02:56;P;;;;;;
D;302;2661121;2;20210927 02:56;V;;;;;;
B;302;2660616;3;20210927 02:56;;;54;FORBES ST;DEEPWATER;2371;2023;M;20210809;20210920;205000;RU5;R;RESIDENCE;;AZD;;0;AR442777;
C;302;2660616;3;20210927 02:56;12/29/758344;
D;302;2660616;3;20210927 02:56;P;;;;;;
D;302;2660616;3;20210927 02:56;V;;;;;;
B;302;1847513;4;20210927 02:56;;;164;MACQUARIE ST;GLEN INNES;2370;1619;M;20210806;20210917;220000;R1;R;RESIDENCE;;AAC;;0;AR439086;
C;302;1847513;4;20210927 02:56;7/46/758447;
D;302;1847513;4;20210927 02:56;P;;;;;;
D;302;1847513;4;20210927 02:56;P;;;;;;
D;302;1847513;4;20210927 02:56;V;;;;;;
B;302;2660394;5;20210927 02:56;;;49;SUNSET RD;DUNDEE;2370;40.02;H;20210810;20210921;380000;RU1;3;FARM;;RRR;;0;AR448204;
C;302;2660394;5;20210927 02:56;7/733770;
D;302;2660394;5;20210927 02:56;P;;;;;;
D;302;2660394;5;20210927 02:56;P;;;;;;
D;302;2660394;5;20210927 02:56;V;;;;;;
D;302;2660394;5;20210927 02:56;V;;;;;;
B;302;3350070;6;20210927 02:56;;;2 A;ROBINSON AVE;GLEN INNES;2370;770;M;20210806;20210917;60000;R1;R;RESIDENCE;;AAA;;0;AR436616;
C;302;3350070;6;20210927 02:56;253/1119557;
D;302;3350070;6;20210927 02:56;P;;;;;;
D;302;3350070;6;20210927 02:56;V;;;;;;
B;302;2925334;7;20210927 02:56;;;171;GREY ST;GLEN INNES;2370;107.5;M;20210830;20210917;76000;B2;3;COMMERCIAL;;BBA;;0;AR436992;
C;302;2925334;7;20210927 02:56;2/1046207;
D;302;2925334;7;20210927 02:56;P;;;;;;
D;302;2925334;7;20210927 02:56;P;;;;;;
D;302;2925334;7;20210927 02:56;V;;;;;;
D;302;2925334;7;20210927 02:56;V;;;;;;
Z;37;7;7;21;
