A;RTSALEDATA;149;20210329 01:01;VALNET;
B;149;1664318;1;20210329 01:01;;;6;WATSON ST;BELLINGEN;2454;613.4;M;20210216;20210319;950000;R1;R;RESIDENCE;;RBG;;0;AQ889340;
C;149;1664318;1;20210329 01:01;10/A/5438;
D;149;1664318;1;20210329 01:01;P;;;;;;
D;149;1664318;1;20210329 01:01;V;;;;;;
D;149;1664318;1;20210329 01:01;V;;;;;;
B;149;1660033;2;20210329 01:01;;;1243;KALANG RD;BELLINGEN;2454;40.41;H;20210319;20210319;485000;E4;V;VACANT LAND;;ETK;;0;AQ888675;
C;149;1660033;2;20210329 01:01;573/626790;
D;149;1660033;2;20210329 01:01;P;;;;;;
D;149;1660033;2;20210329 01:01;V;;;;;;
B;149;1662908;3;20210329 01:01;;;18;BAILEY ST;REPTON;2454;411;M;20210208;20210322;450000;R1;R;RESIDENCE;;RCV;;0;AQ892412;
C;149;1662908;3;20210329 01:01;364/755553;
D;149;1662908;3;20210329 01:01;P;;;;;;
D;149;1662908;3;20210329 01:01;V;;;;;;
B;149;1661001;4;20210329 01:01;;;9;HOLLIS CL;URUNGA;2455;5381;M;20210215;20210322;915000;R5;R;RESIDENCE;;LRC;;0;AQ892650;
C;149;1661001;4;20210329 01:01;9/1004954;
D;149;1661001;4;20210329 01:01;P;;;;;;
D;149;1661001;4;20210329 01:01;V;;;;;;
D;149;1661001;4;20210329 01:01;V;;;;;;
B;149;1661233;5;20210329 01:01;;;14;NEWRY ISLAND DR;URUNGA;2455;834.7;M;20210222;20210322;605000;R1;R;RESIDENCE;;RNI;;0;AQ891387;
C;149;1661233;5;20210329 01:01;4/241258;
D;149;1661233;5;20210329 01:01;P;;;;;;
D;149;1661233;5;20210329 01:01;P;;;;;;
D;149;1661233;5;20210329 01:01;V;;;;;;
D;149;1661233;5;20210329 01:01;V;;;;;;
D;149;1661233;5;20210329 01:01;V;;;;;;
D;149;1661233;5;20210329 01:01;V;;;;;;
B;149;4154548;6;20210329 01:01;;;36;JORDAN RD;BELLINGEN;2454;27.95;H;20200220;20200326;475000;R5;V;VACANT LAND;;LRB;;0;AP990355;
C;149;4154548;6;20210329 01:01;33/1246485;
D;149;4154548;6;20210329 01:01;P;;;;;;
D;149;4154548;6;20210329 01:01;P;;;;;;
D;149;4154548;6;20210329 01:01;V;;;;;;
D;149;4154548;6;20210329 01:01;V;;;;;;
B;149;4109867;7;20210329 01:01;;;90;EVERINGHAMS RD;DORRIGO MOUNTAIN;2453;1.4;H;20210223;20210323;405000;RU1;V;VACANT LAND;;RDH;;0;AQ895595;
C;149;4109867;7;20210329 01:01;12/1240448;
D;149;4109867;7;20210329 01:01;P;;;;;;
D;149;4109867;7;20210329 01:01;P;;;;;;
D;149;4109867;7;20210329 01:01;P;;;;;;
D;149;4109867;7;20210329 01:01;V;;;;;;
D;149;4109867;7;20210329 01:01;V;;;;;;
B;149;3829444;8;20210329 01:01;;;27;BAILEY ST;REPTON;2454;2772;M;20210212;20210319;660000;R1;R;RESIDENCE;;RCV;;0;AQ887020;
C;149;3829444;8;20210329 01:01;101/1203790;
D;149;3829444;8;20210329 01:01;P;;;;;;
D;149;3829444;8;20210329 01:01;P;;;;;;
D;149;3829444;8;20210329 01:01;V;;;;;;
B;149;3997058;9;20210329 01:01;;;56;SUNNY CORNER RD;BELLINGEN;2454;55.08;H;20200228;20200326;875000;E4;3;FARM;;ETK;;0;AP992654;
C;149;3997058;9;20210329 01:01;1/1228491;
D;149;3997058;9;20210329 01:01;P;;;;;;
D;149;3997058;9;20210329 01:01;V;;;;;;
B;149;4352226;10;20210329 01:01;;;;HARNESS CASK RD;BOSTOBRICK;2453;112.51;H;20201218;20210318;340000;;3;FARM;;;;0;AQ881670;
C;149;4352226;10;20210329 01:01;47, 49/752815;
D;149;4352226;10;20210329 01:01;P;;;;;;
Z;53;10;10;31;
