A;RTSALEDATA;118;20230814 01:09;VALNET;
B;118;1251608;1;20230814 01:09;;;16;TORRENS ST;BLAYNEY;2799;891.6;M;20230727;20230804;535000;R1;R;RESIDENCE;;BAK;;0;AT326805;
C;118;1251608;1;20230814 01:09;15/240960;
D;118;1251608;1;20230814 01:09;P;;;;;;
D;118;1251608;1;20230814 01:09;V;;;;;;
Z;6;1;1;2;
