A;RTSALEDATA;081;20220718 01:13;VALNET;
B;081;2841200;1;20220718 01:14;;;50;PEARTREE CCT;WEST PENNANT HILLS;2125;621.4;M;20220408;20220708;1950000;R3;R;RESIDENCE;;GEN;;0;AS292844;
C;081;2841200;1;20220718 01:14;8/270261;
D;081;2841200;1;20220718 01:14;P;;;;;;
D;081;2841200;1;20220718 01:14;V;;;;;;
D;081;2841200;1;20220718 01:14;V;;;;;;
B;081;2906235;2;20220718 01:14;;19;1;CHERITON AVE;CASTLE HILL;2154;143;M;20220612;20220711;880000;;R;RESIDENCE;19;;;0;AS296042;
C;081;2906235;2;20220718 01:14;19/SP67875;
D;081;2906235;2;20220718 01:14;P;;;;;;
D;081;2906235;2;20220718 01:14;P;;;;;;
D;081;2906235;2;20220718 01:14;V;;;;;;
B;081;3412490;3;20220718 01:14;;;48;CONNAUGHT CCT;KELLYVILLE;2155;487.6;M;20220420;20220713;1900000;R2;R;RESIDENCE;;AXX;;0;AS303036;
C;081;3412490;3;20220718 01:14;104/1123225;
D;081;3412490;3;20220718 01:14;P;;;;;;
D;081;3412490;3;20220718 01:14;P;;;;;;
D;081;3412490;3;20220718 01:14;V;;;;;;
B;081;3477129;4;20220718 01:14;;;22;PENINSULA WAY;NORWEST;2153;474.5;M;20220423;20220713;2260000;R3;R;RESIDENCE;;GEN;;0;AS302407;
C;081;3477129;4;20220718 01:14;12/270604;
D;081;3477129;4;20220718 01:14;P;;;;;;
D;081;3477129;4;20220718 01:14;V;;;;;;
D;081;3477129;4;20220718 01:14;V;;;;;;
B;081;4200073;5;20220718 01:14;;110;11;SPURWAY DR;NORWEST;2153;;;20220527;20220708;685000;;R;RESIDENCE;62;;;0;AS291308;
C;081;4200073;5;20220718 01:14;62/SP98192;
D;081;4200073;5;20220718 01:14;P;;;;;;
D;081;4200073;5;20220718 01:14;V;;;;;;
B;081;4144871;6;20220718 01:14;;;30;DONCASTER ST;BOX HILL;2765;276.1;M;20220531;20220712;1050000;R2;R;RESIDENCE;;BHR;;0;AS299890;
C;081;4144871;6;20220718 01:14;123/1214869;
D;081;4144871;6;20220718 01:14;P;;;;;;
D;081;4144871;6;20220718 01:14;P;;;;;;
D;081;4144871;6;20220718 01:14;V;;;;;;
D;081;4144871;6;20220718 01:14;V;;;;;;
B;081;4176840;7;20220718 01:14;;156;2;NATURA RISE;NORWEST;2153;162;M;20220427;20220714;1215000;;R;RESIDENCE;52;;;0;AS308067;
C;081;4176840;7;20220718 01:14;52/SP97750;
D;081;4176840;7;20220718 01:14;P;;;;;;
D;081;4176840;7;20220718 01:14;V;;;;;;
D;081;4176840;7;20220718 01:14;V;;;;;;
B;081;4251739;8;20220718 01:14;;10;8;THOROGOOD BVD;NORTH KELLYVILLE;2155;;;20220607;20220712;505000;;R;RESIDENCE;10;;;0;AS299478;
C;081;4251739;8;20220718 01:14;10/SP100471;
D;081;4251739;8;20220718 01:14;P;;;;;;
D;081;4251739;8;20220718 01:14;V;;;;;;
B;081;4228191;9;20220718 01:14;;238;44;ARMBRUSTER AVE;NORTH KELLYVILLE;2155;105;M;20220615;20220713;600000;;R;RESIDENCE;62;;;0;AS304572;
C;081;4228191;9;20220718 01:14;62/SP99649;
D;081;4228191;9;20220718 01:14;P;;;;;;
D;081;4228191;9;20220718 01:14;V;;;;;;
B;081;4230820;10;20220718 01:14;;;30;TOWELL WAY;KELLYVILLE;2155;278.8;M;20220523;20220714;1425000;R3;R;RESIDENCE;;KEM;;0;AS307602;
C;081;4230820;10;20220718 01:14;13/271071;
D;081;4230820;10;20220718 01:14;P;;;;;;
D;081;4230820;10;20220718 01:14;V;;;;;;
B;081;3015825;11;20220718 01:14;;12;12;CONIE AVE;BAULKHAM HILLS;2153;;;20220602;20220714;750000;;R;RESIDENCE;12;;;0;AS307103;
C;081;3015825;11;20220718 01:14;12/SP70918;
D;081;3015825;11;20220718 01:14;P;;;;;;
D;081;3015825;11;20220718 01:14;V;;;;;;
D;081;3015825;11;20220718 01:14;V;;;;;;
B;081;3025808;12;20220718 01:14;;11;1;HUME AVE;CASTLE HILL;2154;;;20220413;20220708;905500;;R;RESIDENCE;11;;;0;AS289831;
C;081;3025808;12;20220718 01:14;11/SP71146;
D;081;3025808;12;20220718 01:14;P;;;;;;
D;081;3025808;12;20220718 01:14;V;;;;;;
B;081;3058965;13;20220718 01:14;;;26;BRAE PL;CASTLE HILL;2154;996.8;M;20220428;20220708;3050000;R2;R;RESIDENCE;;AGG;;0;AS292185;
C;081;3058965;13;20220718 01:14;50/1061608;
D;081;3058965;13;20220718 01:14;P;;;;;;
D;081;3058965;13;20220718 01:14;P;;;;;;
D;081;3058965;13;20220718 01:14;V;;;;;;
D;081;3058965;13;20220718 01:14;V;;;;;;
B;081;3102798;14;20220718 01:14;NORWEST CENTRAL;502;10;CENTURY CCT;BAULKHAM HILLS;2153;343;M;20220701;20220711;1800000;;3;COMMERCIAL;52;;;0;AS295271;
C;081;3102798;14;20220718 01:14;52/SP72831;
D;081;3102798;14;20220718 01:14;P;;;;;;
D;081;3102798;14;20220718 01:14;P;;;;;;
D;081;3102798;14;20220718 01:14;V;;;;;;
B;081;3515034;15;20220718 01:14;;;45;HADLEY CCT;BEAUMONT HILLS;2155;451.3;M;20220517;20220712;1915000;R3;R;RESIDENCE;;BKM;;0;AS299198;
C;081;3515034;15;20220718 01:14;108/1143222;
D;081;3515034;15;20220718 01:14;P;;;;;;
D;081;3515034;15;20220718 01:14;P;;;;;;
D;081;3515034;15;20220718 01:14;V;;;;;;
D;081;3515034;15;20220718 01:14;V;;;;;;
B;081;3549898;16;20220718 01:14;;4;16;PEARCE ST;BAULKHAM HILLS;2153;;;20220528;20220711;1100000;;R;RESIDENCE;4;;;0;AS295700;
C;081;3549898;16;20220718 01:14;4/SP84602;
D;081;3549898;16;20220718 01:14;P;;;;;;
D;081;3549898;16;20220718 01:14;V;;;;;;
B;081;3587439;17;20220718 01:14;;;1;MONTREUX RISE;BELLA VISTA;2153;739.6;M;20220602;20220714;2510000;R2;R;RESIDENCE;;BVA;;0;AS305516;
C;081;3587439;17;20220718 01:14;2204/1157558;
D;081;3587439;17;20220718 01:14;P;;;;;;
D;081;3587439;17;20220718 01:14;P;;;;;;
D;081;3587439;17;20220718 01:14;V;;;;;;
B;081;3605269;18;20220718 01:14;;;5564;OLD NORTHERN RD;WISEMANS FERRY;2775;16.88;H;20220705;20220707;10000000;RE2;3;COMMERCIAL;;PVR;;0;AS288907;
C;081;3605269;18;20220718 01:14;1/1167388 Limited in Stratum;
D;081;3605269;18;20220718 01:14;P;;;;;;
D;081;3605269;18;20220718 01:14;V;;;;;;
B;081;4045733;19;20220718 01:14;;507;9;WINNING ST;NORTH KELLYVILLE;2155;;;20220609;20220712;720000;;R;RESIDENCE;54;;;0;AS298653;
C;081;4045733;19;20220718 01:14;54/SP95852;
D;081;4045733;19;20220718 01:14;P;;;;;;
D;081;4045733;19;20220718 01:14;P;;;;;;
D;081;4045733;19;20220718 01:14;V;;;;;;
D;081;4045733;19;20220718 01:14;V;;;;;;
B;081;4045733;20;20220718 01:14;;523;7;WINNING ST;NORTH KELLYVILLE;2155;;;20220523;20220708;800000;;R;RESIDENCE;118;;;0;AS292642;
C;081;4045733;20;20220718 01:14;118/SP95852;
D;081;4045733;20;20220718 01:14;P;;;;;;
D;081;4045733;20;20220718 01:14;P;;;;;;
D;081;4045733;20;20220718 01:14;V;;;;;;
B;081;4104607;21;20220718 01:14;;;14;MASON RD;BOX HILL;2765;4699;M;20220505;20220602;123000;R4;V;VACANT LAND;;BXH;;0;AS184386;
C;081;4104607;21;20220718 01:14;31/1235129;
D;081;4104607;21;20220718 01:14;P;;;;;;
D;081;4104607;21;20220718 01:14;P;;;;;;
D;081;4104607;21;20220718 01:14;P;;;;;;
D;081;4104607;21;20220718 01:14;V;;;;;;
D;081;4104607;21;20220718 01:14;V;;;;;;
B;081;4033485;22;20220718 01:14;;2;4;MONEY CL;ROUSE HILL;2155;;;20220602;20220714;963000;;3;COMMERCIAL;2;;;0;AS306120;
C;081;4033485;22;20220718 01:14;2/SP95511;
D;081;4033485;22;20220718 01:14;P;;;;;;
D;081;4033485;22;20220718 01:14;V;;;;;;
B;081;4091521;23;20220718 01:14;;;1;ROSE BOWL ST;NORTH KELLYVILLE;2155;632.5;M;20220329;20220712;1625000;C4;R;RESIDENCE;;NKE;;0;AS298145;
C;081;4091521;23;20220718 01:14;2/286744;
D;081;4091521;23;20220718 01:14;P;;;;;;
D;081;4091521;23;20220718 01:14;V;;;;;;
D;081;4091521;23;20220718 01:14;V;;;;;;
