A;RTSALEDATA;216;20210111 01:01;VALNET;
B;216;2261670;1;20210111 01:01;;;14;BLACKHEATH ST;LEURA;2780;1088;M;20200709;20210106;1365000;A;R;RESIDENCE;;KL;;0;AQ701517;
C;216;2261670;1;20210111 01:01;171/862467;
D;216;2261670;1;20210111 01:01;P;;;;;;
D;216;2261670;1;20210111 01:01;P;;;;;;
D;216;2261670;1;20210111 01:01;V;;;;;;
D;216;2261670;1;20210111 01:01;V;;;;;;
Z;8;1;1;4;
