A;RTSALEDATA;118;20210426 01:03;VALNET;
B;118;1250472;1;20210426 01:03;;;54;ADELAIDE ST;BLAYNEY;2799;178.3;M;20210310;20210421;302500;B2;3;COMMERCIAL;;BLC;;0;AQ977987;
C;118;1250472;1;20210426 01:03;444/808349;
D;118;1250472;1;20210426 01:03;P;;;;;;
D;118;1250472;1;20210426 01:03;V;;;;;;
D;118;1250472;1;20210426 01:03;V;;;;;;
B;118;1250771;2;20210426 01:03;;;16;EWIN ST;BLAYNEY;2799;808.4;M;20210309;20210420;372000;R1;R;RESIDENCE;;BAK;;0;AQ974610;
C;118;1250771;2;20210426 01:03;153/252211;
D;118;1250771;2;20210426 01:03;P;;;;;;
D;118;1250771;2;20210426 01:03;P;;;;;;
D;118;1250771;2;20210426 01:03;P;;;;;;
D;118;1250771;2;20210426 01:03;P;;;;;;
D;118;1250771;2;20210426 01:03;V;;;;;;
B;118;1252292;3;20210426 01:03;;;14;VICTORIA ST;MILLTHORPE;2798;499.5;M;20210324;20210421;600000;RU5;R;RESIDENCE;;ZVP;;0;AQ977970;
C;118;1252292;3;20210426 01:03;3/662414;
D;118;1252292;3;20210426 01:03;P;;;;;;
D;118;1252292;3;20210426 01:03;P;;;;;;
D;118;1252292;3;20210426 01:03;V;;;;;;
B;118;1252499;4;20210426 01:03;;;686;BELUBULA WAY;MANDURAMA;2792;8.377;H;20210406;20210416;650000;RU1;3;FARM;;RSB;;0;AQ966159;
C;118;1252499;4;20210426 01:03;783/809186;
D;118;1252499;4;20210426 01:03;P;;;;;;
D;118;1252499;4;20210426 01:03;V;;;;;;
D;118;1252499;4;20210426 01:03;V;;;;;;
B;118;3092424;5;20210426 01:03;;;100;SYKES LANE;BLAYNEY;2799;2.5;H;20210305;20210416;600000;RU1;3;FARM;;RSE;;0;AQ968653;
C;118;3092424;5;20210426 01:03;1/1068189;
D;118;3092424;5;20210426 01:03;P;;;;;;
D;118;3092424;5;20210426 01:03;P;;;;;;
D;118;3092424;5;20210426 01:03;V;;;;;;
B;118;4336414;6;20210426 01:03;;;95;RICHARDS LANE;MILLTHORPE;2798;5443;M;20210209;20210421;361000;R5;R;RESIDENCE;;RVP;;0;AQ977875;
C;118;4336414;6;20210426 01:03;1/1269625;
D;118;4336414;6;20210426 01:03;P;;;;;;
D;118;4336414;6;20210426 01:03;P;;;;;;
D;118;4336414;6;20210426 01:03;V;;;;;;
D;118;4336414;6;20210426 01:03;V;;;;;;
B;118;4336416;7;20210426 01:03;;;103;RICHARDS LANE;MILLTHORPE;2798;4044;M;20210311;20210421;290000;R5;V;VACANT LAND;;RVP;;0;AQ979625;
C;118;4336416;7;20210426 01:03;3/1269625;
D;118;4336416;7;20210426 01:03;P;;;;;;
D;118;4336416;7;20210426 01:03;V;;;;;;
D;118;4336416;7;20210426 01:03;V;;;;;;
B;118;4336417;8;20210426 01:03;;;101;RICHARDS LANE;MILLTHORPE;2798;4161;M;20210202;20210421;300000;R5;V;VACANT LAND;;RVP;;0;AQ977871;
C;118;4336417;8;20210426 01:03;4/1269625;
D;118;4336417;8;20210426 01:03;P;;;;;;
D;118;4336417;8;20210426 01:03;V;;;;;;
D;118;4336417;8;20210426 01:03;V;;;;;;
B;118;4357894;9;20210426 01:03;;;;HARROW ST;LYNDHURST;2797;8296;M;20210308;20210419;25000;;R;RESIDENCE;;;;0;AQ969887;
C;118;4357894;9;20210426 01:03;2/22/758629;
D;118;4357894;9;20210426 01:03;P;;;;;;
D;118;4357894;9;20210426 01:03;P;;;;;;
D;118;4357894;9;20210426 01:03;V;;;;;;
D;118;4357894;9;20210426 01:03;V;;;;;;
B;118;4357412;10;20210426 01:03;;;30;MARTHA ST;BLAYNEY;2799;973.8;M;20210305;20210416;300000;;R;RESIDENCE;;;;0;AQ965322;
C;118;4357412;10;20210426 01:03;19/1001;
D;118;4357412;10;20210426 01:03;P;;;;;;
D;118;4357412;10;20210426 01:03;V;;;;;;
D;118;4357412;10;20210426 01:03;V;;;;;;
B;118;4357413;11;20210426 01:03;;;;MARTHA ST;BLAYNEY;2799;2575;M;20210305;20210416;185000;;R;RESIDENCE;;;;0;AQ965360;
C;118;4357413;11;20210426 01:03;61/571230;
D;118;4357413;11;20210426 01:03;P;;;;;;
D;118;4357413;11;20210426 01:03;P;;;;;;
D;118;4357413;11;20210426 01:03;V;;;;;;
D;118;4357413;11;20210426 01:03;V;;;;;;
B;118;4309697;12;20210426 01:03;;;4;ELLIOTT ST;MILLTHORPE;2798;701.9;M;20210324;20210421;265000;RU5;V;VACANT LAND;;ZVP;;0;AQ978609;
C;118;4309697;12;20210426 01:03;2/D/1713;
D;118;4309697;12;20210426 01:03;P;;;;;;
D;118;4309697;12;20210426 01:03;P;;;;;;
D;118;4309697;12;20210426 01:03;V;;;;;;
D;118;4309697;12;20210426 01:03;V;;;;;;
D;118;4309697;12;20210426 01:03;V;;;;;;
D;118;4309697;12;20210426 01:03;V;;;;;;
Z;70;12;12;44;
