A;RTSALEDATA;264;20230626 01:12;VALNET;
B;264;2971814;1;20230626 01:12;;12;15;BELGRAVE ST;KOGARAH;2217;;;20230607;20230621;920000;;R;RESIDENCE;12;;;0;AT195207;
C;264;2971814;1;20230626 01:12;12/SP68979;
D;264;2971814;1;20230626 01:12;P;;;;;;
D;264;2971814;1;20230626 01:12;V;;;;;;
B;264;3456924;2;20230626 01:12;;10;21;GLOUCESTER RD;HURSTVILLE;2220;101;M;20230510;20230621;650000;;R;RESIDENCE;11;;;0;AT192446;
C;264;3456924;2;20230626 01:12;11/SP82279;
D;264;3456924;2;20230626 01:12;P;;;;;;
D;264;3456924;2;20230626 01:12;P;;;;;;
D;264;3456924;2;20230626 01:12;V;;;;;;
D;264;3456924;2;20230626 01:12;V;;;;;;
B;264;4171839;3;20230626 01:12;;703;12;WONIORA RD;HURSTVILLE;2220;;;20230426;20230621;648000;;R;RESIDENCE;121;;;0;AT194433;
C;264;4171839;3;20230626 01:12;121/SP98576;
D;264;4171839;3;20230626 01:12;P;;;;;;
D;264;4171839;3;20230626 01:12;V;;;;;;
B;264;3054516;4;20230626 01:12;;1;53;MORTS RD;MORTDALE;2223;;;20230509;20230620;685000;;R;RESIDENCE;1;;;0;AT189746;
C;264;3054516;4;20230626 01:12;1/SP71792;
D;264;3054516;4;20230626 01:12;P;;;;;;
D;264;3054516;4;20230626 01:12;P;;;;;;
D;264;3054516;4;20230626 01:12;V;;;;;;
B;264;3084222;5;20230626 01:12;;4;54;MELVIN ST;BEVERLY HILLS;2209;;;20230506;20230619;679000;;R;RESIDENCE;4;;;0;AT186252;
C;264;3084222;5;20230626 01:12;4/SP72663;
D;264;3084222;5;20230626 01:12;P;;;;;;
D;264;3084222;5;20230626 01:12;P;;;;;;
D;264;3084222;5;20230626 01:12;V;;;;;;
B;264;3546010;6;20230626 01:12;;;126;BASSETT ST;HURSTVILLE;2220;372.9;M;20230419;20230621;1540000;R2;R;RESIDENCE;;XCC;;0;AT193617;
C;264;3546010;6;20230626 01:12;2/1157828;
D;264;3546010;6;20230626 01:12;P;;;;;;
D;264;3546010;6;20230626 01:12;P;;;;;;
D;264;3546010;6;20230626 01:12;V;;;;;;
D;264;3546010;6;20230626 01:12;V;;;;;;
B;264;1465917;7;20230626 01:12;;2;85;DORA ST;HURSTVILLE;2220;;;20230616;20230616;650000;;R;RESIDENCE;2;;;0;AT183235;
C;264;1465917;7;20230626 01:12;2/SP48289;
D;264;1465917;7;20230626 01:12;P;;;;;;
D;264;1465917;7;20230626 01:12;V;;;;;;
B;264;1466005;8;20230626 01:12;;43;12;DORA ST;HURSTVILLE;2220;;;20230529;20230621;618000;;R;RESIDENCE;43;;;0;AT193673;
C;264;1466005;8;20230626 01:12;43/SP64498;
D;264;1466005;8;20230626 01:12;P;;;;;;
D;264;1466005;8;20230626 01:12;P;;;;;;
D;264;1466005;8;20230626 01:12;V;;;;;;
D;264;1466005;8;20230626 01:12;V;;;;;;
B;264;1461344;9;20230626 01:12;;;78;BONDS RD;PEAKHURST;2210;1481;M;20220618;20230622;2675000;R2;R;RESIDENCE;;XMM;;0;AT197492;
C;264;1461344;9;20230626 01:12;4/562915;
D;264;1461344;9;20230626 01:12;P;;;;;;
D;264;1461344;9;20230626 01:12;P;;;;;;
D;264;1461344;9;20230626 01:12;V;;;;;;
B;264;1458748;10;20230626 01:12;;8;10;ARCADIA ST;PENSHURST;2222;;;20230507;20230619;549000;;R;RESIDENCE;8;;;0;AT186663;
C;264;1458748;10;20230626 01:12;8/SP3270;
D;264;1458748;10;20230626 01:12;P;;;;;;
D;264;1458748;10;20230626 01:12;V;;;;;;
B;264;1458748;11;20230626 01:12;;25;10;ARCADIA ST;PENSHURST;2222;;;20230507;20230619;549000;;R;RESIDENCE;25;;;0;AT186663;
C;264;1458748;11;20230626 01:12;25/SP3270;
D;264;1458748;11;20230626 01:12;P;;;;;;
D;264;1458748;11;20230626 01:12;V;;;;;;
B;264;1468946;12;20230626 01:12;;;13;GLENWALL ST;KINGSGROVE;2208;539.48;M;20230318;20230619;1500000;R2;R;RESIDENCE;;XBB;;0;AT185599;
C;264;1468946;12;20230626 01:12;275/14854;
D;264;1468946;12;20230626 01:12;P;;;;;;
D;264;1468946;12;20230626 01:12;V;;;;;;
D;264;1468946;12;20230626 01:12;V;;;;;;
B;264;1468969;13;20230626 01:12;;;59;GLENWALL ST;KINGSGROVE;2208;539.48;M;20230318;20230616;1760000;R2;R;RESIDENCE;;XBB;;0;AT181164;
C;264;1468969;13;20230626 01:12;298/14854;
D;264;1468969;13;20230626 01:12;P;;;;;;
D;264;1468969;13;20230626 01:12;P;;;;;;
D;264;1468969;13;20230626 01:12;V;;;;;;
D;264;1468969;13;20230626 01:12;V;;;;;;
B;264;1461931;14;20230626 01:12;;;16;BOYD AVE;LUGARNO;2210;689.2;M;20230506;20230619;1550000;R2;R;RESIDENCE;;LGG;;0;AT186165;
C;264;1461931;14;20230626 01:12;3/30190;
D;264;1461931;14;20230626 01:12;P;;;;;;
D;264;1461931;14;20230626 01:12;V;;;;;;
D;264;1461931;14;20230626 01:12;V;;;;;;
B;264;1462000;15;20230626 01:12;;51;2;BRIDGE ST;HURSTVILLE;2220;186;M;20230428;20230616;836000;;R;RESIDENCE;51;;;0;AT182299;
C;264;1462000;15;20230626 01:12;51/SP54531;
D;264;1462000;15;20230626 01:12;P;;;;;;
D;264;1462000;15;20230626 01:12;V;;;;;;
B;264;1465206;16;20230626 01:12;;22;2;CROSS ST;HURSTVILLE;2220;112;M;20230621;20230621;500000;;3;COMMERCIAL;22;;;0;AT195184;
C;264;1465206;16;20230626 01:12;22/SP47371;
D;264;1465206;16;20230626 01:12;P;;;;;;
D;264;1465206;16;20230626 01:12;V;;;;;;
B;264;1468012;17;20230626 01:12;;16;574;FOREST RD;PENSHURST;2222;;;20230515;20230619;530000;;R;RESIDENCE;16;;;0;AT185500;
C;264;1468012;17;20230626 01:12;16/SP40408;
D;264;1468012;17;20230626 01:12;P;;;;;;
D;264;1468012;17;20230626 01:12;V;;;;;;
B;264;1478534;18;20230626 01:12;;1;31;OGILVY ST;PEAKHURST;2210;396.2;M;20230506;20230616;1227000;R2;R;RESIDENCE;;XKK;;0;AT180954;
C;264;1478534;18;20230626 01:12;47/867582;
D;264;1478534;18;20230626 01:12;P;;;;;;
D;264;1478534;18;20230626 01:12;P;;;;;;
D;264;1478534;18;20230626 01:12;V;;;;;;
D;264;1478534;18;20230626 01:12;V;;;;;;
B;264;3161388;19;20230626 01:12;;9;2;PHILLIP ST;RIVERWOOD;2210;;;20230507;20230616;599000;;R;RESIDENCE;9;;;0;AT181778;
C;264;3161388;19;20230626 01:12;9/SP74566;
D;264;3161388;19;20230626 01:12;P;;;;;;
D;264;3161388;19;20230626 01:12;V;;;;;;
B;264;3189932;20;20230626 01:12;;31;173;PRINCES HWY;KOGARAH;2217;;;20230517;20230616;660000;;R;RESIDENCE;31;;;0;AT182082;
C;264;3189932;20;20230626 01:12;31/SP74527;
D;264;3189932;20;20230626 01:12;P;;;;;;
D;264;3189932;20;20230626 01:12;P;;;;;;
D;264;3189932;20;20230626 01:12;V;;;;;;
D;264;3189932;20;20230626 01:12;V;;;;;;
B;264;3686023;21;20230626 01:12;;;12 A;GOVER ST;PEAKHURST;2210;317.8;M;20230421;20230616;1275000;R4;R;RESIDENCE;;RHB;;0;AT181292;
C;264;3686023;21;20230626 01:12;1592/1154463;
D;264;3686023;21;20230626 01:12;P;;;;;;
D;264;3686023;21;20230626 01:12;V;;;;;;
D;264;3686023;21;20230626 01:12;V;;;;;;
B;264;3632416;22;20230626 01:12;;10;67;HUDSON ST;HURSTVILLE;2220;;;20230510;20230621;550000;;R;RESIDENCE;10;;;0;AT193923;
C;264;3632416;22;20230626 01:12;10/SP86696;
D;264;3632416;22;20230626 01:12;P;;;;;;
D;264;3632416;22;20230626 01:12;P;;;;;;
D;264;3632416;22;20230626 01:12;V;;;;;;
B;264;1484379;23;20230626 01:12;;1;59;THE AVENUE;HURSTVILLE;2220;;;20230510;20230621;911000;;R;RESIDENCE;1;;;0;AT194645;
C;264;1484379;23;20230626 01:12;1/SP37939;
D;264;1484379;23;20230626 01:12;P;;;;;;
D;264;1484379;23;20230626 01:12;P;;;;;;
D;264;1484379;23;20230626 01:12;V;;;;;;
B;264;1476489;24;20230626 01:12;;7;41;MORTS RD;MORTDALE;2223;;;20230506;20230616;525000;;R;RESIDENCE;7;;;0;AT179817;
C;264;1476489;24;20230626 01:12;7/SP517;
D;264;1476489;24;20230626 01:12;P;;;;;;
D;264;1476489;24;20230626 01:12;V;;;;;;
B;264;1474250;25;20230626 01:12;;1;41;MACQUARIE PL;MORTDALE;2223;;;20230324;20230616;502000;;R;RESIDENCE;1;;;0;AT181548;
