A;RTSALEDATA;116;20240722 01:06;VALNET;
B;116;1240178;1;20240722 01:06;;;23;ALBERT ST;PARKES;2870;1517.75;M;20240606;20240718;600000;R1;R;RESIDENCE;;AAF;;0;AU255678;
C;116;1240178;1;20240722 01:06;2/43/758827;
D;116;1240178;1;20240722 01:06;P;;;;;;
D;116;1240178;1;20240722 01:06;P;;;;;;
D;116;1240178;1;20240722 01:06;V;;;;;;
B;116;1240644;2;20240722 01:06;;;59;BOGAN ST;PARKES;2870;505.9;M;20240603;20240715;150000;R1;R;RESIDENCE;;AAF;;0;AU246376;
C;116;1240644;2;20240722 01:06;1/213516;
D;116;1240644;2;20240722 01:06;P;;;;;;
D;116;1240644;2;20240722 01:06;V;;;;;;
B;116;1244694;3;20240722 01:06;;;11;WATTLE ST;PARKES;2870;659.96;M;20240606;20240718;285000;R1;R;RESIDENCE;;AAA;;0;AU258078;
C;116;1244694;3;20240722 01:06;75/12283;
D;116;1244694;3;20240722 01:06;P;;;;;;
D;116;1244694;3;20240722 01:06;V;;;;;;
D;116;1244694;3;20240722 01:06;V;;;;;;
B;116;1239568;4;20240722 01:06;;;45;CARDIGAN ST;TULLAMORE;2874;427.24;M;20240618;20240716;120000;RU5;R;RESIDENCE;;ZTU;;0;AU249222;
C;116;1239568;4;20240722 01:06;21/208685;
D;116;1239568;4;20240722 01:06;P;;;;;;
D;116;1239568;4;20240722 01:06;V;;;;;;
B;116;3607630;5;20240722 01:06;;;16;RENSHAW RD;PARKES;2870;6683;M;20240123;20240718;1200000;E4;3;WAREHOUSE;;INS;;0;AU254689;
C;116;3607630;5;20240722 01:06;11/1153124;
D;116;3607630;5;20240722 01:06;P;;;;;;
D;116;3607630;5;20240722 01:06;V;;;;;;
B;116;4553761;6;20240722 01:06;;;240;BACK TRUNDLE RD;PARKES;2870;4.086;H;20230908;20240715;300000;R5;V;VACANT LAND;;LPL;;0;AU244078;
C;116;4553761;6;20240722 01:06;16/1296188;
D;116;4553761;6;20240722 01:06;P;;;;;;
D;116;4553761;6;20240722 01:06;P;;;;;;
D;116;4553761;6;20240722 01:06;V;;;;;;
B;116;3212296;7;20240722 01:06;;;8;MONASTERY CL;PARKES;2870;830.2;M;20240606;20240718;673000;R1;R;RESIDENCE;;AAJ;;0;AU256188;
C;116;3212296;7;20240722 01:06;5/1085775;
D;116;3212296;7;20240722 01:06;P;;;;;;
D;116;3212296;7;20240722 01:06;V;;;;;;
D;116;3212296;7;20240722 01:06;V;;;;;;
Z;34;7;7;18;
