A;RTSALEDATA;302;20240429 01:07;VALNET;
B;302;4534825;1;20240429 01:07;;;;GRAHAMS VALLEY RD;GLENCOE;2365;334.1;H;20240108;20240229;3900000;RU1;R;RESIDENCE;;RSW;;0;AT871330;
C;302;4534825;1;20240429 01:07;56/753263 11/1301438;
D;302;4534825;1;20240429 01:07;P;;;;;;
D;302;4534825;1;20240429 01:07;P;;;;;;
D;302;4534825;1;20240429 01:07;V;;;;;;
D;302;4534825;1;20240429 01:07;V;;;;;;
B;302;1847919;2;20240429 01:07;;;121;OLIVER ST;GLEN INNES;2370;1707;M;20240415;20240424;520000;R1;R;RESIDENCE;;AAA;;0;AU11677;
C;302;1847919;2;20240429 01:07;5, 6/25022;
D;302;1847919;2;20240429 01:07;P;;;;;;
D;302;1847919;2;20240429 01:07;V;;;;;;
D;302;1847919;2;20240429 01:07;V;;;;;;
B;302;1847962;3;20240429 01:07;;;6;PARK ST;GLEN INNES;2370;2359;M;20240305;20240423;345000;R1;R;RESIDENCE;;AAE;;0;AU9567;
C;302;1847962;3;20240429 01:07;2/931164;
D;302;1847962;3;20240429 01:07;P;;;;;;
D;302;1847962;3;20240429 01:07;V;;;;;;
B;302;2660570;4;20240429 01:07;;;22;ALICE ST;DEEPWATER;2371;1366;M;20240325;20240419;85000;RU5;R;RESIDENCE;;AZD;;0;AT998353;
C;302;2660570;4;20240429 01:07;52/978853;
D;302;2660570;4;20240429 01:07;P;;;;;;
D;302;2660570;4;20240429 01:07;V;;;;;;
Z;21;4;4;11;
