A;RTSALEDATA;220;20221107 01:16;VALNET;
B;220;2421038;1;20221107 01:17;;;33;SHAWNEE ST;GREENFIELD PARK;2176;582.8;M;20220917;20221031;931000;R2;R;RESIDENCE;;RAK;;0;AS595377;
C;220;2421038;1;20221107 01:17;19/264403;
D;220;2421038;1;20221107 01:17;P;;;;;;
D;220;2421038;1;20221107 01:17;P;;;;;;
D;220;2421038;1;20221107 01:17;V;;;;;;
B;220;2391633;2;20221107 01:17;;;24;FRANCIS ST;FAIRFIELD;2165;937.1;M;20220929;20221102;1070000;R4;R;RESIDENCE;;RHD;;0;AS601647;
C;220;2391633;2;20221107 01:17;A, B/369601 X/372335;
D;220;2391633;2;20221107 01:17;P;;;;;;
D;220;2391633;2;20221107 01:17;V;;;;;;
B;220;2405182;3;20221107 01:17;;;29;LONGFELLOW ST;WETHERILL PARK;2164;575.1;M;20220906;20221101;900000;R2;R;RESIDENCE;;RAK;;0;AS597103;
C;220;2405182;3;20221107 01:17;33/258667;
D;220;2405182;3;20221107 01:17;P;;;;;;
D;220;2405182;3;20221107 01:17;P;;;;;;
D;220;2405182;3;20221107 01:17;V;;;;;;
B;220;2413108;4;20221107 01:17;;;12;O'MEALLY ST;PRAIRIEWOOD;2176;562.2;M;20220910;20221103;935000;R2;R;RESIDENCE;;RAK;;0;AS603503;
C;220;2413108;4;20221107 01:17;32/260259;
D;220;2413108;4;20221107 01:17;P;;;;;;
D;220;2413108;4;20221107 01:17;P;;;;;;
D;220;2413108;4;20221107 01:17;V;;;;;;
B;220;2415850;5;20221107 01:17;;1;65;PRINCE ST;CANLEY HEIGHTS;2166;224.99;M;20220921;20221103;823000;R2;R;RESIDENCE;;RAC;;0;AS605521;
C;220;2415850;5;20221107 01:17;13/84/729;
D;220;2415850;5;20221107 01:17;P;;;;;;
D;220;2415850;5;20221107 01:17;V;;;;;;
B;220;2402557;6;20221107 01:17;;;12;KINGSTON PL;ABBOTSBURY;2176;731.8;M;20220730;20221028;1360000;R2;R;RESIDENCE;;RAE;;0;AS590547;
C;220;2402557;6;20221107 01:17;44/709687;
D;220;2402557;6;20221107 01:17;P;;;;;;
D;220;2402557;6;20221107 01:17;P;;;;;;
D;220;2402557;6;20221107 01:17;V;;;;;;
D;220;2402557;6;20221107 01:17;V;;;;;;
B;220;2402598;7;20221107 01:17;;;49;KIORA ST;CANLEY HEIGHTS;2166;442.6;M;20220917;20221028;1300000;R3;R;RESIDENCE;;RMD;;0;AS588341;
C;220;2402598;7;20221107 01:17;18, 19/18/728;
D;220;2402598;7;20221107 01:17;P;;;;;;
D;220;2402598;7;20221107 01:17;V;;;;;;
B;220;2410940;8;20221107 01:17;;;17;MURRUMBIDGEE ST;BOSSLEY PARK;2176;358.8;M;20220917;20221031;830000;R2;R;RESIDENCE;;RAE;;0;AS592069;
C;220;2410940;8;20221107 01:17;203/816146;
D;220;2410940;8;20221107 01:17;P;;;;;;
D;220;2410940;8;20221107 01:17;V;;;;;;
B;220;2424627;9;20221107 01:17;;2;127;THE CRESCENT;FAIRFIELD;2165;;;20221004;20221031;357500;;R;RESIDENCE;2;;;0;AS592925;
C;220;2424627;9;20221107 01:17;2/SP12744;
D;220;2424627;9;20221107 01:17;P;;;;;;
D;220;2424627;9;20221107 01:17;P;;;;;;
D;220;2424627;9;20221107 01:17;V;;;;;;
B;220;2427180;10;20221107 01:17;;;1;TYRELL CRES;FAIRFIELD WEST;2165;556.4;M;20220919;20221031;935000;R2;R;RESIDENCE;;RAG;;0;AS594639;
C;220;2427180;10;20221107 01:17;1/227633;
D;220;2427180;10;20221107 01:17;P;;;;;;
D;220;2427180;10;20221107 01:17;P;;;;;;
D;220;2427180;10;20221107 01:17;V;;;;;;
B;220;2424755;11;20221107 01:17;;;45;THE GROVE;FAIRFIELD;2165;853.5;M;20220702;20221102;1505000;R2;R;RESIDENCE;;RAG;;0;AS601217;
C;220;2424755;11;20221107 01:17;13, 14, 15/7/1059;
D;220;2424755;11;20221107 01:17;P;;;;;;
D;220;2424755;11;20221107 01:17;V;;;;;;
D;220;2424755;11;20221107 01:17;V;;;;;;
B;220;2425188;12;20221107 01:17;;;219;THE HORSLEY DR;FAIRFIELD EAST;2165;532.5;M;20220917;20221101;730000;R2;R;RESIDENCE;;RAH;;0;AS597670;
C;220;2425188;12;20221107 01:17;1/872458;
D;220;2425188;12;20221107 01:17;P;;;;;;
D;220;2425188;12;20221107 01:17;V;;;;;;
B;220;2425588;13;20221107 01:17;;;1030;THE HORSLEY DR;WETHERILL PARK;2164;557.4;M;20220919;20221031;810000;R2;R;RESIDENCE;;RAK;;0;AS592077;
C;220;2425588;13;20221107 01:17;3/255986;
D;220;2425588;13;20221107 01:17;P;;;;;;
D;220;2425588;13;20221107 01:17;V;;;;;;
D;220;2425588;13;20221107 01:17;V;;;;;;
B;220;2431068;14;20221107 01:17;;;56;WYONG ST;CANLEY HEIGHTS;2166;575.4;M;20220831;20221031;985000;R2;R;RESIDENCE;;RAC;;0;AS593358;
C;220;2431068;14;20221107 01:17;12/30081;
D;220;2431068;14;20221107 01:17;P;;;;;;
D;220;2431068;14;20221107 01:17;V;;;;;;
B;220;2428500;15;20221107 01:17;;;168;WALWORTH RD;HORSLEY PARK;2175;6765;M;20220726;20221031;2300000;RU4;R;RESIDENCE;;RUP;;0;AS595209;
C;220;2428500;15;20221107 01:17;1/876153;
D;220;2428500;15;20221107 01:17;P;;;;;;
D;220;2428500;15;20221107 01:17;P;;;;;;
D;220;2428500;15;20221107 01:17;V;;;;;;
B;220;2428569;16;20221107 01:17;;;5;WARD CL;PRAIRIEWOOD;2176;568.1;M;20220927;20221101;1065000;R2;R;RESIDENCE;;RAK;;0;AS597111;
C;220;2428569;16;20221107 01:17;407/258161;
D;220;2428569;16;20221107 01:17;P;;;;;;
D;220;2428569;16;20221107 01:17;V;;;;;;
B;220;2431169;17;20221107 01:17;;;11;YARRA PL;ST JOHNS PARK;2176;572.7;M;20220803;20221103;1280000;R2;R;RESIDENCE;;RAK;;0;AS604935;
C;220;2431169;17;20221107 01:17;507/261743;
D;220;2431169;17;20221107 01:17;P;;;;;;
D;220;2431169;17;20221107 01:17;V;;;;;;
D;220;2431169;17;20221107 01:17;V;;;;;;
B;220;4170478;18;20221107 01:17;;;4;CURRINGA RD;VILLAWOOD;2163;470.9;M;20220919;20221031;1340000;R2;R;RESIDENCE;;RAH;;0;AS593162;
C;220;4170478;18;20221107 01:17;2/1239388;
D;220;4170478;18;20221107 01:17;P;;;;;;
D;220;4170478;18;20221107 01:17;V;;;;;;
