A;RTSALEDATA;250;20231106 01:34;VALNET;
B;250;4514117;1;20231106 01:34;;;339;SCHRODERS RD;TENTERFIELD;2372;5.794;H;20231003;20231031;220000;;V;VACANT LAND;;;;0;AT561842;
C;250;4514117;1;20231106 01:34;621/1297328;
D;250;4514117;1;20231106 01:34;P;;;;;;
D;250;4514117;1;20231106 01:34;P;;;;;;
D;250;4514117;1;20231106 01:34;V;;;;;;
D;250;4514117;1;20231106 01:34;V;;;;;;
B;250;4513730;2;20231106 01:34;;;3352 B;MOUNT LINDESAY RD;BOOKOOKOORARA;2372;36.34;H;20231011;20231030;360000;;V;VACANT LAND;;;;0;AT559472;
C;250;4513730;2;20231106 01:34;351/1297309;
D;250;4513730;2;20231106 01:34;P;;;;;;
B;250;2670263;3;20231106 01:34;;;100;DUKE ST;JENNINGS;4383;4047;M;20231016;20231030;10000;RU1;V;VACANT LAND;;RSV;;0;AT558870;
C;250;2670263;3;20231106 01:34;1, 2/18/758540;
D;250;2670263;3;20231106 01:34;P;;;;;;
D;250;2670263;3;20231106 01:34;V;;;;;;
B;250;2668657;4;20231106 01:34;;;25;GEORGE ST;TENTERFIELD;2372;1054;M;20230915;20231027;360000;RU5;R;RESIDENCE;;ATR;;0;AT555083;
C;250;2668657;4;20231106 01:34;7/705578;
D;250;2668657;4;20231106 01:34;P;;;;;;
D;250;2668657;4;20231106 01:34;V;;;;;;
D;250;2668657;4;20231106 01:34;V;;;;;;
B;250;2671477;5;20231106 01:34;;;205;ROOS RD;TENTERFIELD;2372;4.332;H;20231006;20231027;540000;RU1;R;RESIDENCE;;RGE;;0;AT552593;
C;250;2671477;5;20231106 01:34;2/597367;
D;250;2671477;5;20231106 01:34;P;;;;;;
D;250;2671477;5;20231106 01:34;P;;;;;;
D;250;2671477;5;20231106 01:34;V;;;;;;
B;250;3888477;6;20231106 01:34;;;2;CLARENCE ST;LISTON;2372;2023.4;M;20231005;20231030;280000;RU5;R;RESIDENCE;;ZVL;;0;AT558359;
C;250;3888477;6;20231106 01:34;9/12/758616;
D;250;3888477;6;20231106 01:34;P;;;;;;
D;250;3888477;6;20231106 01:34;V;;;;;;
Z;29;6;6;15;
