A;RTSALEDATA;303;20220314 05:03;VALNET;
B;303;1764077;1;20220314 05:04;;1;47;RIVERVIEW ST;ILUKA;2466;;;20220121;20220308;465000;;R;RESIDENCE;1;;;0;AR942816;
C;303;1764077;1;20220314 05:04;1/SP34913;
D;303;1764077;1;20220314 05:04;P;;;;;;
D;303;1764077;1;20220314 05:04;V;;;;;;
D;303;1764077;1;20220314 05:04;V;;;;;;
B;303;1766066;2;20220314 05:04;;;32;CLARENCE ST;MACLEAN;2463;862;M;20220217;20220308;785000;R2;R;RESIDENCE;;LMM;;0;AR942994;
C;303;1766066;2;20220314 05:04;5/702483;
D;303;1766066;2;20220314 05:04;P;;;;;;
D;303;1766066;2;20220314 05:04;P;;;;;;
D;303;1766066;2;20220314 05:04;V;;;;;;
D;303;1766066;2;20220314 05:04;V;;;;;;
B;303;3063148;3;20220314 05:04;;;4;JAMES ST;GLENREAGH;2450;1012;M;20220303;20220303;50000;R2;R;RESIDENCE;;GRR;;0;AR932222;
C;303;3063148;3;20220314 05:04;29/11582;
D;303;3063148;3;20220314 05:04;P;;;;;;
D;303;3063148;3;20220314 05:04;P;;;;;;
D;303;3063148;3;20220314 05:04;V;;;;;;
D;303;3063148;3;20220314 05:04;V;;;;;;
D;303;3063148;3;20220314 05:04;V;;;;;;
B;303;1762944;4;20220314 05:04;;;13;HAVELOCK ST;LAWRENCE;2460;984.7;M;20220125;20220308;480000;R2;R;RESIDENCE;;VDL;;0;AR943055;
C;303;1762944;4;20220314 05:04;9/262585;
D;303;1762944;4;20220314 05:04;P;;;;;;
D;303;1762944;4;20220314 05:04;P;;;;;;
D;303;1762944;4;20220314 05:04;V;;;;;;
D;303;1762944;4;20220314 05:04;V;;;;;;
B;303;1839901;5;20220314 05:04;;;31;PERSIMMON CL;GLENREAGH;2450;40.58;H;20211209;20220309;410000;RU2;V;VACANT LAND;;GBC;;0;AR946634;
C;303;1839901;5;20220314 05:04;7/702999;
D;303;1839901;5;20220314 05:04;P;;;;;;
D;303;1839901;5;20220314 05:04;P;;;;;;
D;303;1839901;5;20220314 05:04;V;;;;;;
B;303;1720475;6;20220314 05:04;;;38;FEDERATION ST;SOUTH GRAFTON;2460;752.5;M;20220119;20220304;300000;R1;R;RESIDENCE;;ADD;;0;AR935645;
C;303;1720475;6;20220314 05:04;13/32254;
D;303;1720475;6;20220314 05:04;P;;;;;;
D;303;1720475;6;20220314 05:04;V;;;;;;
B;303;1715788;7;20220314 05:04;;;;COLLUM COLLUM RD;COLLUM COLLUM;2460;536.03;H;20220121;20220304;350000;RU2;3;FARM;;HTT;;0;AR935661;
C;303;1715788;7;20220314 05:04;29, 38, 41, 101/752367 Enclosure Permit 33621;
D;303;1715788;7;20220314 05:04;P;;;;;;
D;303;1715788;7;20220314 05:04;V;;;;;;
B;303;3100915;8;20220314 05:04;;;;CLEARVIEW RD;KANGAROO CREEK;2460;16.19;H;20220203;20220310;238000;RU2;V;VACANT LAND;;GBD;;0;AR948415;
C;303;3100915;8;20220314 05:04;81/752828;
D;303;3100915;8;20220314 05:04;P;;;;;;
D;303;3100915;8;20220314 05:04;P;;;;;;
D;303;3100915;8;20220314 05:04;V;;;;;;
D;303;3100915;8;20220314 05:04;V;;;;;;
B;303;3096146;9;20220314 05:04;;;15;POTAROO PL;TOWNSEND;2463;785.2;M;20220211;20220308;775000;R2;R;RESIDENCE;;LLL;;0;AR943871;
C;303;3096146;9;20220314 05:04;24/1068678;
D;303;3096146;9;20220314 05:04;P;;;;;;
D;303;3096146;9;20220314 05:04;V;;;;;;
D;303;3096146;9;20220314 05:04;V;;;;;;
B;303;1838986;10;20220314 05:04;;;5437;ORARA WAY;BRAUNSTONE;2460;4.015;H;20220223;20220310;625000;RU2;R;RESIDENCE;;RSA;;0;AR948706;
C;303;1838986;10;20220314 05:04;1/626128;
D;303;1838986;10;20220314 05:04;P;;;;;;
D;303;1838986;10;20220314 05:04;V;;;;;;
B;303;1716366;11;20220314 05:04;;;137;MASSEY RD;MYLNEFORD;2460;40.41;H;20220207;20220304;200000;RU2;V;VACANT LAND;;CLL;;0;AR936125;
C;303;1716366;11;20220314 05:04;8/876953;
D;303;1716366;11;20220314 05:04;P;;;;;;
D;303;1716366;11;20220314 05:04;V;;;;;;
B;303;1721929;12;20220314 05:04;;5;54;MARY ST;GRAFTON;2460;;;20220209;20220304;114000;;V;VACANT LAND;7;;;0;AR936152;
C;303;1721929;12;20220314 05:04;7/SP70185;
D;303;1721929;12;20220314 05:04;P;;;;;;
D;303;1721929;12;20220314 05:04;P;;;;;;
D;303;1721929;12;20220314 05:04;V;;;;;;
B;303;1720888;13;20220314 05:04;;;33;FRY ST;GRAFTON;2460;632.3;M;20220209;20220307;587000;R1;R;RESIDENCE;;EBB;;0;AR938205;
C;303;1720888;13;20220314 05:04;3/743809;
D;303;1720888;13;20220314 05:04;P;;;;;;
D;303;1720888;13;20220314 05:04;P;;;;;;
D;303;1720888;13;20220314 05:04;V;;;;;;
D;303;1720888;13;20220314 05:04;V;;;;;;
B;303;1765062;14;20220314 05:04;;;5;CLYDE ST;MACLEAN;2463;360.4;M;20220202;20220304;690000;B2;R;RESIDENCE;;BRR;;0;AR936386;
C;303;1765062;14;20220314 05:04;A/409985;
D;303;1765062;14;20220314 05:04;P;;;;;;
D;303;1765062;14;20220314 05:04;P;;;;;;
D;303;1765062;14;20220314 05:04;V;;;;;;
B;303;4377693;15;20220314 05:04;;;1;COLDSTREAM TCE;TUCABIA;2462;4476.8;M;20220127;20220310;615000;R2;R;RESIDENCE;;TUU;;0;AR949367;
C;303;4377693;15;20220314 05:04;1, 2, 3, 4/11/758999;
D;303;4377693;15;20220314 05:04;P;;;;;;
D;303;4377693;15;20220314 05:04;V;;;;;;
D;303;4377693;15;20220314 05:04;V;;;;;;
B;303;3090971;16;20220314 05:04;;;23;BAILLIES RD;COPMANHURST;2460;2.71;H;20220204;20220304;710000;RU2;R;RESIDENCE;;CLL;;0;AR936959;
C;303;3090971;16;20220314 05:04;14/1067003;
D;303;3090971;16;20220314 05:04;P;;;;;;
D;303;3090971;16;20220314 05:04;P;;;;;;
D;303;3090971;16;20220314 05:04;V;;;;;;
D;303;3090971;16;20220314 05:04;V;;;;;;
B;303;1721839;17;20220314 05:04;;;27;FITZGERALD ST;SOUTH GRAFTON;2460;600.7;M;20220209;20220308;280000;R1;R;RESIDENCE;;ADD;;0;AR942947;
C;303;1721839;17;20220314 05:04;95/31963;
D;303;1721839;17;20220314 05:04;P;;;;;;
D;303;1721839;17;20220314 05:04;P;;;;;;
D;303;1721839;17;20220314 05:04;V;;;;;;
B;303;1803020;18;20220314 05:04;;;3;WEEMALA DR;WATERVIEW HEIGHTS;2460;7037;M;20220209;20220307;685000;R5;R;RESIDENCE;;RPP;;0;AR938800;
C;303;1803020;18;20220314 05:04;34/842468;
D;303;1803020;18;20220314 05:04;P;;;;;;
D;303;1803020;18;20220314 05:04;P;;;;;;
D;303;1803020;18;20220314 05:04;V;;;;;;
D;303;1803020;18;20220314 05:04;V;;;;;;
B;303;1716968;19;20220314 05:04;;;13;CAPRICORN CRES;JUNCTION HILL;2460;861.2;M;20220124;20220307;458000;R2;R;RESIDENCE;;JEE;;0;AR938851;
C;303;1716968;19;20220314 05:04;57/252966;
D;303;1716968;19;20220314 05:04;P;;;;;;
D;303;1716968;19;20220314 05:04;P;;;;;;
D;303;1716968;19;20220314 05:04;V;;;;;;
D;303;1716968;19;20220314 05:04;V;;;;;;
B;303;1803166;20;20220314 05:04;;;80;FLAGGY CREEK RD;RAMORNIE;2460;50.31;H;20211221;20220307;610000;RU2;R;RESIDENCE;;RSA;;0;AR939089;
