A;RTSALEDATA;219;20210329 01:02;VALNET;
B;219;4187825;1;20210329 01:02;;;5;FLANNERY AVE;NORTH RICHMOND;2754;652;M;20210202;20210319;585000;R2;V;VACANT LAND;;AKK;;0;AQ890309;
C;219;4187825;1;20210329 01:02;632/1233376;
D;219;4187825;1;20210329 01:02;P;;;;;;
D;219;4187825;1;20210329 01:02;P;;;;;;
D;219;4187825;1;20210329 01:02;V;;;;;;
D;219;4187825;1;20210329 01:02;V;;;;;;
B;219;2360392;2;20210329 01:02;;;54;LODER CRES;SOUTH WINDSOR;2756;564.2;M;20210210;20210325;650000;R2;R;RESIDENCE;;AUA;;0;AQ902897;
C;219;2360392;2;20210329 01:02;22/709028;
D;219;2360392;2;20210329 01:02;P;;;;;;
D;219;2360392;2;20210329 01:02;V;;;;;;
D;219;2360392;2;20210329 01:02;V;;;;;;
B;219;2357849;3;20210329 01:02;;;122;HERMITAGE RD;KURRAJONG HILLS;2758;4.135;H;20201019;20201218;1040000;RU4;R;RESIDENCE;;RPP;;0;AQ666419;
C;219;2357849;3;20210329 01:02;22/806072;
D;219;2357849;3;20210329 01:02;P;;;;;;
D;219;2357849;3;20210329 01:02;V;;;;;;
B;219;2366089;4;20210329 01:02;;;44;SAMUEL ST;BLIGH PARK;2756;562.3;M;20210208;20210322;775000;R2;R;RESIDENCE;;AYA;;0;AQ892305;
C;219;2366089;4;20210329 01:02;2009/810842;
D;219;2366089;4;20210329 01:02;P;;;;;;
D;219;2366089;4;20210329 01:02;P;;;;;;
D;219;2366089;4;20210329 01:02;V;;;;;;
D;219;2366089;4;20210329 01:02;V;;;;;;
B;219;2371518;5;20210329 01:02;;;11;WOODBURN RD;KURRAJONG;2758;1891;M;20210131;20210323;1170000;R2;R;RESIDENCE;;AEK;;0;AQ898261;
C;219;2371518;5;20210329 01:02;49/14736;
D;219;2371518;5;20210329 01:02;P;;;;;;
D;219;2371518;5;20210329 01:02;P;;;;;;
D;219;2371518;5;20210329 01:02;V;;;;;;
B;219;2347736;6;20210329 01:02;;;9;ALSOP PL;BLIGH PARK;2756;696.4;M;20210208;20210322;800000;R3;R;RESIDENCE;;AYB;;0;AQ893081;
C;219;2347736;6;20210329 01:02;631/775033;
D;219;2347736;6;20210329 01:02;P;;;;;;
D;219;2347736;6;20210329 01:02;V;;;;;;
B;219;2350615;7;20210329 01:02;;;7;BUCKRIDGE ST;PITT TOWN;2756;980.1;M;20201220;20210322;1200000;R2;R;RESIDENCE;;ANN;;0;AQ892647;
C;219;2350615;7;20210329 01:02;5/240754;
D;219;2350615;7;20210329 01:02;P;;;;;;
D;219;2350615;7;20210329 01:02;P;;;;;;
D;219;2350615;7;20210329 01:02;V;;;;;;
D;219;2350615;7;20210329 01:02;V;;;;;;
B;219;2350639;8;20210329 01:02;;;174;BULL RIDGE RD;EAST KURRAJONG;2758;3144;M;20210204;20210319;885000;RU1;R;RESIDENCE;;RQL;;0;AQ889577;
C;219;2350639;8;20210329 01:02;3/247397;
D;219;2350639;8;20210329 01:02;P;;;;;;
D;219;2350639;8;20210329 01:02;P;;;;;;
D;219;2350639;8;20210329 01:02;V;;;;;;
D;219;2350639;8;20210329 01:02;V;;;;;;
B;219;2351113;9;20210329 01:02;;;18;CARVOSSA PL;BLIGH PARK;2756;496.6;M;20210207;20210323;792000;R3;R;RESIDENCE;;AYB;;0;AQ898299;
C;219;2351113;9;20210329 01:02;1399/805098;
D;219;2351113;9;20210329 01:02;P;;;;;;
D;219;2351113;9;20210329 01:02;P;;;;;;
D;219;2351113;9;20210329 01:02;V;;;;;;
D;219;2351113;9;20210329 01:02;V;;;;;;
B;219;2370347;10;20210329 01:02;;;2;WHARF ST;ST ALBANS;2775;1942;M;20210209;20210323;620000;RU5;R;RESIDENCE;;PMM;;0;AQ896040;
C;219;2370347;10;20210329 01:02;11/844973;
D;219;2370347;10;20210329 01:02;P;;;;;;
D;219;2370347;10;20210329 01:02;V;;;;;;
