A;RTSALEDATA;244;20211004 01:38;VALNET;
B;244;2649038;1;20211004 01:39;;;12;ADAMS AVE;CONDOBOLIN;2877;703.9;M;20210827;20210927;93000;RU5;R;RESIDENCE;;ZCC;;0;AR466610;
C;244;2649038;1;20211004 01:39;6/253966;
D;244;2649038;1;20211004 01:39;P;;;;;;
D;244;2649038;1;20211004 01:39;P;;;;;;
D;244;2649038;1;20211004 01:39;V;;;;;;
B;244;2646358;2;20211004 01:39;;;2537;THE BOGAN WAY;ALBERT;2873;995.4;H;20210728;20210927;1500000;RU1;3;FARM;;RRA;;0;AR464585;
C;244;2646358;2;20211004 01:39;1, 29/753966 24/753979;
D;244;2646358;2;20211004 01:39;P;;;;;;
D;244;2646358;2;20211004 01:39;P;;;;;;
D;244;2646358;2;20211004 01:39;V;;;;;;
D;244;2646358;2;20211004 01:39;V;;;;;;
Z;13;2;2;7;
