A;RTSALEDATA;051;20210118 01:00;VALNET;
B;051;4190661;1;20210118 01:00;;;50;TESSIER DR;TOCUMWAL;2714;899.3;M;20201215;20210111;95000;RU5;V;VACANT LAND;;TR1;;0;AQ707098;
C;051;4190661;1;20210118 01:00;35/1250358;
D;051;4190661;1;20210118 01:00;P;;;;;;
D;051;4190661;1;20210118 01:00;V;;;;;;
B;051;505250;2;20210118 01:00;;;20;BRIDGET ST;FINLEY;2713;841.1;M;20201216;20210114;165000;RU5;R;RESIDENCE;;FR1;;0;AQ715188;
C;051;505250;2;20210118 01:00;55/251311;
D;051;505250;2;20210118 01:00;P;;;;;;
D;051;505250;2;20210118 01:00;V;;;;;;
D;051;505250;2;20210118 01:00;V;;;;;;
B;051;4333247;3;20210118 01:00;;;;BAROOGA-TOCUMWAL RD;BAROOGA;3644;6531;M;20201211;20210112;180000;R5;V;VACANT LAND;;RR4;;0;AQ710415;
C;051;4333247;3;20210118 01:00;21/1268266;
D;051;4333247;3;20210118 01:00;P;;;;;;
D;051;4333247;3;20210118 01:00;P;;;;;;
D;051;4333247;3;20210118 01:00;V;;;;;;
D;051;4333247;3;20210118 01:00;V;;;;;;
Z;17;3;3;9;
